Querier,Cache log,Generation Time,Execution Time
7327,soft-hit,246.787205,51.846124
16701,hit,0,44.789433
19963,soft-hit,146.544767,72.583036
29540,soft-hit,148.90721,146.566833
22979,soft-hit,190.045951,45.853322
23952,soft-hit,149.151318,29.067629
17467,soft-hit,149.041489,129.117077
27302,soft-hit,194.397444,141.602017
31086,soft-hit,165.75004,37.046915
14451,soft-hit,195.466901,251.336407
32603,hit,0,74.803786
25223,soft-hit,178.805664,35.797121
20667,hit,0,98.408843
22549,soft-hit,188.947194,21.700048
14629,soft-hit,170.16247,36.524258
13748,soft-hit,187.732,20.951231
13748,hit,0,20.334461
36254,hit,0,36.85155
27302,hit,0,20.802504
17798,soft-hit,149.480106,134.535577
24388,hit,0,19.046997
18654,soft-hit,381.425284,279.426838
1545,hit,0,153.588454
11374,soft-hit,161.390818,193.72262
16948,soft-hit,243.337542,191.973558
28878,soft-hit,187.051097,41.779421
11629,hit,0,32.381948
16662,soft-hit,176.723708,63.755281
4889,soft-hit,153.429611,12.420335
3328,hit,0,64.013954
29072,soft-hit,152.125609,12.559637
20995,soft-hit,129.631027,226.768194
26484,hit,0,120.871766
9726,soft-hit,213.316787,50.46228
31408,hit,0,62.958019
18530,soft-hit,132.923838,92.769007
31943,hit,0,270.971047
5997,soft-hit,192.03125,50.511066
5352,soft-hit,150.3527,131.805144
29372,soft-hit,179.842297,40.709512
7366,soft-hit,145.072461,32.688638
3718,soft-hit,180.273416,35.665822
29936,soft-hit,198.528001,42.974549
22764,soft-hit,142.567349,369.322287
32741,soft-hit,158.356268,100.817954
30743,hit,0,590.243867
3328,hit,0,72.515397
5352,hit,0,35.412697
5654,soft-hit,191.825412,78.597634
364,soft-hit,150.222581,62.40945
31943,hit,0,319.340151
4415,soft-hit,167.862193,364.888558
17778,soft-hit,164.382977,69.601341
23952,soft-hit,150.160159,35.396986
15011,soft-hit,174.809852,53.692596
35470,soft-hit,197.916574,45.400662
14515,soft-hit,127.65049,76.025213
23371,soft-hit,148.785158,21.867679
27259,hit,0,66.970345
12108,soft-hit,150.836401,20.099259
32816,soft-hit,160.104079,166.128184
7310,soft-hit,147.226384,135.401529
33971,soft-hit,161.693392,29.158273
7310,hit,0,113.685956
32818,soft-hit,162.306697,84.541937
23400,hit,0,8.773267
36254,hit,0,34.163923
16377,soft-hit,152.347674,33.812363
25956,hit,0,220.030119
16622,soft-hit,198.302689,23.608849
5618,hit,0,142.782797
4178,hit,0,431.434857
22282,soft-hit,145.310591,8.83975
15486,soft-hit,175.256325,47.345358
10283,hit,0,93.380255
11383,soft-hit,189.950731,51.739377
10285,soft-hit,149.464966,15.953712
34280,soft-hit,222.72876,17.808948
17778,hit,0,62.858938
3980,soft-hit,145.193654,10.695769
3756,hit,0,215.405364
32083,soft-hit,194.85482,37.265066
7016,soft-hit,221.694114,50.63981
29864,soft-hit,198.061097,529.40799
15354,soft-hit,149.818243,11.088939
3914,soft-hit,159.964441,143.411964
15365,hit,0,4.094143
12487,soft-hit,150.499686,27.334568
1408,soft-hit,123.069159,75.636238
28278,soft-hit,140.664366,234.364982
3718,hit,0,36.457754
11221,soft-hit,149.585169,75.081311
32083,hit,0,148.80512
7310,hit,0,151.59117
7366,hit,0,90.309029
10283,hit,0,121.744202
35796,soft-hit,190.269293,256.725818
7016,hit,0,191.963978
36401,soft-hit,203.297024,147.381524
9178,soft-hit,148.01687,93.160188
28393,soft-hit,194.648387,47.420843
31943,hit,0,299.056327
11374,hit,0,196.48281
29596,soft-hit,155.397419,18.365943
4167,soft-hit,172.695449,213.813836
7310,hit,0,166.349213
7432,soft-hit,242.960059,152.531148
23969,hit,0,4.859501
453,soft-hit,195.797215,23.38655
21741,soft-hit,228.881334,54.259222
31102,soft-hit,198.158418,237.880268
36348,hit,0,148.088225
9823,soft-hit,196.166531,212.501233
18306,soft-hit,198.437296,56.983893
34679,soft-hit,190.364179,82.38722
36254,hit,0,31.746407
20995,hit,0,240.30114
5833,soft-hit,173.56967,66.537525
23203,soft-hit,170.33492,214.332777
17798,soft-hit,154.271175,171.218014
5352,hit,0,11.293883
9476,soft-hit,155.184014,152.277784
12873,soft-hit,153.895963,115.481928
11221,soft-hit,150.626591,79.590644
32816,soft-hit,165.567927,168.950554
1545,soft-hit,155.081462,26.146828
28878,soft-hit,183.163539,40.160428
7366,hit,0,95.850445
28335,soft-hit,143.772572,96.164073
9163,soft-hit,178.715931,75.349464
14451,soft-hit,199.320289,67.551775
8071,hit,0,16.360166
18654,hit,0,246.765459
19345,soft-hit,192.640525,31.145404
35836,soft-hit,192.226026,76.639557
17621,soft-hit,190.451288,48.44348
1081,soft-hit,161.166202,128.276836
22764,hit,0,412.079942
34290,soft-hit,158.011859,46.225854
4141,soft-hit,157.061517,52.1808
9476,soft-hit,156.26654,20.198529
23371,hit,0,18.697914
10479,soft-hit,146.817624,91.966269
29699,soft-hit,143.954492,14.758769
9375,soft-hit,146.320987,140.714076
19744,soft-hit,130.905807,141.743337
36371,soft-hit,155.801425,39.734822
26718,soft-hit,151.311522,21.805386
31086,soft-hit,170.199117,40.710395
5833,hit,0,72.540264
4415,hit,0,355.77815
5692,soft-hit,181.976721,314.465774
23371,soft-hit,151.105836,117.83924
17798,hit,0,30.37509
9375,hit,0,179.007496
1085,soft-hit,191.206156,30.478389
12054,soft-hit,182.945616,35.905365
11858,soft-hit,157.494129,21.014657
1085,hit,0,225.265137
21475,soft-hit,157.422452,310.266264
34679,soft-hit,166.416458,235.1678
1455,soft-hit,226.155491,55.466308
29864,soft-hit,200.22042,47.841508
35836,soft-hit,184.123235,363.674168
32888,soft-hit,147.417062,214.957325
36254,hit,0,74.278741
6029,soft-hit,156.705761,27.423123
11629,hit,0,26.929509
31342,soft-hit,136.586028,24.130745
12487,hit,0,22.166952
26994,soft-hit,160.235528,27.355985
35397,soft-hit,153.660271,205.400804
31342,hit,0,115.107395
32774,soft-hit,161.191302,198.13092
11383,soft-hit,196.273659,121.601292
3328,hit,0,29.679529
5766,soft-hit,137.581338,106.931183
3476,soft-hit,141.243818,148.310836
3718,soft-hit,183.916978,401.280591
34568,soft-hit,207.922,42.30819
14525,soft-hit,142.902438,69.601158
16607,soft-hit,173.614257,294.375447
23952,soft-hit,155.801552,266.617801
33971,soft-hit,165.647523,51.460187
12873,hit,0,196.385217
9939,soft-hit,190.099215,48.259619
10490,soft-hit,143.458368,338.710549
16360,hit,0,50.014792
10054,miss,210.287803,55.199183
11660,soft-hit,217.412006,47.62104
6650,soft-hit,187.406969,43.745147
496,soft-hit,144.380248,862.071331
7208,soft-hit,136.539743,240.891776
33418,soft-hit,174.228657,258.443602
6367,soft-hit,231.914103,256.924389
6533,soft-hit,157.935074,192.399552
16505,soft-hit,138.962324,56.748007
13944,soft-hit,174.633985,76.907904
23978,hit,0,110.371577
6824,soft-hit,200.272047,128.63974
33418,soft-hit,175.053374,142.509407
9476,hit,0,143.242319
11595,hit,0,31.209051
3328,hit,0,67.042949
13512,soft-hit,196.707681,466.389326
20532,soft-hit,210.109171,232.097046
13708,soft-hit,187.875851,49.768983
24802,soft-hit,171.014426,58.464379
23400,hit,0,8.219029
34280,soft-hit,185.691861,76.65393
7069,soft-hit,176.54327,146.069482
16622,soft-hit,201.884131,34.523273
16948,soft-hit,199.048523,46.483433
428,soft-hit,145.453364,79.565103
1267,soft-hit,164.58501,29.469024
13073,soft-hit,189.870119,262.677611
32816,soft-hit,168.883552,43.159625
299,soft-hit,150.695966,162.897212
13708,hit,0,101.439194
27259,soft-hit,149.59999,363.250973
23416,hit,0,880.689612
6318,hit,0,137.033943
16491,soft-hit,224.001935,715.977999
9823,soft-hit,170.634412,226.994168
3756,hit,0,109.689984
4167,soft-hit,180.414196,231.977845
5654,soft-hit,167.765924,111.097538
7366,hit,0,34.439641
6029,soft-hit,157.83969,32.087676
17621,soft-hit,190.296975,309.482285
35302,soft-hit,132.789554,147.519466
32634,soft-hit,164.370179,179.437136
29156,soft-hit,147.168096,353.032543
18131,soft-hit,183.818042,307.073835
30414,soft-hit,127.911358,100.757243
14811,soft-hit,149.170992,450.189852
26484,soft-hit,158.225127,149.568424
24514,soft-hit,180.660249,118.925384
1267,hit,0,197.135303
5394,soft-hit,155.849492,26.941034
5379,soft-hit,165.535502,89.048453
30350,soft-hit,171.644799,25.973113
29360,soft-hit,199.102921,514.516394
13708,soft-hit,188.914199,66.986232
14930,soft-hit,213.984699,178.17356
25223,soft-hit,186.760594,164.619333
18784,soft-hit,186.78204,319.836604
25956,hit,0,95.577247
30707,soft-hit,194.290595,210.794397
19782,soft-hit,196.062684,925.553005
17463,soft-hit,184.557935,348.06998
29540,hit,0,247.055593
34397,soft-hit,148.025382,359.400864
11221,hit,0,92.860898
22335,soft-hit,162.291374,234.759443
17956,soft-hit,143.806904,87.532744
4331,soft-hit,153.61396,57.294868
26994,soft-hit,169.004983,143.348884
34647,soft-hit,144.836381,21.065818
25956,hit,0,112.035475
15354,soft-hit,156.106314,20.1584
15574,soft-hit,146.901454,146.006449
1408,hit,0,72.286912
29864,soft-hit,212.039014,22.706621
4331,hit,0,50.082049
36401,soft-hit,210.111269,131.845712
3914,soft-hit,166.070944,184.45237
30134,soft-hit,158.465023,70.408172
4465,soft-hit,159.927146,118.56719
13797,soft-hit,157.396779,10.552832
13024,soft-hit,138.441932,28.55168
34058,soft-hit,195.809481,658.066958
4331,hit,0,41.489776
6415,soft-hit,154.405652,28.250015
3328,hit,0,28.511728
4178,hit,0,348.9901
22019,soft-hit,174.587275,20.802176
27302,soft-hit,203.763326,140.555331
28878,soft-hit,189.423989,185.233059
14996,soft-hit,211.661538,58.024173
14451,soft-hit,210.29235,22.079434
11135,soft-hit,164.018008,369.555539
20532,soft-hit,270.173045,168.300677
18852,soft-hit,182.494391,19.11986
1704,soft-hit,216.498056,73.447473
9476,soft-hit,159.825787,163.09248
13959,soft-hit,153.599774,91.134218
21345,soft-hit,148.394496,12.55376
23203,soft-hit,182.698934,16.136921
5997,soft-hit,203.244873,130.210085
16948,soft-hit,201.100599,50.305838
5618,hit,0,134.210517
36254,soft-hit,150.42093,80.316624
10490,hit,0,48.941969
721,soft-hit,155.126832,102.615117
29360,hit,0,584.380943
25357,soft-hit,197.602297,29.921368
10479,soft-hit,148.650379,93.239268
34397,hit,0,190.73657
12499,soft-hit,165.588673,183.558018
23416,soft-hit,141.649892,109.08092
15486,soft-hit,182.573504,120.537797
18131,hit,0,447.86978
11221,hit,0,128.148482
19924,soft-hit,155.466027,169.97765
19744,hit,0,125.345979
12775,soft-hit,165.26913,137.942856
36373,soft-hit,196.515731,187.922762
13708,soft-hit,191.181427,201.851577
24061,hit,0,37.139456
26475,soft-hit,182.709094,47.809843
29514,soft-hit,186.64698,668.226976
34679,soft-hit,180.086256,413.982884
30088,soft-hit,222.767171,418.03873
16143,soft-hit,194.459506,142.231301
9746,soft-hit,180.511943,80.483882
32634,soft-hit,165.695596,37.093505
16491,hit,0,640.359394
16622,soft-hit,205.592652,164.926883
16505,hit,0,86.584455
26555,soft-hit,147.419378,24.225085
7208,hit,0,144.65731
1545,soft-hit,159.762955,145.142063
31418,soft-hit,147.47378,18.868186
28513,soft-hit,194.94097,68.962383
29072,soft-hit,151.304379,79.345502
30117,soft-hit,202.901863,144.674521
11660,soft-hit,232.06014,26.44015
34342,soft-hit,174.242042,39.77275
15486,soft-hit,182.883047,46.039783
31264,soft-hit,156.769463,53.574228
721,soft-hit,156.079964,104.362601
1995,soft-hit,169.003746,186.399115
28278,soft-hit,147.099597,254.79313
18648,soft-hit,229.114864,132.781762
25357,hit,0,36.624654
30077,soft-hit,155.53823,8.336781
13824,soft-hit,141.882792,257.899441
11858,soft-hit,164.951837,12.59598
28247,hit,0,120.297575
4178,soft-hit,150.493476,401.164269
26710,soft-hit,204.128907,37.116092
34618,soft-hit,176.389866,35.189002
30350,soft-hit,174.551838,26.342847
17467,soft-hit,158.058662,18.275259
6533,soft-hit,159.915352,110.067955
35302,hit,0,128.222743
19924,soft-hit,159.065456,25.194846
5704,soft-hit,168.124169,42.978004
14312,soft-hit,171.67176,113.085308
30707,soft-hit,199.233711,231.618945
5654,soft-hit,172.122642,99.880208
11282,soft-hit,159.815384,44.489895
15088,soft-hit,162.758337,211.314893
29072,hit,0,10.685035
11660,hit,0,142.321814
28153,soft-hit,158.843809,39.061395
16360,hit,0,57.986673
23416,hit,0,727.440325
20532,soft-hit,217.17238,351.20093
9868,soft-hit,158.597363,51.331117
16360,hit,0,54.858859
16491,hit,0,553.860825
8389,soft-hit,179.057451,81.787426
34772,soft-hit,161.279084,32.443266
32818,soft-hit,179.169914,97.856188
11650,soft-hit,157.633366,29.483601
28335,hit,0,134.198941
28513,soft-hit,242.04335,73.921351
1995,hit,0,22.770996
30134,hit,0,57.46878
4702,soft-hit,248.458797,746.263739
12108,soft-hit,179.729397,53.435516
26171,soft-hit,212.919687,390.865367
14813,soft-hit,220.755306,194.846494
18654,soft-hit,412.029346,698.636897
22549,soft-hit,203.519416,43.05544
35470,soft-hit,208.060835,53.771174
1995,soft-hit,170.823514,29.570444
15486,soft-hit,185.958798,216.779406
18530,soft-hit,142.162811,86.807807
18852,soft-hit,154.710516,10.597738
15088,hit,0,29.705749
23952,soft-hit,160.855757,29.85615
30250,soft-hit,204.037078,43.02951
19782,soft-hit,205.960488,696.685634
25223,soft-hit,194.706054,126.516299
6096,soft-hit,200.176132,77.862471
16377,soft-hit,161.16626,12.053133
34647,hit,0,18.349737
13353,hit,0,272.19857
30311,soft-hit,201.507254,474.250155
16143,hit,0,317.517806
32816,soft-hit,178.139979,170.966929
20667,hit,0,6.522307
24125,soft-hit,138.463425,242.896756
6096,hit,0,20.566895
13959,soft-hit,156.406874,25.644283
33971,soft-hit,173.377226,15.063837
11629,hit,0,64.041753
17778,soft-hit,174.265831,14.116623
20718,soft-hit,153.879614,37.779429
12054,soft-hit,191.320568,33.314116
15486,hit,0,48.810064
30077,hit,0,670.068791
5654,hit,0,56.610986
3328,soft-hit,146.936352,48.670131
14525,soft-hit,149.088563,362.64328
17798,soft-hit,162.218403,32.879794
6415,soft-hit,158.14887,28.376283
1455,soft-hit,237.286499,58.056124
25113,soft-hit,188.43093,68.177707
19368,soft-hit,144.460683,191.478503
14525,soft-hit,149.896735,65.892352
29826,soft-hit,208.977294,35.197125
13073,soft-hit,197.425681,43.28415
35756,soft-hit,187.544831,64.905258
10285,hit,0,148.231074
21345,soft-hit,157.195751,61.374921
21741,soft-hit,263.67033,160.324692
31102,soft-hit,177.801442,82.87543
34410,hit,0,35.309865
1995,hit,0,23.768199
32910,soft-hit,143.369559,234.956178
32634,hit,0,199.828332
32913,hit,0,10.571789
16662,soft-hit,188.941529,66.488851
30250,hit,0,408.975595
26171,hit,0,54.042066
34568,soft-hit,219.829716,120.548636
30720,soft-hit,204.639158,286.513447
26697,soft-hit,202.262347,351.060932
16071,soft-hit,176.385322,131.431206
13748,soft-hit,202.280927,41.692345
32741,soft-hit,170.801272,224.393362
1704,hit,0,80.035243
17196,soft-hit,160.19273,168.173517
1081,hit,0,101.821673
33049,soft-hit,171.298198,302.575592
28153,hit,0,117.140925
8197,soft-hit,145.628432,82.907664
33728,soft-hit,167.212693,80.628683
15814,hit,0,52.792279
26096,hit,0,39.638703
32634,soft-hit,169.327035,25.986063
1995,hit,0,214.460023
29864,hit,0,488.692827
13138,soft-hit,220.781168,44.42746
36371,soft-hit,155.360603,131.235671
1912,soft-hit,154.823959,22.652762
16920,soft-hit,178.702951,25.271268
29699,hit,0,14.965803
19719,soft-hit,201.052795,168.668212
22019,hit,0,268.57543
14996,soft-hit,181.714535,63.69119
1267,soft-hit,215.458574,42.339659
22979,soft-hit,214.413152,55.546164
27046,soft-hit,148.740894,99.188194
20006,soft-hit,233.589027,182.133665
32816,soft-hit,225.006418,184.517427
24125,hit,0,196.785945
12499,soft-hit,198.109841,159.901661
14996,hit,0,44.282962
2108,soft-hit,149.648539,118.881037
36373,hit,0,248.426927
26371,soft-hit,167.692558,112.833147
4702,soft-hit,250.703675,451.760778
7327,soft-hit,220.366782,58.180531
299,soft-hit,158.031132,100.621172
11660,soft-hit,226.801237,211.266191
29987,soft-hit,166.287299,220.275905
29072,soft-hit,155.343528,113.739279
299,hit,0,162.006794
8620,soft-hit,210.020088,47.500183
35796,soft-hit,212.925489,289.334009
4095,soft-hit,154.726512,160.34717
6979,soft-hit,160.780159,144.905686
30350,soft-hit,180.375207,30.724434
33971,hit,0,198.493624
36254,soft-hit,156.261575,86.814282
30414,soft-hit,134.319917,89.899787
17064,soft-hit,152.914112,26.790961
17290,soft-hit,146.842904,96.405567
15365,soft-hit,138.388084,61.846025
8071,soft-hit,150.512183,109.263536
26718,soft-hit,161.010711,108.290014
8197,hit,0,77.022538
10054,miss,234.165229,26.046142
6318,hit,0,46.206109
36373,hit,0,201.718429
35756,soft-hit,190.994108,69.290499
30736,soft-hit,188.543803,306.501964
26484,soft-hit,164.201955,131.312168
35756,hit,0,56.256828
19924,hit,0,139.618824
13353,hit,0,324.87009
36348,soft-hit,180.135799,121.224473
13409,soft-hit,182.912259,57.95993
8389,soft-hit,181.760404,17.452257
14515,soft-hit,139.257687,30.347557
16701,soft-hit,155.985259,10.99118
22019,soft-hit,179.414255,36.092242
31303,soft-hit,161.532207,23.835282
34772,hit,0,216.722514
6318,hit,0,80.224995
12813,soft-hit,168.793919,25.405588
5692,soft-hit,198.380077,64.739441
8197,hit,0,82.368061
8071,hit,0,61.162859
1408,hit,0,44.272111
26555,hit,0,22.67487
299,hit,0,47.623268
7208,soft-hit,144.877463,140.815624
13353,hit,0,298.713025
17225,soft-hit,174.366156,144.442206
28878,soft-hit,197.015853,20.46591
33971,hit,0,30.288378
30088,soft-hit,229.627534,524.896146
7016,soft-hit,238.919491,153.139844
3756,hit,0,146.840594
7432,soft-hit,223.566188,75.244855
30311,soft-hit,253.622204,23.888156
14525,soft-hit,152.351163,9.609934
24200,soft-hit,160.633089,26.943853
4178,hit,0,464.058288
10054,miss,225.933679,55.205366
22979,hit,0,51.850448
16071,hit,0,153.387002
35689,soft-hit,163.331158,41.747796
14811,soft-hit,157.25015,366.780553
32634,hit,0,20.513251
2102,soft-hit,138.417336,44.424844
35836,soft-hit,193.954423,19.602148
15354,soft-hit,161.757972,24.265172
36373,hit,0,248.962878
26994,soft-hit,177.211638,25.274228
299,hit,0,159.824092
24514,soft-hit,188.440911,189.224747
1455,soft-hit,243.119057,164.111934
20532,soft-hit,226.21767,164.409157
36371,hit,0,38.476091
1704,hit,0,76.775263
13409,hit,0,62.127223
30250,soft-hit,210.276676,363.095986
9674,soft-hit,189.446561,220.403201
3328,soft-hit,150.691655,30.147694
29260,soft-hit,215.873077,97.823043
14068,soft-hit,157.767213,21.358677
12148,soft-hit,193.68194,60.668608
12499,hit,0,18.420966
4331,soft-hit,160.954722,46.945763
18648,soft-hit,188.711764,10.40234
12141,soft-hit,189.558797,39.217414
32818,soft-hit,184.166422,98.917039
3328,hit,0,8.766259
30077,soft-hit,164.306182,278.110086
31863,soft-hit,156.708324,88.328898
11282,soft-hit,166.181767,74.941142
11660,soft-hit,229.751678,26.271303
1085,soft-hit,200.878285,30.784207
11315,soft-hit,167.883919,132.627646
34397,soft-hit,156.413121,276.535961
25223,soft-hit,199.996695,56.319006
30077,hit,0,352.041105
30414,hit,0,4.27433
24125,hit,0,227.365302
14312,hit,0,75.62822
34058,soft-hit,207.615682,385.425704
5706,soft-hit,202.801099,134.277375
28878,soft-hit,198.645546,254.969559
20845,soft-hit,205.850551,20.78554
7598,soft-hit,210.760389,543.843579
29072,hit,0,79.406951
15486,soft-hit,192.262978,49.71118
14312,hit,0,62.663044
12141,hit,0,39.295746
12054,soft-hit,193.473227,38.340893
34280,soft-hit,200.58612,107.31814
16491,soft-hit,198.568143,538.640156
24802,soft-hit,182.762906,264.017931
24200,hit,0,186.673956
30134,soft-hit,166.312851,47.99627
14601,soft-hit,174.345365,206.845631
26994,soft-hit,171.712706,74.961337
4465,soft-hit,165.243721,18.403239
9726,soft-hit,236.533452,54.01436
31863,hit,0,17.742676
364,soft-hit,166.580222,112.585544
19101,soft-hit,179.278023,36.634307
3756,hit,0,103.757041
3680,soft-hit,151.312285,426.960539
6367,soft-hit,189.101893,213.262117
19392,soft-hit,158.556314,80.457515
32774,soft-hit,164.732324,16.877206
34161,soft-hit,171.439037,60.419032
6556,soft-hit,165.50448,66.940632
13024,soft-hit,148.821456,86.233963
36254,soft-hit,160.248104,41.140025
16142,soft-hit,188.773826,47.922923
