Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
7802,soft-hit,262.539934,26.546834
36254,soft-hit,287.537584,62.792523
33011,soft-hit,261.609692,23.898906
24061,soft-hit,161.566263,8.952104
35244,soft-hit,407.937077,62.737622
20006,soft-hit,319.268103,12.015776
32634,soft-hit,189.689282,43.853568
9163,soft-hit,297.511079,23.549423
14813,miss,361.156354,24.29148
13572,miss,319.592563,33.89168
32816,soft-hit,231.782164,36.804484
4331,hit,0,63.896681
19744,miss,190.72147,21.310639
17621,soft-hit,306.81044,54.830293
15230,soft-hit,155.106348,14.67925
28020,soft-hit,209.801998,13.97821
17798,soft-hit,161.580476,11.84966
13024,miss,151.105887,12.70555
33728,soft-hit,227.147811,48.469045
1351,hit,0,35.440473
7208,hit,0,34.667607
29668,miss,209.904885,26.801869
11282,soft-hit,239.772697,206.360076
26371,soft-hit,246.456139,52.318507
2108,soft-hit,180.80228,52.826604
26366,soft-hit,216.263633,31.589034
1085,soft-hit,353.190948,20.970506
17225,soft-hit,223.941763,14.488788
34647,hit,0,44.998662
21741,miss,355.479887,48.887439
32818,soft-hit,362.448648,70.833329
6824,soft-hit,346.662475,30.216781
21475,hit,0,32.338934
28335,soft-hit,159.898731,19.933722
4889,hit,0,33.541202
12387,soft-hit,230.151813,44.34604
16143,soft-hit,284.184417,22.099693
7432,hit,0,30.491643
4095,soft-hit,249.472468,21.772822
10054,soft-hit,411.799729,27.982267
29360,soft-hit,586.809741,112.544886
35240,soft-hit,189.601134,21.902514
32069,soft-hit,271.356018,22.327586
28490,soft-hit,282.711277,101.846018
35796,hit,0,35.207443
16377,hit,0,33.780652
13409,soft-hit,254.516947,28.302174
31943,hit,0,51.572099
13819,soft-hit,193.202829,28.193986
34039,miss,236.183621,41.37055
34039,hit,0,45.569798
13797,soft-hit,306.897251,36.334453
36373,soft-hit,200.687403,60.951107
12813,miss,269.5473,51.957581
1040,hit,0,13.299995
28020,hit,0,16.801874
29072,soft-hit,254.144204,37.861832
9939,soft-hit,334.385446,20.868259
23416,soft-hit,212.202143,518.957632
23952,miss,266.782637,20.524739
10455,miss,211.916547,39.246023
5124,soft-hit,269.75027,51.355915
23978,soft-hit,214.583371,38.320296
3100,soft-hit,340.425493,19.212223
17196,soft-hit,191.24954,42.959702
2857,miss,240.291888,20.396384
11043,soft-hit,192.660932,14.649083
13512,miss,307.398233,69.400514
4141,miss,231.962967,21.243313
30134,soft-hit,274.8329,71.447283
3822,miss,284.352435,39.582177
18530,soft-hit,178.380703,17.480976
2045,hit,0,111.15775
23791,hit,0,52.739525
24125,miss,183.295146,23.977157
32779,miss,323.158548,50.226012
5394,hit,0,48.330834
24388,soft-hit,203.836179,19.841068
6979,miss,252.202045,60.217325
4415,soft-hit,268.509962,49.858614
30720,miss,388.559683,39.146837
31863,soft-hit,255.569823,37.050764
28393,soft-hit,343.694452,21.112047
28878,soft-hit,392.239513,97.472024
1455,soft-hit,405.287721,53.102018
6029,hit,0,29.269897
5131,miss,188.111299,49.262478
11650,soft-hit,250.453441,37.215657
5124,hit,0,52.352065
34342,soft-hit,273.860959,22.816486
6367,hit,0,34.636475
34039,hit,0,40.946215
32913,miss,182.040293,26.721568
20532,hit,0,48.901102
4702,soft-hit,387.872365,177.319197
9522,miss,278.495595,82.15086
24802,hit,0,25.283764
28878,hit,0,85.484261
32083,soft-hit,379.25227,37.438431
29987,soft-hit,247.660228,47.96057
5379,hit,0,34.505074
31342,soft-hit,185.745799,21.05207
23791,hit,0,49.775737
33049,soft-hit,318.009002,57.157008
29540,soft-hit,298.545667,14.433731
10287,soft-hit,234.372384,16.958106
25113,hit,0,29.237261
16228,soft-hit,216.664042,21.512691
14629,soft-hit,327.060462,49.890919
11374,hit,0,26.045687
29372,hit,0,31.307803
11650,soft-hit,258.069572,58.573891
364,soft-hit,258.452464,29.124348
27046,soft-hit,192.651153,27.34753
9189,soft-hit,312.813034,36.267269
11282,hit,0,207.059507
29668,hit,0,25.419042
23791,hit,0,51.105082
11282,hit,0,205.423215
32083,soft-hit,398.394485,37.800111
3680,soft-hit,282.46094,35.392099
1766,soft-hit,285.251849,59.990388
23978,hit,0,38.801218
25357,soft-hit,325.162272,32.812094
7310,miss,323.263401,73.243334
12499,soft-hit,223.303627,39.955306
10490,miss,235.318684,126.614301
13944,soft-hit,244.980825,20.001408
11282,hit,0,280.824982
23400,miss,153.218161,44.635961
20011,hit,0,20.570152
12487,soft-hit,238.098763,30.098002
32816,soft-hit,256.603259,36.804389
17196,hit,0,45.260972
6318,miss,165.300621,53.557777
11135,miss,300.304186,73.396541
20995,miss,171.722162,32.121452
31264,miss,291.956116,19.785872
8071,soft-hit,186.953996,21.234473
34342,hit,0,23.401217
2045,hit,0,117.419496
5706,soft-hit,331.814526,46.561252
9375,soft-hit,197.461923,39.206746
8830,soft-hit,192.635983,22.353413
28878,hit,0,85.97047
16749,soft-hit,316.268366,35.261048
13353,soft-hit,152.67885,45.521049
10283,soft-hit,215.335631,23.011235
19101,miss,256.56844,18.544255
1408,hit,0,71.23035
19744,soft-hit,197.333203,31.612944
12054,hit,0,27.553523
11858,soft-hit,199.893763,15.652598
32083,hit,0,42.676389
36348,miss,415.875428,48.923985
22335,hit,0,41.993411
25223,soft-hit,316.574365,28.313901
21741,hit,0,50.290056
23519,hit,0,26.788584
24388,soft-hit,215.844519,17.781383
34772,soft-hit,250.199549,18.288178
496,soft-hit,247.379242,46.287258
35796,hit,0,36.3069
8881,soft-hit,337.999991,37.633148
22019,miss,195.344142,22.924988
5131,soft-hit,199.119398,45.32268
34772,hit,0,18.371643
12387,soft-hit,251.035839,51.512372
16377,hit,0,32.22776
32069,soft-hit,298.855247,22.392085
2045,hit,0,137.101087
21475,hit,0,34.006248
428,soft-hit,215.675226,14.18464
13748,soft-hit,370.145716,40.14747
30350,hit,0,55.387175
4415,soft-hit,270.38089,42.409993
16377,hit,0,32.167421
13409,soft-hit,268.963673,29.146224
22019,soft-hit,206.93663,27.542555
20718,soft-hit,175.290125,54.342624
3718,miss,320.131806,48.000662
20718,soft-hit,176.553663,55.230986
12840,hit,0,9.901218
11650,soft-hit,256.331886,38.636703
9746,miss,361.583922,35.237837
34647,hit,0,45.103225
5997,soft-hit,327.305027,31.588509
6318,hit,0,47.800978
32634,soft-hit,208.174203,36.62285
11135,hit,0,81.032543
4494,soft-hit,321.865735,12.974081
580,miss,310.923625,337.179188
19963,soft-hit,231.826959,21.84001
1912,hit,0,22.667336
31863,hit,0,41.811771
22549,soft-hit,405.928365,30.0902
12054,hit,0,13.492118
299,soft-hit,250.558093,9.596887
28247,miss,257.483245,27.454765
5379,soft-hit,305.557582,32.829577
13471,soft-hit,365.531882,36.312823
18131,soft-hit,275.405774,9.694382
35240,hit,0,22.020726
21773,miss,289.771075,37.465711
4494,hit,0,8.878877
34058,miss,376.265701,73.179544
31408,hit,0,35.667903
23371,miss,263.178902,50.100425
31418,soft-hit,250.44881,61.723228
12141,miss,261.907923,20.819054
35244,soft-hit,430.453961,68.79043
31303,soft-hit,198.509626,10.006377
26484,hit,0,17.552538
18306,soft-hit,401.521461,48.880627
16701,miss,283.229511,75.088508
17798,soft-hit,182.167095,12.505158
2427,miss,218.116658,34.017832
29514,miss,451.526683,48.183036
23371,hit,0,50.407313
18654,soft-hit,701.286531,27.028708
33049,soft-hit,327.148785,59.478549
13471,hit,0,36.233373
31086,soft-hit,314.402502,85.853548
12148,hit,0,37.173748
36371,soft-hit,284.029069,55.865921
10490,hit,0,130.534602
6556,hit,0,42.001954
11858,hit,0,16.309192
17621,soft-hit,434.6965,59.777028
3476,hit,0,18.118366
6626,soft-hit,312.518136,48.893278
29826,soft-hit,374.518932,30.935163
26171,soft-hit,285.658738,17.339575
5674,soft-hit,359.476587,26.879907
25113,hit,0,30.014413
3100,soft-hit,395.919097,27.760795
428,hit,0,14.172073
31102,hit,0,30.254176
34679,hit,0,46.752342
28513,miss,497.071701,81.320755
35240,hit,0,18.561941
2427,hit,0,36.094991
28247,soft-hit,265.789623,27.540164
25223,hit,0,44.415686
25357,soft-hit,343.667016,31.628895
32818,soft-hit,401.190327,57.614498
13512,soft-hit,333.320999,75.11526
31408,hit,0,18.777278
31086,soft-hit,350.775968,83.91668
5618,soft-hit,316.963911,45.334148
13073,soft-hit,295.951073,43.9457
29936,soft-hit,375.810156,21.29476
28490,hit,0,108.249389
10287,hit,0,18.285025
12387,hit,0,46.217378
13471,hit,0,35.015161
10054,soft-hit,472.199403,29.736215
24514,soft-hit,428.527136,49.784605
33049,hit,0,58.189892
34342,soft-hit,291.217422,23.523828
1023,hit,0,24.910193
12775,soft-hit,256.188158,38.745794
9868,soft-hit,341.420507,39.427608
4494,hit,0,4.7701329999999995
5394,soft-hit,295.941041,51.120879
9674,soft-hit,393.414359,53.900679
22979,soft-hit,468.965796,39.034571
21396,miss,272.886741,30.332028
31086,hit,0,84.618458
13572,soft-hit,357.57773,33.791314
14451,miss,300.360463,22.941744
16607,miss,431.287775,64.73404
23978,hit,0,11.192775
34679,hit,0,10.731022
28393,soft-hit,356.488967,21.519977
15814,miss,220.671956,18.912861
22019,soft-hit,219.761151,25.134372
6318,hit,0,53.026231
30736,soft-hit,370.739287,85.242895
4889,soft-hit,240.443712,34.96367
3980,miss,230.191246,22.456246
17956,soft-hit,306.176054,78.810069
28278,miss,269.738008,87.0949
7016,soft-hit,446.395087,179.793452
24125,miss,194.388967,23.961677
15011,soft-hit,306.830934,26.52571
31943,hit,0,53.114528
14601,hit,0,31.567783
9726,soft-hit,380.690948,26.704572
4415,soft-hit,277.270631,49.777158
7208,hit,0,37.789661
20718,soft-hit,179.303817,54.827016
7310,soft-hit,387.417951,78.63957
11383,soft-hit,507.420548,49.557978
6367,hit,0,35.225335
5674,hit,0,27.982684
26265,soft-hit,443.076997,25.788277
19991,soft-hit,329.854115,97.912792
10287,hit,0,17.512389
23540,miss,180.258217,31.364329
6979,soft-hit,279.220999,10.231888
26648,miss,335.960365,30.167094
6556,soft-hit,338.947112,37.023767
6415,soft-hit,292.218305,43.335957
13572,hit,0,34.938249
10054,soft-hit,505.491185,29.41752
3914,soft-hit,306.359034,55.17843
34647,soft-hit,258.337346,90.776542
28247,soft-hit,264.179668,28.749612
34772,hit,0,18.02222
28278,hit,0,87.698665
26555,hit,0,22.55746
28513,hit,0,83.761455
26718,soft-hit,324.286458,54.315509
11660,soft-hit,419.680151,28.852936
31303,soft-hit,202.58365,36.179098
3822,soft-hit,230.718857,39.80819
32741,soft-hit,306.761335,24.960826
4095,hit,0,22.634279
16071,miss,303.541803,61.300998
12499,soft-hit,264.613214,38.528732
19368,hit,0,59.170877
23791,hit,0,48.60616
36254,soft-hit,308.994881,73.06083
18648,miss,472.389356,55.95858
18648,hit,0,56.114309
4465,soft-hit,293.918525,24.31108
1704,miss,407.888215,25.454774
26371,soft-hit,265.08158,36.292576
16701,soft-hit,324.514345,74.750724
11043,soft-hit,199.872242,14.149819
25113,soft-hit,217.052164,48.296813
20011,hit,0,24.688552
35689,miss,275.780441,21.393274
16360,miss,214.3188,29.114884
2045,hit,0,115.901182
1351,hit,0,35.218129
32816,soft-hit,273.854472,38.375748
6516,miss,294.296403,20.048715
16491,soft-hit,475.701068,168.065599
34039,soft-hit,271.536869,40.072926
1160,soft-hit,393.070201,59.796312
3756,miss,189.003491,35.383631
14811,miss,198.81291,55.248476
19963,soft-hit,244.443134,71.802594
20532,soft-hit,383.638821,46.775132
23540,hit,0,30.692039
26718,hit,0,54.672442
12054,soft-hit,338.387722,28.292512
31418,soft-hit,264.147072,62.764639
6979,soft-hit,286.736252,50.375005
4465,hit,0,25.08015
32888,soft-hit,212.496804,39.607022
4702,soft-hit,465.503699,201.189844
1023,hit,0,23.654103
17467,soft-hit,264.817331,24.338621
19963,soft-hit,247.374136,67.858704
31863,hit,0,40.639841
15230,soft-hit,182.168494,17.709472
15574,miss,247.304365,36.249472
7432,soft-hit,562.045926,32.606415
28153,soft-hit,266.276612,31.967501
8010,miss,168.599186,19.637784
12874,miss,415.884987,48.343542
2836,miss,394.667534,31.773214
1545,miss,223.865433,43.438815
6626,hit,0,53.93521
17064,miss,159.158317,89.905499
23907,soft-hit,343.418885,45.908077
10490,hit,0,127.226297
30088,miss,395.723111,229.088787
9476,soft-hit,291.874984,19.765668
11221,hit,0,27.914806
5654,miss,354.119533,64.60276
24802,soft-hit,328.019222,27.275961
12487,soft-hit,239.311423,25.856762
6318,hit,0,49.121556
16142,miss,371.020584,82.656368
30311,miss,385.973667,25.585244
12108,miss,308.101167,54.73587
28247,soft-hit,269.487423,27.158668
9163,soft-hit,303.21478,66.828895
5766,soft-hit,244.851375,50.089753
1995,miss,372.534647,21.343948
22979,soft-hit,486.354359,42.38649
34280,miss,417.175425,24.716479
26265,hit,0,24.119565
6650,soft-hit,303.912506,26.459854
12775,soft-hit,279.095976,42.031065
32913,hit,0,16.374463
30720,soft-hit,479.841209,46.923812
26648,hit,0,31.270932
22305,hit,0,354.119187
13959,soft-hit,355.577702,24.136564
30311,hit,0,25.570291
25113,soft-hit,218.372007,29.023027
19991,soft-hit,381.881353,94.016646
5674,soft-hit,344.954164,24.369097
16776,soft-hit,335.790778,49.414521
29360,soft-hit,583.327604,194.81304
34772,hit,0,13.820082
23540,hit,0,27.058215
31303,soft-hit,218.166774,41.285911
9939,soft-hit,337.993378,20.894609
34397,miss,227.498359,51.19833
16622,soft-hit,408.819027,20.343568
29699,miss,220.665415,13.856474
28247,soft-hit,269.264479,27.506418
18852,soft-hit,276.424996,29.186124
33418,miss,260.032812,36.853975
9746,hit,0,37.189403
16491,hit,0,170.408772
299,soft-hit,252.651153,27.03617
26710,miss,493.326881,30.695038
10479,miss,228.179997,90.870878
11629,miss,229.267561,22.910033
29156,miss,335.529888,51.324665
11135,soft-hit,320.95841,76.343274
29596,miss,230.530502,32.015994
428,hit,0,13.933734
25357,soft-hit,379.112628,32.299613
35546,soft-hit,249.466459,23.501458
29699,hit,0,11.002492
19719,miss,377.714448,43.513346
28247,soft-hit,282.855933,27.903666
28194,miss,344.519146,65.172194
19345,soft-hit,290.669689,54.82711
1160,soft-hit,363.643165,59.73137
26710,hit,0,27.288721
32774,miss,253.756157,87.079854
34039,soft-hit,269.46673,43.040526
14629,hit,0,49.983204
19782,miss,378.75869,21.138384
12108,soft-hit,327.979339,56.072912
17778,miss,234.266659,19.584011
4494,soft-hit,327.133491,86.63048
26484,soft-hit,290.231843,10.776342
30088,hit,0,236.418727
31408,soft-hit,219.063838,17.544988
34397,hit,0,46.309308
16607,soft-hit,430.194011,93.597559
34280,hit,0,23.673398
5618,soft-hit,337.936783,43.078111
28247,soft-hit,268.586019,39.437051
177,miss,325.318646,29.386595
35796,soft-hit,347.1711,33.877797
10054,soft-hit,505.517983,30.735137
19684,miss,302.681323,58.716197
9868,soft-hit,312.632203,37.363846
19963,soft-hit,270.898865,68.62999
35756,soft-hit,358.216426,51.101944
9674,soft-hit,411.210323,10.190198
30250,miss,376.659698,38.987813
35836,miss,419.641696,25.91219
10287,soft-hit,265.169104,17.338746
31102,soft-hit,288.052361,30.775993
22019,hit,0,23.928239
20532,soft-hit,430.928674,69.370045
10479,hit,0,86.483696
13748,soft-hit,395.535208,40.226035
23952,soft-hit,321.290603,22.972696
30743,soft-hit,426.060376,32.213478
32818,hit,0,59.592613
5352,miss,279.194885,33.656212
8071,soft-hit,208.667929,10.049504
8389,soft-hit,363.642675,932.525922
11135,hit,0,77.790043
28490,soft-hit,328.246969,112.444412
16505,miss,176.740762,24.861504
9674,hit,0,57.768028
2561,miss,425.796273,171.916195
32913,hit,0,15.378955
5706,soft-hit,349.705019,47.268317
7069,miss,329.337622,28.018349
29936,soft-hit,409.646702,21.056778
26484,hit,0,63.041911
16377,soft-hit,256.934462,30.653755
29699,soft-hit,240.957634,14.029844
26475,miss,398.250355,49.711018
14813,soft-hit,386.945592,23.695372
35244,soft-hit,500.541247,71.846707
9823,soft-hit,391.912335,62.025328
34772,hit,0,15.31783
15011,hit,0,25.487365
2045,hit,0,111.748218
18530,hit,0,17.861845
26697,miss,397.897269,51.818914
299,hit,0,27.64996
36348,soft-hit,435.333558,70.475871
31943,hit,0,50.308919
9178,miss,336.429086,36.947097
16776,hit,0,48.004058
35397,hit,0,38.915426
28836,miss,293.302283,71.837488
30250,soft-hit,400.501564,11.528384
580,soft-hit,328.022205,340.947941
5997,soft-hit,357.515476,31.791471
22235,soft-hit,273.314347,88.776277
6318,soft-hit,185.287055,49.838568
12813,soft-hit,336.180749,54.714161
25223,soft-hit,351.089041,43.385218
26371,hit,0,37.656693
6415,soft-hit,305.162509,42.562458
27046,soft-hit,207.09219,27.165918
9674,hit,0,55.463078
4494,soft-hit,387.822129,83.263403
25113,soft-hit,248.310516,28.538425
34912,soft-hit,340.581012,35.708544
21345,miss,261.94152,16.343417
35796,hit,0,35.841116
16228,soft-hit,218.690201,63.627439
30736,soft-hit,387.945318,83.521867
2427,soft-hit,239.171528,34.040157
23519,hit,0,26.337249
26096,miss,261.224119,36.020795
16360,soft-hit,229.803942,29.31729
16701,soft-hit,351.202957,74.086418
29864,miss,398.283847,39.056012
13748,soft-hit,426.901386,41.860407
15574,soft-hit,265.223385,38.600358
16143,miss,317.895927,24.938798
6415,hit,0,43.75752
32818,soft-hit,491.285266,57.079996
22335,soft-hit,358.64017,43.396412
34568,miss,504.853079,88.53277
1040,soft-hit,402.666891,127.499511
1160,soft-hit,411.904114,61.821267
34647,soft-hit,281.605835,105.773559
32741,soft-hit,395.382237,25.209633
15814,soft-hit,239.509808,18.346898
4494,hit,0,18.389142
20239,miss,339.181464,55.78831
18306,soft-hit,439.027885,98.258788
32069,soft-hit,370.495802,40.043272
13819,soft-hit,220.625051,29.136038
1995,hit,0,22.324003
27259,miss,259.43432,46.012067
19963,soft-hit,276.321297,67.763674
4415,soft-hit,279.269677,44.37733
5704,miss,330.484229,40.204434
12499,soft-hit,278.079212,40.845653
4889,hit,0,33.759846
29826,soft-hit,429.814745,31.055955
12054,soft-hit,366.540412,39.681693
23952,hit,0,23.695334
33971,soft-hit,242.356201,25.388299
30736,soft-hit,401.596764,91.15159
23952,hit,0,22.264159
23371,hit,0,10.96777
3680,hit,0,10.890184
35836,hit,0,28.829211
11043,soft-hit,209.341359,14.315614
24125,miss,195.372354,40.293828
35546,hit,0,27.875347
32774,soft-hit,278.623638,53.097716
4702,soft-hit,505.324543,725.839965
30311,soft-hit,404.230628,27.746863
20239,soft-hit,364.152628,54.465911
12775,hit,0,41.044866
24514,soft-hit,465.532113,52.692747
34058,soft-hit,439.579251,72.704842
34679,hit,0,10.658328
26710,soft-hit,520.868189,13.671892
30696,soft-hit,232.404292,19.135641
3980,soft-hit,252.451636,24.719492
17467,hit,0,28.136517
16948,miss,503.733504,38.636929
16143,hit,0,25.708163
14813,hit,0,24.606069
16749,soft-hit,369.633099,34.83029
25357,soft-hit,394.143505,32.446728
7366,hit,0,29.560589
22735,miss,298.805318,38.184819
5766,soft-hit,274.983586,54.575724
29540,soft-hit,243.527566,15.502489
6516,hit,0,17.340375
16776,hit,0,53.021578
33971,hit,0,27.422776
16622,soft-hit,418.326644,24.220365
23540,hit,0,31.557445
25357,hit,0,36.448418
5566,miss,265.98613,43.807258
8010,hit,0,21.107607
35756,hit,0,54.506164
11043,soft-hit,210.139747,14.570198
16491,soft-hit,512.709747,167.255185
32634,soft-hit,286.182187,42.707704
22735,hit,0,40.377407
34772,soft-hit,306.840878,17.541537
32818,hit,0,63.459664
10455,soft-hit,285.162699,44.420519
13512,soft-hit,384.590266,88.825491
33049,soft-hit,344.018462,57.857386
35240,soft-hit,223.35404,31.337406
7366,hit,0,31.817124
33733,miss,280.669062,67.7909
29514,soft-hit,496.655888,50.833964
34912,hit,0,35.469838
13708,miss,355.831484,41.333575
21475,soft-hit,266.890817,34.229542
9476,soft-hit,305.082552,20.844353
34618,soft-hit,382.819555,317.751684
11660,soft-hit,470.915794,30.895229
29156,soft-hit,314.243329,78.19513
17196,soft-hit,274.074954,44.751259
5833,miss,272.881095,23.713425
24388,hit,0,19.897074
12873,miss,267.37574,900.755272
1267,miss,374.545806,24.349321
34647,soft-hit,286.056761,90.841923
21773,soft-hit,330.382444,51.324306
13512,hit,0,80.182015
6415,hit,0,11.754445
12840,hit,0,23.022932
6516,hit,0,18.189361
35756,hit,0,53.161429
34647,hit,0,91.655279
1085,miss,509.786386,34.114593
19684,hit,0,61.333515
9522,soft-hit,286.799327,83.606619
19684,hit,0,55.398329
29596,soft-hit,220.216903,7.799474
25357,hit,0,32.317977
9726,soft-hit,427.335806,25.588409
16071,hit,0,44.104505
23400,hit,0,31.567483
31102,soft-hit,297.120818,44.74424
6556,soft-hit,377.643991,39.622619
6096,miss,448.692696,42.557847
29668,soft-hit,283.483292,10.166624
14068,miss,312.116187,62.265341
30311,hit,0,27.581817
29936,soft-hit,435.576843,23.870388
14068,soft-hit,315.074933,63.389504
