Querier,Cache log,Generation Time,Execution Time
4095,soft-hit,192.013116,12.791334
13748,hit,0,30.66693
23371,soft-hit,227.37109,48.111036
16771,miss,616.473171,10.613854
1408,soft-hit,174.783097,48.301414
34039,hit,0,41.101766
31102,hit,0,13.365942
8830,soft-hit,530.240514,53.784039
29668,hit,0,6.825524
20006,soft-hit,872.937774,34.886648
1912,soft-hit,304.355931,37.121085
19924,soft-hit,232.409276,10.602548
9189,soft-hit,492.38599,22.936277
9726,soft-hit,631.74934,27.673314
4331,soft-hit,359.538193,50.3513
10283,soft-hit,140.652124,12.751226
25956,hit,0,41.107815
4465,soft-hit,469.914853,36.006542
13138,soft-hit,806.672814,12.431395
6096,soft-hit,531.093374,38.246525
18530,soft-hit,148.739189,10.533279
29360,soft-hit,981.923425,105.208495
15011,soft-hit,528.379648,35.550742
13512,soft-hit,618.208199,40.427605
31863,soft-hit,303.718225,12.772452
6415,hit,0,37.733795
9726,hit,0,26.317515
10490,hit,0,98.50747
11595,soft-hit,398.93166,32.874077
28020,hit,0,28.720336
12148,miss,629.991479,25.45339
34568,soft-hit,711.485166,28.567556
36373,soft-hit,300.176028,26.923993
15486,hit,0,23.200136
33850,miss,582.277851,48.815654
1766,miss,345.667639,14.20693
7310,miss,305.020558,63.397832
32779,soft-hit,489.105952,30.277304
29826,soft-hit,842.457048,34.734068
8389,soft-hit,520.907633,55.051611
33011,soft-hit,355.867654,23.88529
16920,hit,0,51.567609
496,hit,0,41.020858
6979,soft-hit,271.118016,19.20016
1081,hit,0,14.603123
26265,soft-hit,722.30123,27.358764
7598,soft-hit,695.720778,57.062063
32888,hit,0,31.252111
36254,soft-hit,338.77754,38.952611
30743,soft-hit,687.999014,27.908249
31264,hit,0,32.387862
30707,miss,529.153738,39.905212
3756,miss,259.186488,22.628212
36254,hit,0,37.807543
35689,hit,0,29.742903
6824,soft-hit,499.008011,32.013271
28393,soft-hit,674.003799,24.647882
34568,soft-hit,724.767841,31.640112
15088,hit,0,25.402895
26710,soft-hit,679.812843,31.902339
5833,soft-hit,303.431092,16.863176
23519,soft-hit,335.954637,19.010955
3680,miss,294.326117,82.248678
31342,soft-hit,163.782161,16.850491
36241,hit,0,19.677291
18852,soft-hit,295.763838,12.284519
18530,soft-hit,171.822797,12.225401
32741,soft-hit,388.400967,27.081953
18648,hit,0,32.789088
15365,miss,139.297045,9.664363
22335,soft-hit,492.094867,39.987444
2857,hit,0,22.337388
18654,hit,0,23.321288
17778,miss,528.952465,17.122239
12054,soft-hit,614.566401,51.961271
25113,miss,489.421556,49.729197
21741,soft-hit,766.737924,42.222958
22019,miss,349.367366,34.426999
10287,hit,0,44.570124
2045,soft-hit,278.642831,35.110142
35836,soft-hit,712.149109,28.011244
28247,soft-hit,437.850757,21.288149
7310,soft-hit,311.509989,60.068864
7880,soft-hit,300.412144,17.319842
1023,soft-hit,412.092138,26.869679
5379,soft-hit,493.675625,23.173784
13353,soft-hit,83.348053,8.576684
19345,soft-hit,407.91045,20.015475
4415,soft-hit,313.967135,35.9005
30720,soft-hit,797.72904,12.358092
15354,soft-hit,358.196792,15.699125
36371,soft-hit,283.320466,7.639791
19924,soft-hit,300.334016,13.300764
21741,hit,0,37.97024
12479,soft-hit,554.86398,12.649871
22282,miss,318.29748,62.884219
30077,miss,319.806425,31.452106
36371,hit,0,29.416692
28513,soft-hit,671.314677,59.282637
32634,soft-hit,314.874961,15.947948
26371,soft-hit,417.930083,27.169702
32913,hit,0,7.642254
11629,hit,0,19.98407
10054,soft-hit,626.900799,22.991295
29260,miss,711.863414,72.100575
5566,miss,436.538648,23.8606
7598,hit,0,56.82863
11135,soft-hit,420.358298,47.37585
35397,soft-hit,377.37299,51.082477
5352,soft-hit,438.585243,35.261285
35302,miss,180.588956,13.577668
24061,soft-hit,182.398227,11.306316
9823,hit,0,37.282153
5124,soft-hit,352.400715,33.596326
23978,hit,0,6.915618
32888,hit,0,31.875027
28393,hit,0,25.858566
14601,soft-hit,448.91216,81.051169
35397,hit,0,50.182834
14811,miss,388.257901,83.228457
1040,miss,555.624321,56.736729
27309,miss,689.784999,46.095009
20239,hit,0,49.087276
11629,hit,0,19.810178
23907,soft-hit,510.776989,26.864386
26648,soft-hit,302.052065,18.833544
24514,miss,899.972726,46.579241
10283,soft-hit,132.150013,9.113854
721,soft-hit,386.914417,32.841689
17463,soft-hit,607.297748,33.612748
36241,soft-hit,351.334719,20.533617
35796,soft-hit,555.093179,54.467287
34772,soft-hit,595.994855,28.583565
1704,hit,0,17.93215
4167,miss,492.997389,45.341297
13708,miss,561.791088,23.225585
23978,hit,0,7.195464
17290,soft-hit,220.138196,6.492179
12487,soft-hit,417.54151,8.459601
16607,miss,642.506708,66.206471
23203,soft-hit,668.411342,25.784002
29596,hit,0,32.189534
22549,soft-hit,597.260968,24.056988
20667,soft-hit,348.182634,18.718906
11383,miss,699.03856,25.473777
14629,miss,565.312311,38.333885
18784,soft-hit,612.45959,44.864059
31264,soft-hit,377.707421,34.035738
29596,hit,0,33.246311
19421,miss,508.360152,24.167491
2108,soft-hit,143.432006,14.723171
15354,hit,0,17.428508
6029,soft-hit,461.500465,54.832447
28278,miss,245.979227,25.432352
16491,soft-hit,116.014348,106.707829
299,hit,0,29.568828
17225,miss,345.068478,20.12864
22305,soft-hit,425.673875,34.301426
24200,miss,285.154663,33.962563
9476,soft-hit,351.946442,41.634146
32083,miss,699.320065,30.417636
22735,soft-hit,378.137549,32.846025
16505,soft-hit,179.566614,17.812278
8830,hit,0,53.73558
1160,miss,877.693895,12.854172
19991,miss,411.074006,58.744478
5692,soft-hit,532.185316,57.024033
12874,soft-hit,384.009138,24.989332
15365,soft-hit,141.066505,8.806576
9476,hit,0,41.896977
16142,soft-hit,566.342499,24.6605
19392,hit,0,18.337334
29260,soft-hit,755.619323,84.381753
13138,soft-hit,859.329423,26.288007
25956,soft-hit,317.528924,39.255156
1704,hit,0,17.581479
23416,miss,298.020895,461.702222
11282,soft-hit,492.617182,40.58974
28513,soft-hit,712.872817,61.270654
7366,hit,0,6.709557
34618,miss,614.267643,62.579395
28490,soft-hit,639.67591,30.408744
1023,hit,0,26.898266
6626,soft-hit,667.719943,54.102509
13708,hit,0,23.83126
34410,soft-hit,416.218144,21.846796
14451,soft-hit,685.728628,47.224472
15354,hit,0,16.849222
31408,miss,327.356461,34.350375
13471,soft-hit,887.536648,34.297133
803,hit,0,8.027715
6979,hit,0,19.499709
29514,miss,449.63094,17.980793
453,hit,0,32.11096
1766,hit,0,16.093958
29987,miss,475.834304,31.40791
35240,miss,407.169927,30.63197
14312,soft-hit,555.020369,23.75242
19782,soft-hit,490.758802,22.232626
11374,soft-hit,433.841216,31.496258
13572,soft-hit,539.353905,40.315957
30736,soft-hit,549.683757,81.329348
3914,soft-hit,576.668933,50.919585
34058,miss,722.255755,49.628963
20532,soft-hit,732.558157,57.963485
18306,soft-hit,547.328999,26.089599
2857,hit,0,23.54617
10490,hit,0,89.999863
22549,soft-hit,681.495027,26.821665
26718,miss,346.490338,23.73678
1160,soft-hit,870.640506,56.45784
19684,miss,422.206695,72.209477
31418,miss,402.516051,17.099878
22335,soft-hit,511.909332,43.437105
20011,miss,263.277914,10.499469
32888,hit,0,62.096576
22979,soft-hit,701.419648,28.732598
11043,miss,198.477769,8.078582
8010,soft-hit,166.757066,10.396316
23203,hit,0,26.110462
35240,hit,0,29.076562
22282,hit,0,7.842836
24802,soft-hit,581.056317,64.650952
24802,hit,0,57.536005
6367,miss,631.982117,9.354054
3980,soft-hit,490.034471,34.078051
4415,soft-hit,316.218521,37.496224
18530,soft-hit,157.843362,11.949684
28278,hit,0,6.885164
9178,soft-hit,422.283137,15.003658
16948,soft-hit,672.224375,51.300302
26096,soft-hit,226.488367,17.626891
27302,soft-hit,686.098875,29.501756
20006,soft-hit,938.843717,36.810685
6556,soft-hit,345.300901,44.694243
364,soft-hit,507.769567,44.670668
34280,soft-hit,667.487465,10.844657
20995,hit,0,50.31609
9178,hit,0,13.743747
14246,hit,0,35.875926
22282,hit,0,66.296325
27046,soft-hit,328.601738,28.381299
1351,soft-hit,372.40323,16.131526
23952,soft-hit,306.646854,12.696306
15538,soft-hit,686.401407,28.055836
2857,hit,0,21.567572
14451,hit,0,47.148558
28278,hit,0,22.024527
3100,soft-hit,681.268964,63.147636
20006,soft-hit,950.128642,37.304877
16142,hit,0,23.873439
20006,hit,0,40.103938
12148,soft-hit,713.50523,24.311946
24514,hit,0,29.817775
29372,soft-hit,598.279985,53.011803
34058,hit,0,49.496063
29540,miss,429.334196,76.982625
22979,soft-hit,744.485025,30.667141
8389,hit,0,65.024959
16377,soft-hit,382.602614,43.728405
23400,soft-hit,168.693786,8.042005
15574,miss,405.416844,69.008789
29987,hit,0,31.984882
7016,soft-hit,665.726863,18.702827
4889,hit,0,27.144767
9522,miss,384.86038,27.435741
14515,soft-hit,172.333272,19.152855
30350,soft-hit,708.244768,79.972137
9189,soft-hit,554.742032,22.993561
5704,miss,464.60535,66.656828
34618,hit,0,65.613785
4331,soft-hit,417.289663,7.827086
5618,miss,747.956993,46.350078
28836,soft-hit,540.662327,44.424267
13959,soft-hit,428.698461,36.573008
33011,soft-hit,401.743209,25.355687
1085,soft-hit,987.266944,42.642576
34647,miss,404.122433,18.087561
10283,soft-hit,143.957269,10.947133
23519,soft-hit,372.005572,19.783378
7802,soft-hit,304.730538,33.748989
803,hit,0,6.299748
9189,hit,0,10.252384
5618,soft-hit,741.982243,46.663438
32741,soft-hit,449.307967,27.157692
13748,soft-hit,791.565219,28.488772
24200,hit,0,35.400533
13661,miss,591.824465,21.512361
4178,miss,412.408324,121.051115
2102,miss,157.612654,38.567093
1704,hit,0,19.184552
17463,soft-hit,617.354814,37.700776
11835,miss,441.730547,24.461866
4494,soft-hit,559.432409,21.642316
14515,soft-hit,157.402926,16.469991
34397,soft-hit,291.950549,32.917517
34290,miss,445.115894,24.781674
26265,soft-hit,845.538952,33.498903
29156,miss,333.972792,31.260587
1040,hit,0,55.605724
17778,hit,0,16.275811
3980,soft-hit,413.383535,33.313862
3980,hit,0,34.437987
14930,soft-hit,841.785878,31.070664
32741,hit,0,34.552267
1085,hit,0,48.706165
13748,hit,0,32.656958
33971,soft-hit,368.034861,30.690647
18306,soft-hit,570.097748,24.686003
9375,soft-hit,503.982366,58.194141
23907,hit,0,29.089516
15574,soft-hit,427.971303,71.139194
3680,hit,0,91.853562
19744,miss,144.155083,16.601374
13353,soft-hit,87.102192,6.558416
12141,miss,681.397289,56.288794
12148,soft-hit,737.576331,41.753105
6516,miss,228.268539,7.756077
10479,soft-hit,344.146931,34.367467
13409,soft-hit,605.00287,73.445992
36254,soft-hit,364.236153,51.369204
29987,hit,0,31.276642
31342,soft-hit,179.323503,16.568463
16771,hit,0,11.578127
26555,soft-hit,365.384458,11.441352
29826,soft-hit,930.8802,36.335832
14312,soft-hit,636.36079,22.958905
8197,miss,234.578713,7.417828
26484,miss,410.302355,12.618694
35470,soft-hit,739.659201,30.547724
364,soft-hit,519.731115,45.593769
28153,soft-hit,340.305328,15.537479
6533,miss,456.532218,32.507407
1267,hit,0,51.300125
19345,hit,0,23.254256
19392,soft-hit,460.514155,28.331564
11315,soft-hit,319.216087,27.72489
5674,soft-hit,725.682982,21.75656
5394,soft-hit,389.954918,38.510934
3718,miss,581.607339,41.375082
29864,soft-hit,882.295173,81.70593
17621,miss,879.778763,65.59714
22019,soft-hit,378.216415,47.296172
36373,soft-hit,289.940681,29.390703
5131,soft-hit,499.130679,22.849133
36348,miss,155.471666,28.417683
29260,soft-hit,789.340298,72.293315
25811,soft-hit,58.668177,6.67915
28490,hit,0,30.320933
24802,soft-hit,638.150567,59.474086
12775,miss,462.687802,26.277016
12108,miss,324.181827,15.974649
34039,soft-hit,580.928457,38.147369
25811,soft-hit,55.666934,5.155511
30077,hit,0,32.570932
36254,hit,0,52.622584
2427,soft-hit,383.758513,59.698429
34618,hit,0,63.58318
30250,soft-hit,892.455571,41.07925
13797,miss,616.892578,22.120217
16142,hit,0,23.918872
5394,hit,0,39.350472
4095,hit,0,12.077435
5618,soft-hit,754.567361,46.635582
21773,miss,593.296395,82.39731
3980,soft-hit,465.612393,33.629365
26484,soft-hit,404.742795,12.458879
16142,hit,0,24.89891
17798,miss,396.643585,13.914928
24125,miss,243.041549,53.101141
28114,soft-hit,867.445596,45.458346
28393,soft-hit,774.204975,29.878064
12775,hit,0,48.706969
25113,hit,0,46.531713
18530,soft-hit,158.168393,11.004151
7310,soft-hit,335.238604,59.154782
8881,soft-hit,655.961278,91.216716
5566,hit,0,26.401265
5766,miss,407.340557,51.38837
35689,soft-hit,452.465251,33.09531
29936,miss,969.715085,38.237658
16071,miss,422.692825,36.945666
31418,soft-hit,432.068789,18.181348
28278,hit,0,24.178774
12873,miss,404.283654,35.11021
35689,hit,0,32.560728
580,miss,554.033899,54.504085
27046,soft-hit,341.825058,28.063583
5379,soft-hit,544.407059,23.660109
3680,hit,0,93.167141
177,miss,531.32967,39.030244
35240,hit,0,32.354277
3718,hit,0,41.515349
6096,soft-hit,608.021812,42.353046
16771,hit,0,87.21653
24514,soft-hit,997.392076,60.204392
2108,soft-hit,148.433104,14.63929
7366,hit,0,7.704038
1455,miss,828.180175,27.37835
29699,miss,399.562792,18.640197
9939,miss,994.330378,34.000863
13661,soft-hit,626.961878,24.257829
12775,hit,0,26.198872
7016,soft-hit,748.136667,20.166948
32913,hit,0,7.788561
33011,soft-hit,426.717164,8.95879
14515,soft-hit,173.625153,17.246932
4415,soft-hit,323.280634,34.527217
34618,soft-hit,621.453223,64.988221
17798,hit,0,14.166769
13708,soft-hit,636.049079,25.103633
34058,soft-hit,771.275696,48.796874
803,hit,0,5.216871
34039,hit,0,41.15734
17778,soft-hit,603.700246,17.648301
22019,hit,0,43.845278
24802,hit,0,70.430232
9476,soft-hit,379.18732,42.267683
26697,soft-hit,664.798952,44.611439
10455,soft-hit,393.83363,37.041667
34912,soft-hit,424.538214,21.374748
16771,soft-hit,675.304723,42.364243
22549,soft-hit,733.682946,26.609902
11858,miss,259.490147,13.528556
13819,soft-hit,218.000536,16.893488
21741,soft-hit,887.785188,39.117245
12840,miss,285.959098,17.56853
30077,hit,0,36.683339
16491,soft-hit,248.204031,109.7385
13797,soft-hit,633.842934,22.263282
6556,soft-hit,389.339701,45.3572
13959,soft-hit,466.784294,36.931451
16491,hit,0,106.251947
26484,soft-hit,415.180897,12.990991
30350,hit,0,81.384597
31264,soft-hit,427.851774,33.044431
14451,soft-hit,739.4904,46.058532
2857,soft-hit,386.231545,23.574503
9868,miss,461.371263,25.635968
7432,miss,795.382527,29.845243
803,hit,0,7.093419
33971,hit,0,31.683303
14629,soft-hit,610.447166,37.361328
32910,soft-hit,147.010816,18.244541
15011,soft-hit,674.850869,46.80021
14451,hit,0,50.525836
29864,soft-hit,911.514563,83.950546
12874,soft-hit,396.577259,23.435575
11221,miss,469.166792,15.196933
23978,hit,0,6.622606
35546,soft-hit,343.216459,40.753515
8830,soft-hit,636.629194,70.839038
14813,soft-hit,859.526823,34.104904
6367,hit,0,38.181467
13024,miss,163.126655,9.644845
23978,soft-hit,161.343159,8.682078
35240,hit,0,31.814346
12499,miss,394.765499,21.454901
13944,miss,550.282138,46.520239
19684,soft-hit,434.676163,72.642753
9178,soft-hit,451.89176,15.424663
11221,hit,0,17.255264
12775,hit,0,25.579802
5352,soft-hit,460.731489,36.087189
23416,soft-hit,314.846225,410.341903
30250,soft-hit,867.869115,40.437039
18648,soft-hit,92.558428,52.39746
5654,miss,711.807471,67.961661
32779,soft-hit,608.034467,35.238527
11383,soft-hit,838.434031,11.34056
1085,hit,0,42.398643
18530,soft-hit,179.265072,14.797966
4167,soft-hit,604.893604,46.448552
30350,soft-hit,761.368193,84.286985
30088,soft-hit,748.449946,21.234481
6516,hit,0,7.242885
12499,hit,0,21.975011
7366,soft-hit,119.533247,9.898995
30720,soft-hit,968.098909,76.167621
4889,soft-hit,374.813081,27.51111
23978,hit,0,9.179349
12054,soft-hit,682.769734,58.329638
12054,hit,0,60.621446
29596,soft-hit,451.068692,9.014283
34397,hit,0,32.540194
11383,hit,0,33.663703
31086,miss,560.923672,57.36179
20006,soft-hit,41.192795,44.204071
15814,miss,399.54871,10.807954
1766,soft-hit,404.102079,8.015065
11835,soft-hit,481.485769,25.64666
9189,soft-hit,610.798452,24.284606
13661,soft-hit,673.032796,22.96375
7880,soft-hit,351.369964,21.375465
29360,soft-hit,142.109901,10.601804
29596,hit,0,35.702066
1704,hit,0,8.785145
32069,soft-hit,964.170258,41.584004
34647,soft-hit,430.118793,17.732169
27309,soft-hit,742.383383,46.633286
1704,hit,0,22.345979
18784,soft-hit,660.358599,44.975849
29699,soft-hit,444.251852,8.199406
22979,soft-hit,827.537614,33.58423
6367,hit,0,39.486117
4331,soft-hit,407.581046,78.169832
16749,miss,551.934287,46.845971
33418,miss,592.523066,35.467045
16622,miss,21.791544,38.285872
26994,soft-hit,415.295998,8.357837
30736,soft-hit,614.328271,77.296219
24061,soft-hit,203.630909,10.803107
19991,soft-hit,474.934308,80.749066
36348,soft-hit,265.775118,54.159287
428,miss,119.229308,9.043561
1160,soft-hit,945.157005,56.985429
33850,soft-hit,667.618004,10.275822
8620,soft-hit,910.998271,11.868593
11282,soft-hit,584.700785,9.439179
16607,soft-hit,742.556669,69.470851
32818,miss,722.773261,50.590091
16360,miss,516.235071,20.787207
20718,miss,348.258749,58.990973
9939,soft-hit,32.039024999999995,35.757926
27046,soft-hit,349.925852,31.695621
29699,hit,0,20.861282
1040,soft-hit,653.647381,55.930076
12813,soft-hit,336.94773,7.863773
1704,hit,0,19.113642
9476,hit,0,42.52502
1085,hit,0,47.012499
11858,soft-hit,275.174474,13.063798
4167,soft-hit,653.707996,51.424834
3100,soft-hit,753.603903,10.765388
15538,soft-hit,837.897373,25.686659
36241,soft-hit,404.167981,21.228241
21672,miss,742.207654,33.461104
28194,soft-hit,405.307748,37.379311
17778,soft-hit,609.137844,17.717969
17064,soft-hit,164.475814,31.02463
15011,hit,0,44.881468
5833,soft-hit,362.209023,16.679469
28194,hit,0,40.262509
15486,soft-hit,599.002505,23.608152
6318,soft-hit,176.706547,44.018637
31303,miss,494.002475,27.545575
9178,hit,0,16.667021
27830,miss,381.884074,37.225641
11660,soft-hit,825.051776,27.983101
7366,hit,0,8.364649
12775,hit,0,26.386664
22335,soft-hit,567.238819,40.400451
31863,soft-hit,403.436258,14.201775
28513,soft-hit,771.929197,62.163709
23952,hit,0,12.877613
18530,soft-hit,178.457356,11.479927
24061,soft-hit,206.335218,10.937602
18648,hit,0,51.001101
32888,soft-hit,306.216385,30.613193
27323,miss,619.574479,63.675238
428,hit,0,8.545898
19744,soft-hit,149.286015,15.831093
16771,soft-hit,705.883677,43.737484
19101,miss,636.343718,16.361137
36371,soft-hit,377.705843,29.627536
6415,soft-hit,457.539073,39.525093
5352,hit,0,36.248129
5766,hit,0,47.258245
26555,soft-hit,403.099842,12.232313
14246,soft-hit,691.294393,36.715937
17463,soft-hit,668.294864,32.471149
13944,soft-hit,575.240873,43.634921
34084,miss,480.666538,59.370112
12108,soft-hit,388.280484,17.523166
7598,soft-hit,792.133132,60.637747
13471,soft-hit,29.452755,36.354128
18131,soft-hit,501.664898,42.629591
4465,miss,591.110492,33.532985
12813,hit,0,39.206133
16071,hit,0,37.63379
23519,hit,0,18.663015
18575,miss,179.751854,7.860853
32779,soft-hit,615.663816,35.933176
26710,soft-hit,848.754805,38.70242
19684,soft-hit,476.301234,74.194602
3914,hit,0,50.26967
15088,soft-hit,461.403404,26.007891
12148,soft-hit,771.525442,26.511577
11383,soft-hit,871.60027,32.165399
15354,soft-hit,445.722578,15.990731
19368,miss,333.769812,55.184381
19368,hit,0,59.701887
7310,soft-hit,392.796836,61.508445
19924,soft-hit,366.819891,13.290432
428,hit,0,8.979041
17463,hit,0,33.478383
32818,hit,0,49.022018
1267,soft-hit,690.453342,50.711835
428,hit,0,8.043168
1160,soft-hit,967.146136,58.455551
18530,soft-hit,178.866615,13.427667
29987,soft-hit,525.838603,32.077223
428,hit,0,8.634839
17778,hit,0,43.042105
15365,soft-hit,150.707232,8.167908
34647,soft-hit,453.810123,22.089652
33418,soft-hit,617.622371,32.797629
21773,soft-hit,641.872698,84.287686
27046,soft-hit,355.378435,31.253475
16071,hit,0,37.050775
22549,soft-hit,764.977677,27.615916
6318,soft-hit,180.487256,36.070919
26096,hit,0,17.575402
16749,soft-hit,562.148839,21.196558
13708,soft-hit,691.563754,26.770248
13024,soft-hit,196.623923,9.209745
18530,soft-hit,184.976887,12.939984
26710,soft-hit,861.977791,34.87105
21773,hit,0,81.923129
23978,hit,0,8.815461
23203,soft-hit,953.852157,26.233871
5833,hit,0,17.33023
13944,hit,0,41.116843
16948,soft-hit,750.594755,49.829872
14996,miss,922.841825,30.261839
5352,hit,0,38.566992
9522,soft-hit,423.045596,28.647512
