Querier,Cache log,Generation Time,Execution Time
31863,miss,172.405079,53.085876
9189,soft-hit,174.608112,14.749165
12108,soft-hit,136.139359,19.629553
24061,soft-hit,128.935818,16.764194
11383,miss,184.572709,7.887078
6626,hit,0,22.57949
36241,hit,0,176.010027
13708,soft-hit,232.398459,28.226911
1040,hit,0,92.439284
20239,miss,161.332586,23.28323
31086,soft-hit,195.180568,35.840077
11315,hit,0,9.466173
7208,soft-hit,141.230195,14.92831
16920,hit,0,34.258916
34568,soft-hit,270.92845,18.18387
12813,hit,0,16.203976
9823,hit,0,19.239211
16143,hit,0,24.827455
32816,miss,194.050064,15.070045
299,hit,0,16.075516
33728,miss,150.666248,29.390984
30414,soft-hit,131.954397,74.331362
35756,soft-hit,124.400337,71.643216
30414,soft-hit,121.126818,65.296565
32818,miss,200.199892,44.847694
1455,soft-hit,214.932845,18.280631
22305,miss,160.177833,38.355735
7327,soft-hit,220.559343,21.473426
20011,soft-hit,137.834439,35.515077
16701,hit,0,20.016366
26484,soft-hit,138.880938,19.221211
20006,soft-hit,187.712152,27.470921
4465,soft-hit,171.929467,21.079346
28335,soft-hit,139.536407,16.418716
5654,hit,0,16.522751
30311,soft-hit,189.306835,22.127955
14068,hit,0,56.489944
14813,miss,248.335038,69.638129
10287,miss,153.387535,52.220418
10287,miss,152.977165,53.924732
22335,hit,0,31.475975
30134,miss,183.407458,43.946296
4415,soft-hit,168.847732,38.528628
29360,soft-hit,247.514064,288.394763
5131,hit,0,50.475205
15538,miss,187.302753,17.040872
16360,miss,159.79952,17.830368
3328,soft-hit,137.70503,13.935273
13959,hit,0,41.236548
35756,soft-hit,125.465668,47.779226
31943,soft-hit,118.163259,29.140456
5352,soft-hit,195.974138,24.13743
23416,miss,146.263195,17.860147
13353,hit,0,261.66275
3680,miss,147.301668,27.671046
1160,hit,0,45.901694
26718,miss,164.459449,35.253269
28153,soft-hit,174.909156,21.196364
18654,soft-hit,319.548554,20.429204
14451,hit,0,32.46334
30077,soft-hit,139.583158,19.909408
14312,miss,193.47831,35.025805
35836,soft-hit,182.745593,14.24496
17798,soft-hit,155.865275,24.1594
32774,hit,0,35.393394
16607,soft-hit,224.797314,24.775889
16228,soft-hit,148.689619,21.421875
496,hit,0,40.177584
20718,soft-hit,117.038641,26.929137
11315,hit,0,41.253231
9726,soft-hit,238.167888,24.071808
9726,hit,0,25.057968
16622,hit,0,19.466338
15574,soft-hit,173.862571,50.21448
28335,soft-hit,150.524202,18.720166
5706,soft-hit,165.928408,47.405702
20667,hit,0,28.35974
12479,soft-hit,236.116297,30.440029
35836,hit,0,50.184791
5704,miss,160.175274,32.376932
27046,soft-hit,136.435453,489.729287
34342,miss,155.500452,14.92076
14996,soft-hit,205.705454,17.364029
18784,soft-hit,184.503295,22.27433
26484,soft-hit,146.223298,19.518951
25357,soft-hit,192.637331,72.109509
9476,soft-hit,142.77816,16.060921
6824,soft-hit,202.896666,19.386097
9868,miss,167.771826,19.6711
14525,soft-hit,136.407782,64.589988
20845,miss,176.769896,21.284176
23203,miss,199.136619,25.265144
24200,hit,0,27.054299
3680,hit,0,28.167763
6367,soft-hit,182.126436,26.15295
9939,soft-hit,195.67831,18.890343
16228,soft-hit,155.782325,21.784146
9178,miss,147.647353,35.701449
29699,miss,157.504859,14.575429
4331,soft-hit,135.953923,13.339052
6979,soft-hit,128.314113,50.075634
10287,miss,157.110636,53.217625
2857,soft-hit,162.772604,59.027945
2045,hit,0,45.661309
17778,hit,0,56.055313
26265,soft-hit,232.917922,34.417102
23400,hit,0,13.651358
14451,hit,0,37.721791
20011,soft-hit,142.830177,39.005518
15574,hit,0,53.490057
31303,soft-hit,166.314331,20.465928
5379,soft-hit,222.918446,50.892502
2427,hit,0,56.724568
13819,hit,0,13.906702
13471,soft-hit,174.786499,19.152304
23540,miss,123.388915,32.978341
3718,hit,0,18.071457
31086,hit,0,52.368689
16701,soft-hit,129.09444,25.715971
35302,hit,0,11.500558
29826,soft-hit,186.549439,14.481598
3680,hit,0,30.483742
4494,hit,0,27.62211
22305,hit,0,40.767607
25956,miss,163.753848,49.025674
33049,soft-hit,225.002817,43.396785
9746,hit,0,96.438496
8881,soft-hit,194.480095,36.203684
16360,hit,0,17.604413
9163,soft-hit,238.243238,24.557922
14813,hit,0,73.681513
19991,miss,163.426268,17.311559
30736,hit,0,16.92568
5394,hit,0,114.598486
12873,hit,0,345.924998
30696,hit,0,39.630362
17778,hit,0,57.398989
3328,hit,0,19.617011
14246,hit,0,59.403607
26171,soft-hit,237.096901,73.601346
32741,hit,0,24.071669
9823,soft-hit,173.310126,19.186268
11315,hit,0,59.203413
15230,soft-hit,125.463476,13.657695
30414,soft-hit,135.895629,68.015112
32603,hit,0,22.38659
16377,miss,153.011952,41.157482
34290,soft-hit,205.148879,54.08131
4331,soft-hit,130.289057,13.844678
9746,hit,0,93.10373
33850,soft-hit,218.336568,47.446961
4889,hit,0,172.670302
30250,soft-hit,205.526704,26.48705
1581,hit,0,15.837395
11858,miss,169.391135,17.036827
9476,soft-hit,144.260713,16.155047
10490,soft-hit,186.422238,29.106688
4494,hit,0,17.287254
15574,hit,0,52.612319
28878,soft-hit,231.228289,24.243618
33011,hit,0,33.644932
9375,miss,134.132531,26.944245
34380,miss,185.073019,43.251923
3914,miss,196.920338,27.018979
29699,hit,0,14.765158
5352,hit,0,25.740018
2124,soft-hit,140.822359,45.433121
33971,miss,196.276342,18.601868
6626,hit,0,21.982008
30350,hit,0,52.103839
3980,soft-hit,190.759645,12.659086
28194,hit,0,30.011036
17196,hit,0,14.041756
5706,hit,0,48.507088
19782,hit,0,933.106929
1351,soft-hit,163.354229,43.725519
11858,hit,0,16.73915
803,soft-hit,133.880036,22.532525
34290,hit,0,49.614617
5766,miss,172.910396,47.808023
33733,soft-hit,165.303592,67.249664
20239,hit,0,25.620241
364,hit,0,32.048823
27323,soft-hit,191.179905,28.123418
15354,hit,0,15.046769
24125,soft-hit,110.558821,77.166812
32741,hit,0,23.929774
16662,soft-hit,233.779715,61.377651
20239,hit,0,22.228581
34280,hit,0,14.078878
10287,miss,159.134296,9.431341
9939,soft-hit,199.405253,19.629357
20011,soft-hit,144.205091,34.594649
2857,hit,0,14.370675
4178,hit,0,94.535536
15354,hit,0,18.265721
19684,soft-hit,173.926825,61.503802
8197,miss,133.598965,11.035587
12813,hit,0,15.994932
12148,soft-hit,174.827715,25.75171
14246,hit,0,61.932886
7598,soft-hit,158.279985,19.541612
10490,hit,0,31.999935
15574,hit,0,52.131655
496,hit,0,11.417917
19345,miss,275.31333,21.188835
23371,miss,143.400319,14.820335
26484,hit,0,22.465091
20011,soft-hit,139.890649,35.576109
12840,miss,161.034891,23.821616
22235,soft-hit,151.237067,29.79533
18648,soft-hit,218.471217,41.03594
364,hit,0,36.528817
22019,hit,0,44.350599
30250,soft-hit,219.383918,25.975098
15538,soft-hit,202.864406,22.021808
26475,soft-hit,225.555417,32.327503
27323,hit,0,28.901713
31086,soft-hit,211.132621,34.251581
7310,soft-hit,186.95181,15.121616
21475,soft-hit,170.567954,30.32189
33049,soft-hit,233.704507,47.192147
3914,hit,0,29.481846
11650,miss,174.942058,23.837865
2102,hit,0,15.679597
20995,hit,0,29.521201
23791,soft-hit,117.138109,14.493132
17290,soft-hit,124.118107,22.405608
34772,miss,154.089122,100.281575
13824,hit,0,102.682746
2124,soft-hit,143.436017,52.668003
19924,miss,145.744551,214.610627
18530,soft-hit,125.646346,21.407878
11282,miss,161.556184,29.158475
6979,soft-hit,124.839949,48.656344
9674,hit,0,26.261018
28114,soft-hit,230.371614,45.798632
15538,hit,0,18.894718
1085,miss,182.554156,62.182339
5692,hit,0,36.712156
23203,soft-hit,206.720036,23.960009
16143,soft-hit,173.750702,26.526062
2045,hit,0,47.094397
28247,hit,0,26.559163
11660,miss,267.262174,20.074682
27323,hit,0,29.325615
31418,miss,167.607425,174.995198
9178,soft-hit,156.745964,34.382397
14068,hit,0,56.831804
24061,soft-hit,116.863037,15.132798
36348,hit,0,43.62206
34568,soft-hit,245.506558,18.293011
13708,soft-hit,224.50718,26.896335
19101,miss,160.543823,33.39784
32069,miss,208.862868,20.550763
5379,hit,0,31.782012
1040,hit,0,87.776749
10490,hit,0,32.010003
34568,hit,0,20.449311
5131,soft-hit,170.124539,36.377776
20532,soft-hit,228.61564,68.570593
36348,hit,0,43.133488
32069,hit,0,21.309639
16491,miss,283.69317,114.438608
20718,soft-hit,128.209897,29.737341
6318,soft-hit,117.4442,45.030746
15486,miss,180.856118,36.036474
5618,soft-hit,263.275332,59.140268
36241,soft-hit,204.164479,173.156844
10285,soft-hit,142.199013,41.470733
23978,hit,0,32.888534
11660,hit,0,22.805542
23519,soft-hit,173.599902,44.097583
3718,hit,0,18.494176
16701,hit,0,27.948813
27830,soft-hit,166.80488,23.82089
20667,hit,0,26.683091
1766,hit,0,27.059874
6318,soft-hit,123.042785,47.014577
6626,hit,0,21.289892
1766,hit,0,9.274753
13138,miss,249.53406,23.465122
27259,miss,162.329766,46.910012
15486,hit,0,34.960362
34161,soft-hit,136.58886,16.236465
21741,soft-hit,207.53187,26.547253
16142,hit,0,509.556022
6367,hit,0,37.333558
17064,soft-hit,153.067386,16.619837
5124,hit,0,59.480699
5131,hit,0,35.923279
30311,hit,0,23.158884
721,miss,185.512843,40.405824
14601,soft-hit,172.440055,102.389406
13661,miss,160.673151,16.4627
15365,miss,160.263133,16.202926
12148,hit,0,23.955872
22282,soft-hit,148.828309,17.91738
15486,hit,0,35.468363
6029,soft-hit,146.510416,8.567031
17467,miss,158.4079,13.874316
20718,soft-hit,128.834918,26.777662
177,soft-hit,161.352831,34.060642
27046,soft-hit,142.135583,476.567201
580,hit,0,22.917657
10479,hit,0,19.606858
9189,hit,0,17.279833
26096,soft-hit,201.536805,19.141268
14813,soft-hit,249.206164,10.878671
16948,miss,241.51276,50.585257
33971,hit,0,20.159335
16662,hit,0,62.073287
17956,miss,143.789992,35.21685
2427,soft-hit,177.647031,50.446846
31418,hit,0,167.152682
36241,hit,0,180.807832
20532,hit,0,68.672082
1455,soft-hit,230.480828,18.050653
12487,miss,178.990406,23.996603
9178,hit,0,37.992815
21773,hit,0,78.336302
31418,hit,0,169.682492
15365,soft-hit,149.538267,17.747324
2124,soft-hit,149.897778,47.968487
13471,hit,0,19.012518
2108,hit,0,10.848005
28393,soft-hit,224.977174,17.576332
9868,hit,0,20.707157
28114,soft-hit,244.349087,43.242195
18654,soft-hit,361.490224,23.142215
29260,miss,197.931258,19.295819
19345,hit,0,19.503308
12499,soft-hit,169.105244,13.511604
8389,miss,165.600809,28.673121
32603,hit,0,24.138805
31303,hit,0,19.091541
11383,hit,0,28.635235
27323,hit,0,29.040514
1267,hit,0,43.776503
34772,soft-hit,159.025848,106.150967
5704,hit,0,30.799733
16662,hit,0,65.766726
14525,soft-hit,147.494458,66.066134
22335,hit,0,30.045221
31086,hit,0,36.285663
21741,hit,0,27.24548
11835,soft-hit,239.90828,35.45754
11135,miss,186.848482,69.786582
12840,hit,0,16.812292
22019,hit,0,37.283134
30134,hit,0,43.74847
6650,hit,0,23.220845
8071,hit,0,15.74067
6367,hit,0,27.433
11221,miss,194.274123,21.34273
31264,soft-hit,213.184107,30.707959
13572,miss,229.027909,65.070268
27830,hit,0,24.624622
4141,miss,157.580611,16.123864
31342,miss,136.417837,14.325785
29260,hit,0,19.433871
4415,hit,0,39.791086
30134,hit,0,45.284674
16701,hit,0,27.011897
1455,soft-hit,247.898328,18.786387
13024,soft-hit,130.637298,29.306103
4095,miss,187.841271,15.676273
16692,miss,137.914408,58.486978
18530,soft-hit,130.570274,21.308883
30720,miss,230.897018,53.290339
32779,soft-hit,172.024432,38.721866
19744,miss,131.414374,28.631018
19345,hit,0,19.289484
11135,hit,0,43.302749
29372,miss,208.559727,20.086181
20239,hit,0,25.45471
28194,soft-hit,193.261929,33.084898
34161,soft-hit,143.07462,16.792816
10283,miss,135.627164,21.796402
22335,hit,0,30.54214
24514,miss,280.911319,70.265989
6824,soft-hit,221.163799,19.418602
26265,soft-hit,257.766427,34.338585
3328,hit,0,14.389427
35244,soft-hit,340.616454,19.538377
23978,hit,0,27.041653
6096,miss,237.743411,47.975506
4415,hit,0,38.757869
19684,hit,0,58.498594
10283,soft-hit,128.062384,21.980798
6824,hit,0,20.868697
34161,soft-hit,138.105323,18.59914
13024,hit,0,15.184642
29864,soft-hit,233.270175,23.620389
34568,soft-hit,251.546009,25.920718
27302,miss,231.029351,15.784739
34568,hit,0,22.543703
6533,soft-hit,176.405113,17.386194
29826,hit,0,14.114296
11043,soft-hit,136.661332,475.606698
11383,hit,0,29.252295
14068,soft-hit,151.27216,58.314847
4178,hit,0,92.295134
2427,hit,0,51.02006
14525,soft-hit,143.183234,67.80979
34058,soft-hit,275.387347,56.267085
32818,hit,0,38.420518
19392,soft-hit,143.30968,31.353612
3680,hit,0,25.07978
803,soft-hit,138.674097,23.400347
17064,hit,0,25.467438
26265,hit,0,34.038931
28153,hit,0,21.014247
7880,hit,0,16.868657
30250,soft-hit,227.816674,28.005314
8010,soft-hit,142.629823,22.41557
21345,soft-hit,165.740246,21.705788
23969,hit,0,503.840183
30250,hit,0,28.896957
9476,soft-hit,157.643916,25.117149
9178,hit,0,33.84651
22735,soft-hit,183.221892,33.415812
6029,soft-hit,145.845165,17.025806
25113,miss,196.61165,18.728978
23540,soft-hit,127.120276,35.241111
14996,soft-hit,236.308175,19.42616
14312,hit,0,37.502996
11650,hit,0,39.085196
30707,hit,0,22.59064
8389,hit,0,31.835299
29987,soft-hit,158.194122,21.440811
27830,hit,0,26.041422
30736,hit,0,18.180011
5704,hit,0,34.324489
9476,soft-hit,156.74379,27.504668
28335,soft-hit,148.749234,19.433878
21475,hit,0,31.844911
29260,soft-hit,210.304096,19.433421
7208,soft-hit,149.518139,14.413426
1704,miss,253.943044,361.173892
14068,hit,0,58.291153
21741,hit,0,26.769341
9189,soft-hit,193.306765,16.786152
9746,soft-hit,155.978947,100.407587
34397,miss,160.785144,8.546695
13824,hit,0,77.814087
6096,soft-hit,240.395175,45.301519
10455,soft-hit,189.612944,56.015022
20006,soft-hit,212.390518,28.808329
35302,hit,0,14.797444
31264,soft-hit,245.91977,32.976293
13512,miss,195.658717,28.940169
7208,soft-hit,149.136513,17.697896
29360,hit,0,285.057674
16377,soft-hit,173.193037,43.804055
10283,soft-hit,133.424764,25.201461
11629,miss,130.341249,13.228823
32888,miss,168.815516,47.29317
20006,hit,0,27.592289
22764,soft-hit,153.356342,9.002256
27302,hit,0,17.775586
10490,hit,0,33.034487
28114,hit,0,45.91474
24200,soft-hit,151.290992,19.768981
16360,hit,0,17.322956
14525,soft-hit,147.889241,66.949809
9674,soft-hit,197.910681,25.983862
13797,soft-hit,192.527617,40.748467
28194,soft-hit,168.243504,47.831932
29668,miss,132.363577,15.940718
23400,hit,0,14.255395
1995,miss,221.644501,18.64754
11858,soft-hit,183.034388,9.705184
35756,soft-hit,139.825361,46.272875
35689,soft-hit,214.005699,106.4801
34342,soft-hit,206.640044,16.389175
30134,hit,0,43.820288
6516,soft-hit,155.091441,9.452709
25956,soft-hit,182.35985,45.486128
22335,hit,0,30.158268
11043,soft-hit,139.244516,479.160325
1995,hit,0,17.564705
12813,hit,0,15.352948
1581,hit,0,16.802066
15486,soft-hit,204.541162,35.128263
4415,hit,0,38.400604
496,hit,0,39.30562
29360,hit,0,11.609614
12813,hit,0,14.9015
30134,hit,0,46.68264
10479,hit,0,18.849786
19345,hit,0,20.729913
9522,soft-hit,176.162044,167.975578
3476,miss,137.438851,24.778697
26096,soft-hit,179.260706,17.526694
32888,hit,0,54.587632
14601,soft-hit,186.838395,64.514346
8620,miss,274.025655,56.183289
4095,soft-hit,147.720995,17.162372
33733,hit,0,63.394657
15574,hit,0,50.786927
1581,soft-hit,172.130167,15.368358
15354,hit,0,9.720797
31418,hit,0,169.211116
33728,soft-hit,166.555122,32.12782
9868,hit,0,20.386978
9375,hit,0,29.544773
26475,hit,0,34.037913
34912,soft-hit,208.1766,50.273945
14811,hit,0,15.113691
5692,soft-hit,206.259186,35.135411
15574,hit,0,53.409172
12148,hit,0,25.895712
12387,miss,176.274626,15.515901
9476,soft-hit,160.697767,25.094359
30134,hit,0,71.414554
11650,hit,0,24.614751
24200,hit,0,19.248506
28836,soft-hit,185.419271,16.989033
34290,hit,0,48.456901
10054,miss,223.843879,21.57584
35240,miss,152.195271,43.400264
22764,hit,0,96.926415
28836,hit,0,17.516103
9746,hit,0,95.113481
11383,soft-hit,237.448974,26.669711
28490,soft-hit,222.380379,19.953331
14996,soft-hit,246.880042,18.546917
4494,soft-hit,200.370922,18.024288
17225,miss,169.8969,30.103633
3680,hit,0,26.803256
18648,soft-hit,237.381253,47.835392
28513,miss,175.689425,13.787437
9868,hit,0,20.73495
11595,soft-hit,177.137004,23.944159
36241,hit,0,178.39288
34647,soft-hit,156.87702,61.989059
29699,soft-hit,169.849115,21.987143
32910,miss,130.658888,46.913668
20718,soft-hit,130.499778,42.157521
9726,soft-hit,201.043687,26.3232
16749,miss,206.180219,15.88809
16142,soft-hit,201.275048,607.277952
3100,miss,272.138167,30.335845
16776,miss,243.812024,76.353181
6096,hit,0,49.905168
34380,soft-hit,208.409825,26.899805
6367,soft-hit,189.509027,28.348098
496,hit,0,37.699302
15354,hit,0,15.730123
17290,soft-hit,131.453356,22.716119
580,hit,0,20.732714
21672,soft-hit,321.119411,36.916675
25223,miss,224.986617,32.137717
26096,soft-hit,162.172,17.630239
2124,soft-hit,155.541856,45.673475
34912,hit,0,11.558513
16701,soft-hit,166.036181,46.836269
25357,soft-hit,226.608333,77.337699
19719,miss,305.339159,91.873503
19684,hit,0,61.41147
20667,hit,0,25.454537
26718,soft-hit,182.020342,49.628821
20532,soft-hit,243.457813,64.291817
1581,hit,0,16.677218
27323,hit,0,39.436136
17196,soft-hit,162.248641,16.014129
13959,soft-hit,139.707298,40.836486
20239,soft-hit,180.814641,25.411352
21345,soft-hit,175.471604,21.305589
2427,hit,0,8.903558
18131,miss,259.766127,27.59866
7327,soft-hit,315.255543,25.356735
26484,hit,0,25.400386
31863,soft-hit,186.285312,51.952253
3980,soft-hit,159.759416,11.882667
19345,hit,0,25.543852
33850,hit,0,63.288524
18575,hit,0,193.305384
9823,soft-hit,223.260676,32.361213
13409,miss,227.182097,63.259977
25223,hit,0,39.603114
30088,soft-hit,261.625708,39.150839
11043,soft-hit,143.811955,484.58106
25956,hit,0,51.198261
364,soft-hit,190.9115,31.798127
1408,hit,0,35.8993
24388,soft-hit,180.012035,8.77345
14312,hit,0,38.271367
20845,soft-hit,221.581529,19.838385
8389,hit,0,35.670769
1581,hit,0,17.777533
32816,soft-hit,230.023128,26.696008
16701,hit,0,27.968354
28836,hit,0,16.384499
3822,miss,198.140839,35.189099
32741,soft-hit,183.679482,24.911685
1267,hit,0,45.996864
5131,soft-hit,189.756782,48.94939
14813,hit,0,68.392199
36401,soft-hit,216.440478,24.374336
15365,soft-hit,156.187842,14.626708
22235,soft-hit,161.341286,32.56759
18530,soft-hit,134.521807,21.718052
29072,miss,161.870036,31.649955
27309,soft-hit,203.048933,53.964446
7880,hit,0,14.506515
23969,hit,0,502.526814
30117,miss,224.900122,29.323934
17463,miss,227.402781,20.19711
4889,soft-hit,177.894021,165.941862
27302,soft-hit,230.781625,14.880952
20995,hit,0,29.394518
31943,soft-hit,124.066094,26.139888
32634,miss,175.373595,19.966606
26484,hit,0,22.541176
18575,hit,0,50.523486
15538,soft-hit,271.819299,43.184303
19924,soft-hit,156.966722,212.169288
32774,hit,0,55.016744
16692,hit,0,8.835505
26710,miss,266.224002,919.232504
20718,soft-hit,132.983893,29.693343
33418,miss,208.675517,32.997985
26366,miss,190.629499,16.952761
5766,soft-hit,194.831079,38.92214
2102,soft-hit,153.106665,18.504586
12108,miss,148.639726,15.573088
32913,miss,143.344286,22.041362
14813,hit,0,71.847447
35546,miss,193.395722,40.275539
10287,miss,209.671701,57.600261
12054,soft-hit,198.988383,29.15384
26484,hit,0,22.264464
22282,hit,0,17.857701
2427,soft-hit,196.8679,50.240963
9375,soft-hit,144.010562,27.775836
35796,miss,172.802881,14.951986
29826,hit,0,13.571262
5394,miss,234.58004,109.21873
3100,hit,0,26.196208
18784,miss,231.473209,23.733195
21672,hit,0,41.194779
8830,miss,223.87227,20.958497
2427,hit,0,53.905818
8197,soft-hit,156.265081,14.403578
10490,hit,0,31.003853
27302,hit,0,18.129925
364,hit,0,33.838974
36371,miss,182.587313,23.199221
17064,hit,0,17.906372
4178,hit,0,94.779176
32818,soft-hit,200.168365,45.596256
9823,hit,0,22.589868
5566,soft-hit,166.964527,44.916826
30134,hit,0,44.429609
1081,miss,159.720641,14.434575
31863,soft-hit,209.608536,57.507599
29156,miss,164.888553,49.020039
30696,hit,0,37.815048
13797,soft-hit,217.304328,37.498449
26718,hit,0,48.810606
22305,soft-hit,199.662871,38.882547
5124,hit,0,75.644593
22019,hit,0,36.702365
26475,soft-hit,228.558471,33.246569
11383,soft-hit,259.672548,29.073322
11858,hit,0,65.044424
8881,miss,219.874865,25.246743
34397,soft-hit,178.111032,93.891611
11043,soft-hit,141.17938,543.502916
16071,soft-hit,193.732441,111.306652
14451,soft-hit,310.659303,39.144679
14811,hit,0,15.087959
9868,soft-hit,188.129078,21.625859
721,hit,0,40.599377
35302,hit,0,14.678844
17798,soft-hit,168.644749,25.562751
13797,hit,0,64.274642
28878,soft-hit,265.733779,25.014099
34679,miss,150.790987,18.626723
