Querier,Cache log,Generation Time,Execution Time
14811,miss,156.706858,20.911271
3822,hit,0,21.666278
1040,soft-hit,196.459907,16.219247
28020,miss,166.860026,12.779995
34912,hit,0,27.902536
17467,hit,0,17.486651
28393,miss,260.036338,28.936091
21475,miss,155.845681,34.262093
35397,hit,0,12.588044
30117,hit,0,8.669607
6029,soft-hit,150.126471,12.143941
16749,soft-hit,123.841088,14.907656
14451,hit,0,21.808741
5566,hit,0,20.059436
35546,hit,0,21.118168
34568,miss,210.84411,17.871227
19744,hit,0,14.067605
25956,soft-hit,116.388848,13.63951
29372,soft-hit,165.308498,21.242545
30117,hit,0,44.123253
21672,soft-hit,215.473283,25.531043
11383,miss,166.82862,28.171528
35244,hit,0,19.758277
33733,miss,157.443034,13.862859
8620,miss,226.797805,24.061498
26718,soft-hit,156.555524,15.652876
15354,hit,0,12.216987
10455,soft-hit,172.440989,28.477353
13797,soft-hit,147.977575,10.953544
4702,soft-hit,199.700811,20.241738
19991,hit,0,13.424768
9868,miss,161.815817,21.182025
1023,soft-hit,127.088829,10.746464
15088,miss,161.003384,13.144587
33733,hit,0,21.397298
30743,miss,220.740817,20.997331
36348,soft-hit,212.712119,15.980926
6824,miss,217.155132,29.212792
27323,hit,0,11.91935
4702,hit,0,11.439151
15814,miss,150.66238,9.82967
5674,hit,0,14.022753
11315,soft-hit,198.672713,12.024756
16662,soft-hit,173.940741,13.299504
9726,miss,213.594076,18.910048
24514,hit,0,36.738504
23952,soft-hit,123.598265,17.337284
33971,hit,0,21.97039
23907,hit,0,28.955147
8389,miss,222.845628,16.81681
25357,hit,0,10.667937
7802,soft-hit,170.235669,21.328783
19744,hit,0,20.805731
14068,miss,160.71257,15.473759
4465,miss,181.977405,22.218065
22979,hit,0,20.690063
2836,hit,0,28.783402
19345,soft-hit,123.534701,12.791215
21475,hit,0,10.655592
5394,soft-hit,158.674635,20.932377
34568,soft-hit,216.182472,19.613902
3822,hit,0,14.228215
17467,hit,0,23.644976
23952,soft-hit,122.930954,17.448507
30707,hit,0,18.635297
8830,hit,0,51.325139
29540,soft-hit,140.676128,19.914286
13819,hit,0,10.008029
25811,soft-hit,114.824171,9.226217
8071,hit,0,16.541638
8071,hit,0,9.676216
23907,hit,0,25.87444
34647,soft-hit,180.694697,18.083172
1995,miss,172.604415,18.637856
29156,miss,152.969765,12.148806
20995,soft-hit,125.623312,13.928382
16491,soft-hit,216.919827,11.072149
12054,soft-hit,168.648127,16.088214
19744,hit,0,24.962083
1408,miss,123.589762,14.895347
21672,soft-hit,214.862427,22.222389
4167,miss,182.185116,19.580125
16662,hit,0,17.963335
34912,hit,0,13.476036
16360,soft-hit,149.668593,30.31833
1408,hit,0,8.375106
35689,hit,0,17.685266
34380,hit,0,20.539865
3328,hit,0,114.695467
3718,soft-hit,204.895793,21.660927
30311,hit,0,16.046616
453,hit,0,25.87613
21475,hit,0,11.973502
22305,miss,188.681057,22.866319
30088,hit,0,17.981728
23791,soft-hit,132.825756,9.670461
33850,miss,138.911165,9.837512
34084,soft-hit,154.673739,31.608902
28836,soft-hit,113.842112,11.991423
7802,hit,0,25.359817
12108,miss,175.493398,12.057814
14996,hit,0,15.2992
13471,soft-hit,216.661501,11.385753
18852,soft-hit,159.122532,11.813741
9476,hit,0,16.882246
34161,hit,0,10.746129
5566,hit,0,14.359841
17463,miss,191.894597,12.349029
21773,soft-hit,174.302752,14.370797
32913,soft-hit,113.539439,9.044362
30350,hit,0,25.036187
32083,soft-hit,219.879656,19.222053
14996,hit,0,19.807517
4415,soft-hit,183.137497,82.21884
23791,soft-hit,132.411293,12.859086
1023,soft-hit,121.754113,12.644601
15088,hit,0,15.558713
34084,soft-hit,156.681786,14.076757
31408,miss,149.935012,19.536116
5131,hit,0,16.571061
29372,hit,0,12.422579
5766,hit,0,34.868645
364,hit,0,13.763816
30736,hit,0,20.698647
17956,miss,158.148813,13.516238
7327,hit,0,13.271787
27046,hit,0,13.561879
20995,soft-hit,123.305364,12.2376
12873,hit,0,16.415799
34342,soft-hit,188.139854,13.058656
35397,hit,0,19.786153
30707,hit,0,16.746958
1040,hit,0,25.881319
13819,hit,0,15.753196
22735,soft-hit,148.631823,9.919171
28878,hit,0,16.248914
29826,hit,0,18.7792
6824,hit,0,14.633154
29540,hit,0,10.613182
19782,hit,0,16.296388
11660,hit,0,34.380479
18654,soft-hit,385.386386,15.170962
12873,soft-hit,199.559542,16.337124
14246,hit,0,18.418043
25956,soft-hit,115.735761,9.980587
28878,hit,0,16.169722
22282,miss,139.599291,17.809861
20667,hit,0,13.812423
5131,hit,0,9.163137
11383,hit,0,12.672751
19782,hit,0,13.525006
34410,hit,0,19.788735
6650,soft-hit,183.208667,21.626561
1267,hit,0,12.358368
30414,soft-hit,123.493637,12.32086
33728,hit,0,46.813661
35244,hit,0,27.073003
27323,soft-hit,203.342724,12.299282
35302,miss,133.381041,17.444115
5654,soft-hit,204.957073,25.785222
7366,soft-hit,150.69894,12.112184
11221,soft-hit,182.690014,38.137501
34397,hit,0,13.493835
31342,miss,151.223289,11.738964
36254,soft-hit,174.135175,18.544316
33418,soft-hit,190.885652,16.338611
34084,soft-hit,157.52723,14.796319
14525,miss,145.757391,9.614989
8197,soft-hit,159.901158,14.455769
34568,hit,0,19.008139
428,soft-hit,142.329132,17.369642
31086,hit,0,26.552503
29514,hit,0,19.326655
28878,hit,0,18.613296
23978,hit,0,16.234592
16692,soft-hit,148.674268,16.798425
26475,miss,194.876798,14.640578
14601,miss,149.111632,11.820264
9726,hit,0,12.977057
18654,hit,0,28.444945
25223,soft-hit,191.25438,43.826203
14451,hit,0,11.772078
29072,hit,0,10.170374
14930,hit,0,21.905265
28513,hit,0,13.62503
15814,hit,0,12.368112
17778,hit,0,18.434259
34568,hit,0,14.264294
13073,hit,0,21.826776
10455,hit,0,26.643463
32816,hit,0,23.509122
2427,hit,0,13.106103
10054,miss,222.481695,23.196791
2045,hit,0,12.880298
7016,soft-hit,191.818809,31.664646
22549,soft-hit,200.439935,15.612868
5706,hit,0,7.243895
29156,soft-hit,125.832087,8.483098
5566,hit,0,18.622218
28020,hit,0,14.192472
14451,hit,0,11.374158
3756,hit,0,21.217459
13661,miss,160.797308,21.211728
16662,soft-hit,180.9148,20.5906
13708,miss,197.631211,21.225789
15486,hit,0,12.920335
29360,miss,215.920476,110.59352
12840,hit,0,9.995076
10285,soft-hit,241.472306,26.452766
7598,miss,168.76677,19.591017
25113,soft-hit,218.146935,11.851121
19719,hit,0,22.405598
29699,hit,0,15.026694
6367,miss,177.854948,10.609311
7802,soft-hit,181.165025,17.968763
5654,soft-hit,208.713152,10.986693
23952,soft-hit,124.31473,13.180381
33733,soft-hit,183.030394,23.996938
18654,hit,0,84.288873
28513,hit,0,28.681066
32779,soft-hit,195.669307,19.207317
1545,miss,160.417695,14.680138
7366,hit,0,38.923921
23978,hit,0,16.259305
34280,hit,0,16.024039
1766,miss,160.522873,21.59301
8620,soft-hit,235.316701,13.905643
1766,hit,0,21.550689
9178,soft-hit,141.581725,17.320572
9375,miss,166.31934,13.462833
22764,soft-hit,160.214974,18.468351
4331,hit,0,26.351657
28247,hit,0,19.194585
34772,hit,0,22.894024
24200,miss,173.910035,11.727979
34058,hit,0,11.667381
34397,hit,0,41.069937
2108,hit,0,19.26284
14601,hit,0,16.65851
28247,hit,0,18.597958
19719,hit,0,13.958328
31943,miss,133.674737,14.388832
10287,hit,0,11.788071
16662,hit,0,17.38142
30117,soft-hit,234.656487,19.012305
6367,hit,0,19.509378
30707,hit,0,20.897074
34039,miss,183.58592,22.640127
27259,soft-hit,150.427802,9.334365
13708,hit,0,26.767962
7598,hit,0,17.97168
5618,hit,0,18.040484
15230,hit,0,12.630395
17467,hit,0,17.155656
30414,soft-hit,125.989357,10.32501
33850,hit,0,10.683964
12141,soft-hit,166.728689,40.532692
721,soft-hit,117.483015,8.98677
29540,hit,0,16.733317
4465,hit,0,22.85606
11135,miss,165.581768,15.95269
9178,soft-hit,152.311021,19.328339
364,hit,0,10.229857
496,miss,152.740278,11.267217
4465,hit,0,10.757717
8071,hit,0,9.652306
5833,soft-hit,173.477494,22.051425
16749,soft-hit,139.630053,18.669829
13797,soft-hit,150.156528,17.663029
14996,soft-hit,176.859701,15.199468
32913,soft-hit,117.317675,10.671606
13797,soft-hit,157.241021,10.290793
35546,hit,0,21.744456
33418,hit,0,17.972538
36254,hit,0,13.085286
28393,soft-hit,275.364113,35.88865
28020,soft-hit,176.434417,16.671239
16228,soft-hit,155.550934,21.071897
24200,hit,0,24.647578
17621,soft-hit,227.641325,16.056334
9674,miss,182.004113,23.81187
7432,soft-hit,224.353618,21.948602
5352,hit,0,13.630473
1040,hit,0,28.279568
15230,hit,0,9.43835
34568,hit,0,14.297886
364,hit,0,29.148523
36401,miss,193.469792,34.510699
11374,soft-hit,121.567942,11.161568
14525,soft-hit,122.90459,13.071941
13748,miss,152.556958,8.806846
5124,hit,0,9.288767
9163,soft-hit,190.139328,15.26642
29514,hit,0,10.789534
8830,hit,0,12.31814
5674,soft-hit,214.783671,28.806847
6516,miss,157.821227,17.497201
14811,soft-hit,160.815018,11.452766
23371,hit,0,17.953125
21741,soft-hit,237.865052,26.648811
16071,miss,162.096271,12.643421
24802,soft-hit,201.175266,16.972144
34058,hit,0,24.986044
10287,hit,0,14.461059
13748,hit,0,15.121372
33728,soft-hit,227.302272,12.128064
28278,hit,0,15.717502
5654,soft-hit,217.620002,26.947306
34397,hit,0,15.344111
2836,hit,0,21.158701
20006,miss,272.73371,25.896247
13708,hit,0,35.833967
19963,miss,186.400882,22.651205
12387,hit,0,19.385333
16662,soft-hit,191.508638,17.409368
12874,soft-hit,133.06802,39.247228
34380,hit,0,23.397445
25223,soft-hit,195.193224,14.703099
16505,hit,0,19.753405
19744,soft-hit,152.138503,16.560248
19924,miss,162.483806,10.317684
13138,miss,229.106191,13.500791
31303,hit,0,28.848858
4178,hit,0,13.936709
29596,hit,0,13.667548
23371,hit,0,9.088441
5706,hit,0,15.625702
18852,hit,0,12.064763
16692,hit,0,16.23628
11221,hit,0,24.116753
1408,hit,0,15.830862
16622,miss,185.412694,21.797634
12813,miss,138.601893,14.46172
31086,hit,0,13.445456
22549,hit,0,39.28467
11650,miss,153.307629,11.835401
5654,soft-hit,215.601085,12.397059
20532,miss,210.221159,16.137971
31086,hit,0,25.021797
11595,miss,176.255437,18.65427
32910,hit,0,9.434389
12874,soft-hit,134.114525,14.320062
2045,soft-hit,158.319176,23.809616
19684,miss,210.510824,26.777797
13572,miss,235.89717,27.341482
23371,hit,0,16.583255
6824,soft-hit,251.489871,19.518826
12054,soft-hit,176.282409,21.65785
28513,hit,0,22.92929
1085,soft-hit,151.286092,9.890462
32603,miss,145.139722,15.445245
6096,miss,268.743695,31.587464
13572,hit,0,20.649294
26994,hit,0,22.195551
28335,soft-hit,150.246867,17.806832
30350,hit,0,20.296189
19101,soft-hit,173.923051,14.305262
28114,hit,0,27.794815
23978,hit,0,17.662974
13138,hit,0,15.653627
12148,miss,210.310486,19.17042
26371,hit,0,15.60358
14515,miss,133.579737,16.422706
32634,miss,168.503778,14.264751
17290,miss,133.13411,11.01803
1023,soft-hit,124.198759,19.143651
26265,miss,200.961626,24.956361
15538,miss,191.927522,17.433843
11650,soft-hit,147.83721,14.750404
36373,miss,173.235952,11.940271
16692,hit,0,17.212278
29864,miss,281.362825,63.720734
28335,soft-hit,151.685969,11.017402
19924,hit,0,10.737111
36241,soft-hit,208.679292,19.947248
27259,hit,0,13.539068
12387,soft-hit,137.580774,17.967855
29987,miss,113.81693,11.177253
5124,hit,0,163.25489
20239,hit,0,22.102231
30696,hit,0,14.61954
33418,hit,0,18.573099
3476,soft-hit,115.579251,27.849489
9163,hit,0,35.40951
14246,hit,0,14.204008
177,miss,203.013657,19.616542
3680,hit,0,16.04377
19924,hit,0,14.049637
13797,soft-hit,151.432316,20.106734
36241,hit,0,21.728735
35689,soft-hit,184.858366,22.673736
5654,soft-hit,216.90483,19.064071
24802,hit,0,23.7842
4415,soft-hit,193.931884,17.825273
7366,hit,0,20.075987
22235,hit,0,11.932381
23400,soft-hit,130.69319,13.051209
9178,soft-hit,151.875779,18.77403
25357,soft-hit,207.484249,25.287574
34280,hit,0,18.481263
28878,soft-hit,218.319262,11.168496
15365,miss,152.942529,18.017678
9674,hit,0,11.496644
27830,soft-hit,192.140944,25.948263
4702,soft-hit,228.80937,12.185616
30707,hit,0,17.009669
19991,hit,0,26.380679
1581,miss,160.679144,17.824223
34342,soft-hit,187.2053,16.821398
35302,hit,0,13.719167
30350,hit,0,11.575585
28836,soft-hit,134.38389,13.449518
30134,miss,158.910622,20.107916
7327,hit,0,18.314501
6626,hit,0,25.115834
1040,hit,0,27.052223
27830,hit,0,16.224587
34647,hit,0,11.949992
27046,soft-hit,174.463108,17.14059
3914,miss,191.535133,12.436305
8010,soft-hit,147.163235,9.176959
14312,miss,221.469584,19.576435
34290,miss,179.330696,22.136736
24061,soft-hit,198.830896,12.567905
35470,soft-hit,245.122994,22.528229
5566,soft-hit,210.324845,25.491362
31264,hit,0,13.238352
14811,soft-hit,160.551042,17.747883
5618,hit,0,11.169258
23416,hit,0,10.266951
21741,hit,0,14.640932
35689,hit,0,19.842139
32910,hit,0,10.496667
11595,soft-hit,176.396566,10.35751
34647,hit,0,23.125629
16771,miss,195.351827,36.592494
20845,soft-hit,202.010941,14.529032
13824,miss,153.097046,19.196212
10287,hit,0,15.394895
5706,hit,0,28.418089
23978,hit,0,11.836696
30743,soft-hit,210.659538,12.430568
13409,miss,197.97709,19.035817
13138,hit,0,23.211592
26366,hit,0,21.291546
20532,hit,0,25.964671
1160,hit,0,13.707353
22979,soft-hit,233.937896,42.134219
8389,soft-hit,243.832487,17.897273
25223,soft-hit,205.237535,25.238698
35240,miss,135.072282,17.789558
11374,soft-hit,141.338446,17.615117
30414,soft-hit,125.706474,11.177544
33728,hit,0,30.948672
12487,miss,187.407916,47.128308
34647,hit,0,20.466396
30311,soft-hit,211.839039,22.078564
8071,hit,0,11.956887
13819,soft-hit,156.177848,11.628305
35796,miss,223.558981,26.767735
4141,miss,178.644982,21.366233
33728,hit,0,15.75766
27323,hit,0,28.384363
34410,hit,0,12.481198
9375,hit,0,24.461319
17798,soft-hit,175.277966,20.423951
23969,soft-hit,105.868421,13.409897
26648,soft-hit,157.543067,19.398807
24802,hit,0,17.688294
23791,soft-hit,128.950149,12.651847
16143,miss,165.929634,17.089607
25113,soft-hit,229.287086,26.302998
34161,hit,0,22.827969
25956,soft-hit,120.557923,12.214702
34039,hit,0,21.013704
7208,soft-hit,162.285831,18.312356
16142,soft-hit,239.119373,19.059732
22764,soft-hit,161.780194,29.97917
32779,soft-hit,205.341067,14.097013
11383,hit,0,11.627748
6096,hit,0,33.020761
28020,hit,0,26.688329
17463,hit,0,19.024642
7366,hit,0,19.758462
35240,soft-hit,137.884876,14.215768
8071,hit,0,20.926351
12874,soft-hit,144.455697,11.83319
31102,soft-hit,231.435721,22.186102
7598,hit,0,22.657121
26994,hit,0,17.636399
21345,hit,0,13.845677
21345,hit,0,22.852887
22979,hit,0,20.12729
11135,hit,0,18.639296
36254,hit,0,15.83985
23952,soft-hit,133.204553,16.977288
36401,hit,0,28.898312
6415,soft-hit,136.15462,33.746288
34084,soft-hit,161.02069,19.470933
11835,miss,152.224343,17.932804
35397,soft-hit,169.460962,36.090051
8197,soft-hit,158.191667,16.343502
25223,soft-hit,204.602458,16.071943
10283,miss,161.82049,19.176496
15574,miss,145.797017,13.839647
4167,hit,0,18.309273
35689,hit,0,27.77083
28335,soft-hit,183.90007,13.813084
5674,hit,0,18.712413
6556,miss,193.749594,14.560518
12487,soft-hit,195.386665,33.549887
31102,hit,0,25.520557
580,soft-hit,153.822743,17.040502
4178,hit,0,18.325078
28194,miss,218.633389,29.758213
35796,hit,0,25.378813
30707,hit,0,16.137952
21475,hit,0,13.104314
14811,soft-hit,161.011336,11.979043
17798,soft-hit,155.96324,13.904216
31408,hit,0,18.314932
25811,soft-hit,116.745358,13.772338
9163,hit,0,18.697623
34342,soft-hit,177.638326,13.033994
16607,miss,160.359943,15.277488
3718,soft-hit,215.008421,22.748905
8010,hit,0,12.651815
1545,soft-hit,159.876625,18.032516
24200,hit,0,14.859322
13824,hit,0,45.674538
34912,hit,0,20.486081
16071,hit,0,13.081277
24388,miss,179.919822,14.296522
4889,miss,212.883923,37.894229
14811,soft-hit,162.616482,63.547686
1081,soft-hit,176.93135,17.270312
29668,miss,170.253024,18.460495
9522,hit,0,15.528208
28020,hit,0,13.702865
12141,hit,0,12.2532
32774,soft-hit,144.913513,10.568677
6367,hit,0,24.218916
35240,soft-hit,138.691388,8.934476
11374,soft-hit,143.119043,15.356589
14515,soft-hit,208.953429,19.992226
23540,miss,155.992265,16.587157
34568,hit,0,30.47487
4178,hit,0,15.736776
3328,soft-hit,187.818976,17.840348
21773,hit,0,11.966914
34290,hit,0,20.654038
35546,hit,0,24.892788
11858,soft-hit,196.870714,13.922034
5833,hit,0,21.508512
6626,hit,0,27.642735
3756,hit,0,19.000651
4889,hit,0,32.200041
31943,soft-hit,134.752712,50.697774
29072,soft-hit,143.935895,22.434742
5352,hit,0,15.422082
1351,miss,169.084716,9.924147
13353,miss,127.294026,16.691176
30696,hit,0,38.77727
1040,hit,0,8.286419
16771,soft-hit,176.452434,18.734665
32069,soft-hit,186.173548,18.703283
721,soft-hit,120.136559,15.660967
14525,soft-hit,143.535246,16.125889
35689,hit,0,18.406791
20006,hit,0,27.49426
12499,soft-hit,191.88496,24.88286
13073,soft-hit,184.357322,42.260349
34618,soft-hit,188.206421,22.745885
16622,hit,0,18.970057
11383,hit,0,15.965399
1408,hit,0,14.201217
22764,soft-hit,167.273498,17.278285
30350,hit,0,20.497255
26718,hit,0,18.124308
2857,hit,0,10.915851
17064,miss,156.915134,19.81179
16377,hit,0,20.472697
16491,hit,0,20.187982
32910,hit,0,10.229675
36254,hit,0,18.030387
30077,soft-hit,168.097839,23.437777
34290,hit,0,23.237143
28335,soft-hit,156.005265,20.497427
26697,miss,225.047426,21.16597
16360,soft-hit,154.312135,20.335748
4141,hit,0,19.595884
16491,hit,0,25.853743
3476,soft-hit,117.023826,11.986224
12840,hit,0,17.979539
1085,hit,0,17.220481
32634,soft-hit,169.246452,35.579124
6367,hit,0,20.248906
1766,hit,0,17.578174
23540,hit,0,21.398129
13819,hit,0,18.801859
14525,soft-hit,145.803286,16.918753
12148,soft-hit,229.836423,23.079406
22549,hit,0,19.183718
9726,soft-hit,237.59633,29.61248
3476,soft-hit,118.587738,15.560481
13959,miss,155.913966,13.453363
12873,soft-hit,211.307744,11.305936
32774,hit,0,17.903093
35240,soft-hit,135.523617,17.213132
16749,soft-hit,145.383871,14.911354
35240,soft-hit,134.84855,13.485156
22335,miss,154.662167,17.376959
6533,miss,198.515363,20.059806
14515,soft-hit,137.941021,12.873593
29372,soft-hit,181.638391,17.629035
428,soft-hit,152.306207,15.175727
12387,hit,0,23.798711
28114,soft-hit,290.867755,15.919288
7208,hit,0,18.132393
1581,hit,0,22.572934
5618,hit,0,21.152777
35689,hit,0,20.084764
20845,soft-hit,215.587883,25.866656
16662,soft-hit,204.231501,24.397391
25811,soft-hit,119.341911,13.177598
6029,soft-hit,217.668563,18.068303
30350,soft-hit,210.420857,15.745269
25223,soft-hit,204.412741,42.05348
26171,miss,205.304301,19.216629
36254,hit,0,21.52233
31342,soft-hit,159.160806,17.341187
31943,soft-hit,135.539383,17.755155
30696,hit,0,16.591946
5997,soft-hit,205.593442,24.516025
14629,miss,154.896903,18.535611
16948,miss,239.487938,25.310321
364,hit,0,20.098523
13661,hit,0,19.24641
28278,hit,0,15.729604
19719,soft-hit,232.587668,27.91044
15088,hit,0,20.539855
28513,hit,0,27.440875
32888,miss,181.194173,12.234107
9746,miss,195.629399,20.651158
26555,miss,177.85648,18.037877
34342,soft-hit,178.299986,12.162559
10455,hit,0,43.46649
13572,hit,0,27.993611
4494,miss,204.499163,25.55207
19368,miss,160.033436,16.613305
30088,soft-hit,350.507164,15.566553
1408,hit,0,35.066934
13138,hit,0,20.214814
24061,soft-hit,131.801573,16.493142
17467,hit,0,10.764819
32888,soft-hit,157.248302,17.25075
34058,hit,0,21.418046
34161,hit,0,20.87098
32888,soft-hit,176.412399,16.334055
13512,miss,264.851586,37.788592
13708,hit,0,25.111981
16360,soft-hit,152.730063,18.391812
19368,hit,0,8.893457
7880,miss,138.413754,16.271693
6318,miss,133.06228,16.875764
18530,miss,144.167289,13.18263
1081,soft-hit,189.123019,27.369435
15088,hit,0,15.867504
7016,soft-hit,202.098053,25.461153
16228,hit,0,12.566787
17778,hit,0,16.93466
34397,hit,0,18.414749
26366,hit,0,16.486973
9746,hit,0,23.319642
36241,hit,0,25.218148
12387,hit,0,13.795867
6318,soft-hit,127.207302,9.379061
34679,miss,203.883643,11.439256
3718,soft-hit,224.559484,11.117345
30720,miss,199.459724,24.580239
26475,soft-hit,195.344389,10.884528
12487,hit,0,34.977839
23519,miss,164.024214,16.015647
23400,soft-hit,130.627885,18.25685
6096,hit,0,35.146936
28513,hit,0,30.145479
13471,miss,233.959947,11.671027
9189,miss,179.581554,9.813783
16692,soft-hit,164.08825,16.063467
23400,soft-hit,127.661785,17.050623
6318,soft-hit,127.819026,13.17768
6367,hit,0,37.836941
9189,hit,0,11.150351
15574,hit,0,9.319004
12775,miss,152.744448,21.084043
5654,soft-hit,239.121684,23.41036
22019,soft-hit,158.581377,16.82585
23371,hit,0,8.949308
10455,hit,0,20.239535
1995,soft-hit,186.865348,13.224194
28020,soft-hit,190.266412,25.103573
5618,hit,0,11.087649
35756,miss,204.878,10.572385
36254,hit,0,21.714409
21672,soft-hit,215.086929,10.563314
16142,hit,0,22.594139
28114,hit,0,42.059324
12108,soft-hit,198.796587,31.812403
5654,soft-hit,243.453222,12.69417
31102,hit,0,14.667861
23952,soft-hit,143.818137,12.062009
34647,hit,0,11.154031
19368,hit,0,19.431492
12840,hit,0,41.471782
18654,soft-hit,422.983925,39.247642
28513,hit,0,13.672971
30707,hit,0,20.372278
34280,soft-hit,271.13372,29.826302
5618,hit,0,18.435753
29987,soft-hit,146.250716,9.449973
30088,hit,0,46.802003
32816,hit,0,20.301604
26710,miss,177.518076,15.808788
7880,hit,0,10.963728
7880,hit,0,18.327185
4141,hit,0,11.352333
28490,soft-hit,238.121291,30.060546
7432,hit,0,27.719702
3476,soft-hit,120.526517,8.205111
4494,hit,0,17.934473
16662,hit,0,29.438474
11858,hit,0,24.495034
2836,hit,0,30.027183
29372,soft-hit,190.001913,23.153554
35244,miss,187.37377,13.387372
7208,hit,0,21.572097
6096,hit,0,28.68682
31102,hit,0,24.864742
16948,hit,0,15.786664
7880,hit,0,20.52433
23519,soft-hit,171.586687,11.205403
19719,hit,0,13.585989
35244,hit,0,16.625992
6415,soft-hit,136.709414,8.758718
36373,hit,0,17.857318
35796,soft-hit,230.07572,19.379768
32634,hit,0,17.131552
17798,soft-hit,156.397208,18.76962
20006,soft-hit,308.871225,29.617576
19345,soft-hit,118.997323,14.831855
14525,soft-hit,123.962625,15.976908
28020,hit,0,9.317552
26718,hit,0,6.359628
14813,miss,264.362029,29.938319
4331,soft-hit,217.630311,13.121494
16920,miss,198.806888,20.712493
1766,hit,0,20.04656
5674,soft-hit,219.480731,22.875745
13824,hit,0,12.290699
22979,hit,0,13.609597
17463,hit,0,21.959542
12054,soft-hit,190.859895,15.955611
7327,hit,0,25.042776
34772,soft-hit,188.922178,24.587085
24125,miss,133.963198,14.318741
5997,soft-hit,215.325226,24.663849
12148,hit,0,13.71533
6556,hit,0,28.529208
1912,miss,138.798555,9.141725
26265,hit,0,26.453521
25811,soft-hit,121.562672,12.852099
13748,soft-hit,207.012106,18.920991
18575,miss,137.649185,12.662115
17463,hit,0,13.955137
23519,soft-hit,183.071841,20.378229
18306,miss,189.178833,18.772677
33049,miss,205.327226,26.513567
4141,hit,0,36.384545
24125,soft-hit,128.913638,8.694358
3980,miss,213.770118,23.371867
12840,hit,0,10.323448
428,soft-hit,148.785727,16.696249
19421,miss,218.177702,28.818354
22735,miss,166.998303,18.698842
2561,miss,224.431707,18.309658
2857,hit,0,9.448803
6516,soft-hit,171.461668,22.116249
17798,soft-hit,154.227072,19.140052
21475,hit,0,11.394353
33733,soft-hit,184.719168,17.172535
9674,hit,0,18.33592
34039,hit,0,11.393071
9823,miss,232.318451,28.575451
13073,hit,0,25.848728
11315,soft-hit,211.67897,21.237285
27259,hit,0,62.47912
13819,hit,0,11.953343
4494,hit,0,14.174345
22735,hit,0,16.761092
1912,hit,0,12.780618
35470,soft-hit,263.799746,13.055608
27830,hit,0,14.133565
11221,soft-hit,217.358788,11.153924
26366,hit,0,21.991738
17290,hit,0,16.822408
16607,hit,0,10.646208
20006,hit,0,27.509464
6626,soft-hit,208.764639,12.621704
26718,hit,0,11.45745
16776,miss,262.722126,12.82741
20995,soft-hit,136.278319,13.348636
15574,soft-hit,153.509038,9.37658
1160,soft-hit,255.42275,15.740514
16360,soft-hit,153.770365,10.30715
24061,soft-hit,151.107422,18.764776
17463,hit,0,25.389305
35302,soft-hit,145.734955,11.658827
19744,hit,0,12.522505
19368,hit,0,13.237422
17798,soft-hit,165.762076,20.700584
12487,hit,0,19.287129
27830,hit,0,13.894575
6516,hit,0,24.589217
33971,miss,157.284957,19.545416
36371,miss,208.076072,19.422758
28393,soft-hit,287.421843,23.019024
14813,hit,0,24.424577
15230,miss,135.276917,9.089934
23203,miss,205.78473,11.91731
16662,hit,0,24.238953
34410,hit,0,30.808638
26648,hit,0,14.632738
30350,soft-hit,227.864486,33.005186
32634,hit,0,17.569889
15814,soft-hit,165.330577,19.799753
1581,hit,0,17.621378
3476,soft-hit,129.572962,24.819094
16692,hit,0,17.406329
6556,hit,0,13.43071
30250,miss,251.847041,42.762133
11221,hit,0,15.427114
25956,soft-hit,112.069902,13.425512
34280,hit,0,38.297526
30134,soft-hit,157.575647,13.683123
13959,soft-hit,156.611232,10.062308
13944,miss,232.394538,36.991579
21396,miss,165.241277,14.040911
16142,hit,0,14.624556
26366,hit,0,16.975062
35397,soft-hit,189.69056,17.974623
22735,hit,0,16.305809
34679,hit,0,22.88514
30736,miss,172.622908,16.070144
3100,miss,274.482325,19.385172
28836,soft-hit,142.803778,9.188346
29699,miss,172.856335,10.908471
21345,hit,0,11.259038
11282,miss,182.865258,15.646564
34568,hit,0,19.886938
4178,soft-hit,164.705973,19.727673
18575,hit,0,8.989555
3980,hit,0,33.163523
721,soft-hit,119.688724,13.828778
23791,soft-hit,136.221915,14.031519
35756,soft-hit,226.721479,17.177001
33971,hit,0,43.365029
23416,soft-hit,181.46331,10.064426
4415,hit,0,22.135843
32888,soft-hit,181.73933,19.033229
496,soft-hit,192.01302,970.753978
13661,hit,0,17.286878
32083,miss,250.84534,20.048086
12840,hit,0,15.382282
11221,hit,0,29.256675
580,soft-hit,166.525249,19.145576
26265,hit,0,12.501895
5124,soft-hit,159.999345,166.952937
31102,soft-hit,241.638048,12.464484
8197,soft-hit,171.725157,67.121262
10455,soft-hit,187.901602,18.562512
15230,hit,0,14.455148
12775,soft-hit,157.159843,15.782491
34290,hit,0,10.839843
27046,hit,0,10.848331
16948,hit,0,25.962094
28878,hit,0,12.541032
3914,hit,0,25.377242
14068,hit,0,15.35846
12840,hit,0,19.10085
26096,miss,128.823738,16.192419
32603,soft-hit,147.051113,15.63849
19684,soft-hit,229.627857,20.766413
15354,soft-hit,162.221774,16.900443
9939,miss,226.42034,22.106736
7432,hit,0,19.020286
32603,soft-hit,146.876172,13.867242
7310,miss,152.581845,9.959788
14312,soft-hit,236.805663,13.281054
10455,hit,0,11.886984
