Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
19782,used GE,hit,0,81.873271,0,81.873271,0,0
19782,used GE,hit,0,42.699976,0,42.699976,0,0
19782,used GE,hit,0,35.663006,0,35.663006,0,0
19782,used GE,hit,0,36.306163,0,36.306163,0,0
19782,used GE,hit,0,56.226559,0,56.226559,0,0
19782,used GE,hit,0,45.531189,0,45.531189,0,0
19782,used GE,hit,0,78.617172,0,78.617172,0,0
19782,used GE,hit,0,35.797457,0,35.797457,0,0
19782,used GE,hit,0,71.620135,0,71.620135,0,0
19782,used GE,hit,0,99.407179,0,99.407179,0,0
19782,used GE,hit,0,36.346854,0,36.346854,0,0
19782,used GE,hit,0,34.245325,0,34.245325,0,0
19782,used GE,hit,0,75.410326,0,75.410326,0,0
19782,used GE,hit,0,88.547314,0,88.547314,0,0
19782,used GE,hit,0,96.16138,0,96.16138,0,0
19782,used GE,hit,0,33.317814,0,33.317814,0,0
20845,96,miss,361.605018,40.286493,162.002704,0,563.894215,0
20845,used GE,hit,0,58.940092,0,58.940092,0,0
20845,used GE,hit,0,66.25232,0,66.25232,0,0
20845,used GE,hit,0,82.947858,0,82.947858,0,0
20845,used GE,hit,0,36.882697,0,36.882697,0,0
20845,used GE,hit,0,89.574756,0,89.574756,0,0
20845,used GE,hit,0,61.976577,0,61.976577,0,0
20845,used GE,hit,0,41.399455,0,41.399455,0,0
20845,used GE,hit,0,64.254427,0,64.254427,0,0
20845,used GE,hit,0,66.348743,0,66.348743,0,0
20845,used GE,hit,0,53.949471,0,53.949471,0,0
20845,used GE,hit,0,48.829882,0,48.829882,0,0
20845,used GE,hit,0,36.168588,0,36.168588,0,0
20845,used GE,hit,0,162.081183,0,162.081183,0,0
20845,used GE,hit,0,72.886836,0,72.886836,0,0
20845,used GE,hit,0,49.836757,0,49.836757,0,0
20845,used GE,hit,0,50.287686,0,50.287686,0,0
20845,used GE,hit,0,47.705322,0,47.705322,0,0
20845,used GE,hit,0,58.483001,0,58.483001,0,0
20845,used GE,hit,0,78.052747,0,78.052747,0,0
20845,used GE,hit,0,49.838093,0,49.838093,0,0
20845,used GE,hit,0,48.967647,0,48.967647,0,0
20845,used GE,hit,0,68.932984,0,68.932984,0,0
20845,used GE,hit,0,71.262324,0,71.262324,0,0
20845,used GE,hit,0,52.648055,0,52.648055,0,0
20845,used GE,hit,0,46.785249,0,46.785249,0,0
20845,used GE,hit,0,47.365302,0,47.365302,0,0
20845,used GE,hit,0,78.103401,0,78.103401,0,0
20845,used GE,hit,0,47.777849,0,47.777849,0,0
20845,used GE,hit,0,48.520732,0,48.520732,0,0
20845,used GE,hit,0,48.039578,0,48.039578,0,0
20845,used GE,hit,0,47.429245,0,47.429245,0,0
20845,used GE,hit,0,48.243502,0,48.243502,0,0
20845,used GE,hit,0,89.030129,0,89.030129,0,0
20845,used GE,hit,0,86.037582,0,86.037582,0,0
20845,used GE,hit,0,63.127878,0,63.127878,0,0
20845,used GE,hit,0,58.323198,0,58.323198,0,0
20845,used GE,hit,0,82.700027,0,82.700027,0,0
20845,used GE,hit,0,61.229259,0,61.229259,0,0
23203,108,miss,697.248636,24.05698,487.155475,0,1208.4610910000001,0
23203,used GE,hit,0,141.857891,0,141.857891,0,0
23203,used GE,hit,0,38.336915,0,38.336915,0,0
23203,used GE,hit,0,98.721676,0,98.721676,0,0
23203,used GE,hit,0,35.210897,0,35.210897,0,0
23203,used GE,hit,0,33.32141,0,33.32141,0,0
23203,used GE,hit,0,90.953406,0,90.953406,0,0
23203,used GE,hit,0,53.963437,0,53.963437,0,0
23203,used GE,hit,0,34.904226,0,34.904226,0,0
23203,used GE,hit,0,34.406708,0,34.406708,0,0
23203,used GE,hit,0,36.106855,0,36.106855,0,0
23203,used GE,hit,0,67.768213,0,67.768213,0,0
23203,used GE,hit,0,76.105629,0,76.105629,0,0
23203,used GE,hit,0,35.354723,0,35.354723,0,0
23203,used GE,hit,0,96.893366,0,96.893366,0,0
23203,used GE,hit,0,99.570496,0,99.570496,0,0
23203,used GE,hit,0,75.401906,0,75.401906,0,0
23203,used GE,hit,0,54.355124,0,54.355124,0,0
23203,used GE,hit,0,74.493649,0,74.493649,0,0
23203,used GE,hit,0,47.796054,0,47.796054,0,0
23203,used GE,hit,0,34.695976,0,34.695976,0,0
23203,used GE,hit,0,32.369617,0,32.369617,0,0
23203,used GE,hit,0,68.783987,0,68.783987,0,0
23203,used GE,hit,0,32.71442,0,32.71442,0,0
23203,used GE,hit,0,105.300038,0,105.300038,0,0
23203,used GE,hit,0,46.297354,0,46.297354,0,0
23203,used GE,hit,0,28.085585,0,28.085585,0,0
23203,used GE,hit,0,85.360245,0,85.360245,0,0
23203,used GE,hit,0,22.801151,0,22.801151,0,0
23203,used GE,hit,0,23.424806,0,23.424806,0,0
23203,used GE,hit,0,54.557155,0,54.557155,0,0
23203,used GE,hit,0,22.317608,0,22.317608,0,0
23203,used GE,hit,0,151.52099,0,151.52099,0,0
23203,used GE,hit,0,70.28328,0,70.28328,0,0
23203,used GE,hit,0,61.752832,0,61.752832,0,0
23203,used GE,hit,0,49.719292,0,49.719292,0,0
23203,used GE,hit,0,84.320628,0,84.320628,0,0
23203,used GE,hit,0,137.967797,0,137.967797,0,0
23203,used GE,hit,0,37.373071,0,37.373071,0,0
24802,98,miss,379.453565,23.271494,185.035097,0,587.760156,0
24802,used GE,hit,0,21.170644,0,21.170644,0,0
24802,used GE,hit,0,21.10676,0,21.10676,0,0
24802,used GE,hit,0,21.172142,0,21.172142,0,0
24802,used GE,hit,0,23.394754,0,23.394754,0,0
24802,used GE,hit,0,26.490402,0,26.490402,0,0
24802,used GE,hit,0,25.315093,0,25.315093,0,0
24802,used GE,hit,0,25.594756,0,25.594756,0,0
24802,used GE,hit,0,40.913023,0,40.913023,0,0
24802,used GE,hit,0,24.858168,0,24.858168,0,0
24802,used GE,hit,0,25.846353,0,25.846353,0,0
24802,used GE,hit,0,26.949443,0,26.949443,0,0
24802,used GE,hit,0,59.722631,0,59.722631,0,0
24802,used GE,hit,0,29.974329,0,29.974329,0,0
24802,used GE,hit,0,95.504076,0,95.504076,0,0
24802,used GE,hit,0,32.717448,0,32.717448,0,0
24802,used GE,hit,0,30.11822,0,30.11822,0,0
24802,used GE,hit,0,29.100947,0,29.100947,0,0
24802,used GE,hit,0,28.010408,0,28.010408,0,0
24802,used GE,hit,0,26.801348,0,26.801348,0,0
24802,used GE,hit,0,81.335579,0,81.335579,0,0
24802,used GE,hit,0,52.938565,0,52.938565,0,0
24802,used GE,hit,0,64.567588,0,64.567588,0,0
24802,used GE,hit,0,89.070888,0,89.070888,0,0
24802,used GE,hit,0,37.152293,0,37.152293,0,0
24802,used GE,hit,0,30.088488,0,30.088488,0,0
24802,used GE,hit,0,112.583048,0,112.583048,0,0
24802,used GE,hit,0,35.042538,0,35.042538,0,0
24802,used GE,hit,0,33.259388,0,33.259388,0,0
24802,used GE,hit,0,78.625001,0,78.625001,0,0
24802,used GE,hit,0,32.238811,0,32.238811,0,0
24802,used GE,hit,0,48.416083,0,48.416083,0,0
24802,used GE,hit,0,78.213866,0,78.213866,0,0
24802,used GE,hit,0,33.843652,0,33.843652,0,0
24802,used GE,hit,0,30.185271,0,30.185271,0,0
24802,used GE,hit,0,30.054769,0,30.054769,0,0
24802,used GE,hit,0,29.006364,0,29.006364,0,0
24802,used GE,hit,0,40.674772,0,40.674772,0,0
24802,used GE,hit,0,49.155351,0,49.155351,0,0
26171,87,miss,987.755622,30.580349,806.426757,0,1824.762728,0
26171,used GE,hit,0,20.161175,0,20.161175,0,0
26171,used GE,hit,0,19.096101,0,19.096101,0,0
26171,used GE,hit,0,21.022668,0,21.022668,0,0
26171,used GE,hit,0,18.961561,0,18.961561,0,0
26171,used GE,hit,0,18.549293,0,18.549293,0,0
26171,used GE,hit,0,19.284527,0,19.284527,0,0
26171,used GE,hit,0,72.360835,0,72.360835,0,0
26171,used GE,hit,0,25.559467,0,25.559467,0,0
26171,used GE,hit,0,59.706953,0,59.706953,0,0
26171,used GE,hit,0,19.342716,0,19.342716,0,0
26171,used GE,hit,0,21.131942,0,21.131942,0,0
26171,used GE,hit,0,46.021803,0,46.021803,0,0
26171,used GE,hit,0,31.101136,0,31.101136,0,0
26171,used GE,hit,0,66.244278,0,66.244278,0,0
26171,used GE,hit,0,44.240039,0,44.240039,0,0
26171,used GE,hit,0,28.833887,0,28.833887,0,0
26171,used GE,hit,0,27.659864,0,27.659864,0,0
26171,used GE,hit,0,26.649704,0,26.649704,0,0
26171,used GE,hit,0,25.70501,0,25.70501,0,0
26171,used GE,hit,0,68.039962,0,68.039962,0,0
26171,used GE,hit,0,28.448295,0,28.448295,0,0
26171,used GE,hit,0,31.888387,0,31.888387,0,0
26171,used GE,hit,0,29.840096,0,29.840096,0,0
26171,used GE,hit,0,94.705807,0,94.705807,0,0
26171,used GE,hit,0,71.666702,0,71.666702,0,0
26171,used GE,hit,0,69.91754,0,69.91754,0,0
26171,used GE,hit,0,61.065533,0,61.065533,0,0
26171,used GE,hit,0,30.902145,0,30.902145,0,0
26171,used GE,hit,0,61.249718,0,61.249718,0,0
26171,used GE,hit,0,86.140318,0,86.140318,0,0
26171,used GE,hit,0,90.114586,0,90.114586,0,0
26171,used GE,hit,0,34.44242,0,34.44242,0,0
26171,used GE,hit,0,57.2771,0,57.2771,0,0
26171,used GE,hit,0,77.015988,0,77.015988,0,0
26171,used GE,hit,0,55.165321,0,55.165321,0,0
26171,used GE,hit,0,87.002267,0,87.002267,0,0
26171,used GE,hit,0,30.074518,0,30.074518,0,0
26171,used GE,hit,0,28.953276,0,28.953276,0,0
29514,107,miss,714.079038,47.647579,496.138513,0,1257.86513,0
29514,used GE,hit,0,26.209014,0,26.209014,0,0
29514,used GE,hit,0,27.680414,0,27.680414,0,0
29514,used GE,hit,0,28.883944,0,28.883944,0,0
29514,used GE,hit,0,28.158846,0,28.158846,0,0
29514,used GE,hit,0,30.412447,0,30.412447,0,0
29514,used GE,hit,0,84.565424,0,84.565424,0,0
29514,used GE,hit,0,33.573646,0,33.573646,0,0
29514,used GE,hit,0,31.913509,0,31.913509,0,0
29514,used GE,hit,0,30.502691,0,30.502691,0,0
29514,used GE,hit,0,91.252714,0,91.252714,0,0
29514,used GE,hit,0,209.683831,0,209.683831,0,0
29514,used GE,hit,0,33.649863,0,33.649863,0,0
29514,used GE,hit,0,109.530966,0,109.530966,0,0
29514,used GE,hit,0,195.966223,0,195.966223,0,0
29514,used GE,hit,0,97.489957,0,97.489957,0,0
29514,used GE,hit,0,34.361404,0,34.361404,0,0
29514,used GE,hit,0,91.295463,0,91.295463,0,0
29514,used GE,hit,0,36.592979,0,36.592979,0,0
29514,used GE,hit,0,99.033677,0,99.033677,0,0
29514,used GE,hit,0,32.877622,0,32.877622,0,0
29514,used GE,hit,0,46.97927,0,46.97927,0,0
29514,used GE,hit,0,33.231094,0,33.231094,0,0
29514,used GE,hit,0,96.490278,0,96.490278,0,0
29514,used GE,hit,0,92.95474,0,92.95474,0,0
29514,used GE,hit,0,59.323398,0,59.323398,0,0
29514,used GE,hit,0,32.309777,0,32.309777,0,0
29514,used GE,hit,0,104.813332,0,104.813332,0,0
29514,used GE,hit,0,34.943301,0,34.943301,0,0
29514,used GE,hit,0,34.137103,0,34.137103,0,0
29514,used GE,hit,0,71.28763,0,71.28763,0,0
29514,used GE,hit,0,52.24193,0,52.24193,0,0
29514,used GE,hit,0,77.191283,0,77.191283,0,0
29514,used GE,hit,0,63.381982,0,63.381982,0,0
29514,used GE,hit,0,96.71473,0,96.71473,0,0
29514,used GE,hit,0,23.060779,0,23.060779,0,0
29514,used GE,hit,0,25.718697,0,25.718697,0,0
29514,used GE,hit,0,22.44529,0,22.44529,0,0
29514,used GE,hit,0,22.66978,0,22.66978,0,0
5654,110,miss,818.653427,25.01254,599.714716,0,1443.3806829999999,0
5654,used GE,hit,0,26.523619,0,26.523619,0,0
5654,used GE,hit,0,27.587554,0,27.587554,0,0
5654,used GE,hit,0,28.908988,0,28.908988,0,0
5654,used GE,hit,0,87.087032,0,87.087032,0,0
5654,used GE,hit,0,109.278817,0,109.278817,0,0
5654,used GE,hit,0,35.777783,0,35.777783,0,0
5654,used GE,hit,0,88.905206,0,88.905206,0,0
5654,used GE,hit,0,34.835987,0,34.835987,0,0
5654,used GE,hit,0,48.446301,0,48.446301,0,0
5654,used GE,hit,0,40.445949,0,40.445949,0,0
5654,used GE,hit,0,33.230279,0,33.230279,0,0
5654,used GE,hit,0,45.57735,0,45.57735,0,0
5654,used GE,hit,0,33.471203,0,33.471203,0,0
5654,used GE,hit,0,32.819722,0,32.819722,0,0
5654,used GE,hit,0,30.825053,0,30.825053,0,0
5654,used GE,hit,0,30.063064,0,30.063064,0,0
5654,used GE,hit,0,29.554639,0,29.554639,0,0
5654,used GE,hit,0,31.064297,0,31.064297,0,0
5654,used GE,hit,0,92.497072,0,92.497072,0,0
5654,used GE,hit,0,34.057852,0,34.057852,0,0
5654,used GE,hit,0,34.208215,0,34.208215,0,0
5654,used GE,hit,0,32.270072,0,32.270072,0,0
5654,used GE,hit,0,32.175128,0,32.175128,0,0
5654,used GE,hit,0,33.031658,0,33.031658,0,0
5654,used GE,hit,0,34.008091,0,34.008091,0,0
5654,used GE,hit,0,32.840187,0,32.840187,0,0
5654,used GE,hit,0,32.191931,0,32.191931,0,0
5654,used GE,hit,0,83.365244,0,83.365244,0,0
5654,used GE,hit,0,34.99069,0,34.99069,0,0
5654,used GE,hit,0,52.951415,0,52.951415,0,0
5654,used GE,hit,0,33.492974,0,33.492974,0,0
5654,used GE,hit,0,37.421948,0,37.421948,0,0
5654,used GE,hit,0,61.764979,0,61.764979,0,0
5654,used GE,hit,0,39.637242,0,39.637242,0,0
5654,used GE,hit,0,80.743576,0,80.743576,0,0
5654,used GE,hit,0,36.004826,0,36.004826,0,0
5654,used GE,hit,0,33.386381,0,33.386381,0,0
5654,used GE,hit,0,61.915707,0,61.915707,0,0
30743,106,miss,652.740319,25.264702,452.749468,0,1130.754489,0
30743,used GE,hit,0,23.393339,0,23.393339,0,0
30743,used GE,hit,0,42.232731,0,42.232731,0,0
30743,used GE,hit,0,32.531695,0,32.531695,0,0
30743,used GE,hit,0,30.134779,0,30.134779,0,0
30743,used GE,hit,0,66.048861,0,66.048861,0,0
30743,used GE,hit,0,32.809715,0,32.809715,0,0
30743,used GE,hit,0,81.812092,0,81.812092,0,0
30743,used GE,hit,0,48.192913,0,48.192913,0,0
30743,used GE,hit,0,31.259516,0,31.259516,0,0
30743,used GE,hit,0,31.767247,0,31.767247,0,0
30743,used GE,hit,0,41.628349,0,41.628349,0,0
30743,used GE,hit,0,73.072794,0,73.072794,0,0
30743,used GE,hit,0,45.039178,0,45.039178,0,0
30743,used GE,hit,0,32.297196,0,32.297196,0,0
30743,used GE,hit,0,31.180175,0,31.180175,0,0
30743,used GE,hit,0,30.299469,0,30.299469,0,0
30743,used GE,hit,0,29.520101,0,29.520101,0,0
30743,used GE,hit,0,77.934373,0,77.934373,0,0
30743,used GE,hit,0,32.162853,0,32.162853,0,0
30743,used GE,hit,0,30.606023,0,30.606023,0,0
30743,used GE,hit,0,75.167485,0,75.167485,0,0
30743,used GE,hit,0,45.177542,0,45.177542,0,0
30743,used GE,hit,0,31.344899,0,31.344899,0,0
30743,used GE,hit,0,51.398669,0,51.398669,0,0
30743,used GE,hit,0,32.521989,0,32.521989,0,0
30743,used GE,hit,0,30.22677,0,30.22677,0,0
30743,used GE,hit,0,30.244041,0,30.244041,0,0
30743,used GE,hit,0,31.188681,0,31.188681,0,0
30743,used GE,hit,0,64.531875,0,64.531875,0,0
30743,used GE,hit,0,63.718387,0,63.718387,0,0
30743,used GE,hit,0,35.394031,0,35.394031,0,0
30743,used GE,hit,0,82.814721,0,82.814721,0,0
30743,used GE,hit,0,32.926463,0,32.926463,0,0
30743,used GE,hit,0,33.701384,0,33.701384,0,0
30743,used GE,hit,0,39.603494,0,39.603494,0,0
30743,used GE,hit,0,71.154521,0,71.154521,0,0
30743,used GE,hit,0,33.789942,0,33.789942,0,0
30743,used GE,hit,0,75.09597,0,75.09597,0,0
5674,95,miss,329.105069,53.196877,130.565272,0,512.867218,0
5674,used GE,hit,0,20.201496,0,20.201496,0,0
5674,used GE,hit,0,55.258356,0,55.258356,0,0
5674,used GE,hit,0,71.166476,0,71.166476,0,0
5674,used GE,hit,0,19.148411,0,19.148411,0,0
5674,used GE,hit,0,18.829766,0,18.829766,0,0
5674,used GE,hit,0,62.707095,0,62.707095,0,0
5674,used GE,hit,0,19.622204,0,19.622204,0,0
5674,used GE,hit,0,18.888365,0,18.888365,0,0
5674,used GE,hit,0,35.08314,0,35.08314,0,0
5674,used GE,hit,0,19.632748,0,19.632748,0,0
5674,used GE,hit,0,19.042393,0,19.042393,0,0
5674,used GE,hit,0,82.08271,0,82.08271,0,0
5674,used GE,hit,0,27.955417,0,27.955417,0,0
5674,used GE,hit,0,26.959598,0,26.959598,0,0
5674,used GE,hit,0,26.714342,0,26.714342,0,0
5674,used GE,hit,0,55.486741,0,55.486741,0,0
5674,used GE,hit,0,66.073822,0,66.073822,0,0
5674,used GE,hit,0,86.07972,0,86.07972,0,0
5674,used GE,hit,0,85.924444,0,85.924444,0,0
5674,used GE,hit,0,28.91604,0,28.91604,0,0
5674,used GE,hit,0,41.479872,0,41.479872,0,0
5674,used GE,hit,0,28.823578,0,28.823578,0,0
5674,used GE,hit,0,27.275234,0,27.275234,0,0
5674,used GE,hit,0,62.241577,0,62.241577,0,0
5674,used GE,hit,0,28.506804,0,28.506804,0,0
5674,used GE,hit,0,30.294182,0,30.294182,0,0
5674,used GE,hit,0,28.559812,0,28.559812,0,0
5674,used GE,hit,0,26.680783,0,26.680783,0,0
5674,used GE,hit,0,25.761563,0,25.761563,0,0
5674,used GE,hit,0,26.856352,0,26.856352,0,0
5674,used GE,hit,0,89.502935,0,89.502935,0,0
5674,used GE,hit,0,86.673909,0,86.673909,0,0
5674,used GE,hit,0,51.228529,0,51.228529,0,0
5674,used GE,hit,0,31.428835,0,31.428835,0,0
5674,used GE,hit,0,31.243929,0,31.243929,0,0
5674,used GE,hit,0,27.365918,0,27.365918,0,0
5674,used GE,hit,0,47.104222,0,47.104222,0,0
5674,used GE,hit,0,31.50132,0,31.50132,0,0
31086,114,miss,991.7738,24.888508,769.255666,0,1785.917974,0
31086,used GE,hit,0,29.595018,0,29.595018,0,0
31086,used GE,hit,0,31.159025,0,31.159025,0,0
31086,used GE,hit,0,30.847982,0,30.847982,0,0
31086,used GE,hit,0,33.358479,0,33.358479,0,0
31086,used GE,hit,0,32.754032,0,32.754032,0,0
31086,used GE,hit,0,71.469528,0,71.469528,0,0
31086,used GE,hit,0,34.18207,0,34.18207,0,0
31086,used GE,hit,0,33.283321,0,33.283321,0,0
31086,used GE,hit,0,102.545713,0,102.545713,0,0
31086,used GE,hit,0,37.409656,0,37.409656,0,0
31086,used GE,hit,0,116.485475,0,116.485475,0,0
31086,used GE,hit,0,108.814622,0,108.814622,0,0
31086,used GE,hit,0,72.28138,0,72.28138,0,0
31086,used GE,hit,0,92.170684,0,92.170684,0,0
31086,used GE,hit,0,58.020035,0,58.020035,0,0
31086,used GE,hit,0,34.054954,0,34.054954,0,0
31086,used GE,hit,0,90.038332,0,90.038332,0,0
31086,used GE,hit,0,101.845961,0,101.845961,0,0
31086,used GE,hit,0,92.076583,0,92.076583,0,0
31086,used GE,hit,0,33.806336,0,33.806336,0,0
31086,used GE,hit,0,33.078068,0,33.078068,0,0
31086,used GE,hit,0,76.844447,0,76.844447,0,0
31086,used GE,hit,0,33.999315,0,33.999315,0,0
31086,used GE,hit,0,33.837909,0,33.837909,0,0
31086,used GE,hit,0,33.793617,0,33.793617,0,0
31086,used GE,hit,0,32.660928,0,32.660928,0,0
31086,used GE,hit,0,37.93685,0,37.93685,0,0
31086,used GE,hit,0,84.123121,0,84.123121,0,0
31086,used GE,hit,0,83.004976,0,83.004976,0,0
31086,used GE,hit,0,95.549219,0,95.549219,0,0
31086,used GE,hit,0,81.243242,0,81.243242,0,0
31086,used GE,hit,0,22.669268,0,22.669268,0,0
31086,used GE,hit,0,22.270716,0,22.270716,0,0
31086,used GE,hit,0,80.946047,0,80.946047,0,0
31086,used GE,hit,0,23.056192,0,23.056192,0,0
31086,115,soft-hit,12.388329,81.554131,792.287243,886.229703,0,false
31086,used GE,hit,0,28.727077,0,28.727077,0,0
31086,used GE,hit,0,31.244502,0,31.244502,0,0
9189,114,miss,994.169046,24.142186,778.070602,0,1796.381834,0
9189,used GE,hit,0,24.237553,0,24.237553,0,0
9189,used GE,hit,0,28.018625,0,28.018625,0,0
9189,used GE,hit,0,29.320582,0,29.320582,0,0
9189,used GE,hit,0,39.033555,0,39.033555,0,0
9189,used GE,hit,0,30.226615,0,30.226615,0,0
9189,used GE,hit,0,39.911064,0,39.911064,0,0
9189,used GE,hit,0,30.184915,0,30.184915,0,0
9189,used GE,hit,0,29.049132,0,29.049132,0,0
9189,used GE,hit,0,112.90182,0,112.90182,0,0
9189,used GE,hit,0,37.481986,0,37.481986,0,0
9189,used GE,hit,0,63.833571,0,63.833571,0,0
9189,used GE,hit,0,32.142115,0,32.142115,0,0
9189,used GE,hit,0,31.467563,0,31.467563,0,0
9189,used GE,hit,0,38.339914,0,38.339914,0,0
9189,used GE,hit,0,52.11219,0,52.11219,0,0
9189,used GE,hit,0,33.882879,0,33.882879,0,0
9189,used GE,hit,0,31.935984,0,31.935984,0,0
9189,used GE,hit,0,61.847505,0,61.847505,0,0
9189,used GE,hit,0,89.653755,0,89.653755,0,0
9189,used GE,hit,0,31.350143,0,31.350143,0,0
9189,used GE,hit,0,31.075931,0,31.075931,0,0
9189,used GE,hit,0,39.405463,0,39.405463,0,0
9189,used GE,hit,0,32.209849,0,32.209849,0,0
9189,used GE,hit,0,33.030218,0,33.030218,0,0
9189,used GE,hit,0,33.694642,0,33.694642,0,0
9189,used GE,hit,0,37.29029,0,37.29029,0,0
9189,used GE,hit,0,64.856786,0,64.856786,0,0
9189,used GE,hit,0,34.73384,0,34.73384,0,0
9189,used GE,hit,0,31.360547,0,31.360547,0,0
9189,used GE,hit,0,33.211456,0,33.211456,0,0
9189,used GE,hit,0,30.848714,0,30.848714,0,0
9189,used GE,hit,0,102.47052,0,102.47052,0,0
9189,used GE,hit,0,47.629988,0,47.629988,0,0
9189,used GE,hit,0,28.218499,0,28.218499,0,0
9189,used GE,hit,0,24.845223,0,24.845223,0,0
9189,used GE,hit,0,25.163304,0,25.163304,0,0
9189,used GE,hit,0,37.343731,0,37.343731,0,0
9189,used GE,hit,0,130.426292,0,130.426292,0,0
34380,96,miss,363.528031,84.619972,169.259247,0,617.40725,0
34380,used GE,hit,0,34.876895,0,34.876895,0,0
34380,used GE,hit,0,90.944423,0,90.944423,0,0
34380,used GE,hit,0,69.044859,0,69.044859,0,0
34380,used GE,hit,0,35.298792,0,35.298792,0,0
34380,used GE,hit,0,31.56338,0,31.56338,0,0
34380,used GE,hit,0,130.491809,0,130.491809,0,0
34380,used GE,hit,0,38.357292,0,38.357292,0,0
34380,used GE,hit,0,33.032812,0,33.032812,0,0
34380,used GE,hit,0,31.106092,0,31.106092,0,0
34380,used GE,hit,0,89.365411,0,89.365411,0,0
34380,used GE,hit,0,34.319889,0,34.319889,0,0
34380,used GE,hit,0,59.069152,0,59.069152,0,0
34380,used GE,hit,0,33.477427,0,33.477427,0,0
34380,used GE,hit,0,117.498955,0,117.498955,0,0
34380,used GE,hit,0,65.17056,0,65.17056,0,0
34380,used GE,hit,0,35.329101,0,35.329101,0,0
34380,used GE,hit,0,33.699802,0,33.699802,0,0
34380,used GE,hit,0,38.1983,0,38.1983,0,0
34380,used GE,hit,0,120.826745,0,120.826745,0,0
34380,used GE,hit,0,36.709694,0,36.709694,0,0
34380,used GE,hit,0,92.069804,0,92.069804,0,0
34380,used GE,hit,0,33.303068,0,33.303068,0,0
34380,used GE,hit,0,85.499819,0,85.499819,0,0
34380,used GE,hit,0,32.453519,0,32.453519,0,0
34380,used GE,hit,0,31.780061,0,31.780061,0,0
34380,used GE,hit,0,31.189136,0,31.189136,0,0
34380,used GE,hit,0,31.074929,0,31.074929,0,0
34380,used GE,hit,0,30.921026,0,30.921026,0,0
34380,used GE,hit,0,30.311658,0,30.311658,0,0
34380,used GE,hit,0,32.221926,0,32.221926,0,0
34380,used GE,hit,0,99.484909,0,99.484909,0,0
34380,used GE,hit,0,34.34952,0,34.34952,0,0
34380,used GE,hit,0,35.247809,0,35.247809,0,0
34380,used GE,hit,0,43.800103,0,43.800103,0,0
34380,used GE,hit,0,31.833494,0,31.833494,0,0
34380,used GE,hit,0,32.1642,0,32.1642,0,0
34380,used GE,hit,0,30.071134,0,30.071134,0,0
34380,used GE,hit,0,31.093975,0,31.093975,0,0
12148,125,miss,397.599931,112.631677,160.378888,0,670.610496,0
12148,used GE,hit,0,57.546541,0,57.546541,0,0
12148,used GE,hit,0,106.848556,0,106.848556,0,0
12148,used GE,hit,0,123.376378,0,123.376378,0,0
12148,used GE,hit,0,40.077542,0,40.077542,0,0
12148,used GE,hit,0,37.42044,0,37.42044,0,0
12148,used GE,hit,0,35.463291,0,35.463291,0,0
12148,used GE,hit,0,33.094562,0,33.094562,0,0
12148,used GE,hit,0,32.366628,0,32.366628,0,0
12148,used GE,hit,0,33.662525,0,33.662525,0,0
12148,used GE,hit,0,33.281745,0,33.281745,0,0
12148,used GE,hit,0,117.631713,0,117.631713,0,0
12148,used GE,hit,0,121.267379,0,121.267379,0,0
12148,used GE,hit,0,41.310387,0,41.310387,0,0
12148,used GE,hit,0,37.413534,0,37.413534,0,0
12148,used GE,hit,0,36.119626,0,36.119626,0,0
