Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
29668,soft-hit,409.282549,15.446908
24125,soft-hit,205.539777,11.039182
2045,hit,0,14.055144
21773,soft-hit,677.728905,31.060358
29156,hit,0,8.855685
22282,soft-hit,224.631604,18.228908
29540,hit,0,27.829683
29360,hit,0,15.245595
9522,soft-hit,441.656291,36.903512
28247,miss,365.176994,16.447849
30088,hit,0,20.229071
28247,soft-hit,379.369336,18.69759
3756,soft-hit,369.574159,10.722089
25357,hit,0,31.601393
6979,soft-hit,442.869526,31.795764
13944,soft-hit,634.19999,35.807471
22305,hit,0,45.467462
16505,miss,353.554177,18.900493
17290,soft-hit,251.330877,13.044778
19368,hit,0,10.326077
9189,soft-hit,548.476833,35.681958
26710,miss,769.342226,48.470061
20239,hit,0,79.492337
9178,miss,424.487018,28.055924
12873,miss,458.639394,29.825133
13661,soft-hit,474.570691,24.381967
12387,hit,0,13.521293
5124,soft-hit,446.489039,12.463596
22335,miss,331.074813,24.97249
5674,miss,629.96023,35.154044
23952,hit,0,20.829029
14068,hit,0,28.793729
33850,hit,0,27.764
11374,soft-hit,410.722022,27.649202
6626,soft-hit,759.197753,16.222876
21741,hit,0,52.957807
10490,hit,0,11.954445
26265,hit,0,24.553677
3680,miss,383.356054,11.670867
32069,miss,774.531138,28.874844
32634,soft-hit,384.631438,15.47534
32083,hit,0,34.712593
35397,hit,0,31.165847
29668,hit,0,19.901013
34679,hit,0,15.693531
21396,miss,421.150288,16.642984
27830,soft-hit,429.222588,26.912931
16749,soft-hit,552.596685,31.032478
19421,soft-hit,713.454908,25.849773
28020,soft-hit,444.614882,19.695923
27046,soft-hit,174.507159,8.885329
25223,soft-hit,635.620717,13.900345
14515,miss,146.679118,8.623189
11629,soft-hit,305.424055,11.575299
11595,miss,467.209356,33.495239
6516,miss,324.49117,8.074707
6096,hit,0,32.138242
7016,hit,0,21.483663
11650,hit,0,37.382143
4095,miss,435.029825,10.84739
35756,soft-hit,665.561407,30.582691
20011,soft-hit,396.544683,12.994841
11835,miss,442.372953,12.267867
10054,hit,0,61.349082
29936,soft-hit,720.749771,20.849704
26171,soft-hit,544.937445,36.750062
803,hit,0,16.175538
14068,hit,0,23.327523
34380,hit,0,33.752927
11835,hit,0,14.376063
3680,hit,0,16.644331
19392,hit,0,24.589112
17778,soft-hit,386.605652,12.911322
35244,miss,752.455125,31.866167
23371,hit,0,24.196998
1160,hit,0,31.709065
5997,soft-hit,26.292326,54.136663
5566,hit,0,23.325766
3100,hit,0,92.935497
25357,hit,0,37.857004
29360,hit,0,51.178034
12775,miss,356.962204,11.787186
17225,miss,519.027415,24.808779
453,hit,0,72.157424
5618,soft-hit,667.38694,20.524549
4178,miss,364.55564,24.26554
21345,soft-hit,423.406247,13.526613
36241,miss,479.051754,35.0548
1040,soft-hit,538.95539,15.127348
13073,hit,0,53.902549
30117,miss,947.478061,31.496219
13748,hit,0,20.501819
2108,miss,193.314039,9.112157
19368,hit,0,9.339566
1995,soft-hit,601.395224,34.890554
34161,hit,0,17.301208
28513,soft-hit,751.155221,110.107393
9939,hit,0,24.968934
1351,miss,331.882667,21.505869
13959,hit,0,12.408847
20718,miss,359.249427,10.794044
30117,hit,0,65.08475
26475,hit,0,29.833675
1267,hit,0,53.110897
803,hit,0,16.855634
22735,hit,0,19.809202
28836,miss,424.601491,21.737627
15538,hit,0,56.526885
9189,hit,0,26.565204
23519,hit,0,15.556076
20239,hit,0,44.391497
33850,hit,0,62.19972
26366,miss,315.446007,17.158122
14525,hit,0,15.044599
6650,soft-hit,627.982174,35.225868
13512,miss,803.981243,45.562315
12499,miss,435.481545,28.116991
5394,hit,0,13.875438
35689,soft-hit,491.8742,49.333522
27046,soft-hit,205.1057,13.512619
33011,miss,498.58637,25.597272
11221,miss,516.216645,38.145863
16920,hit,0,25.372072
3980,soft-hit,352.964902,20.589131
4141,soft-hit,330.395459,19.723907
13471,soft-hit,861.855938,39.465546
5674,hit,0,19.294929
28020,soft-hit,442.241493,26.15929
13471,hit,0,57.741131
35689,hit,0,34.044617
3980,soft-hit,366.006518,19.990377
10285,miss,343.131694,51.180805
35796,soft-hit,671.228381,32.468977
29826,hit,0,51.033749
31102,hit,0,25.16928
33049,soft-hit,576.40692,28.820918
7327,miss,849.930524,58.453556
1351,hit,0,17.037155
3328,hit,0,15.944304
11282,hit,0,27.92623
19368,soft-hit,238.413697,14.475849
19684,soft-hit,430.000356,19.680704
15354,hit,0,18.967862
26096,hit,0,20.896374
32913,hit,0,7.408175
32069,hit,0,55.371446
11629,soft-hit,307.44225,14.014571
30088,hit,0,38.526071
14515,soft-hit,148.699383,14.017886
12054,soft-hit,618.146895,21.607269
5566,hit,0,34.159172
20532,soft-hit,696.801254,22.959156
29596,miss,430.30707,24.969746
21741,hit,0,53.187843
21475,soft-hit,452.724967,23.918814
22549,hit,0,46.084451
23400,hit,0,8.598616
34568,hit,0,25.40727
364,miss,440.358273,22.094698
28513,hit,0,66.934959
15230,soft-hit,231.405676,11.028159
13797,miss,568.287418,14.889232
6979,hit,0,21.759908
14312,miss,491.012456,19.898833
32774,hit,0,12.855038
11858,soft-hit,248.218967,13.033527
14811,hit,0,16.705767
6029,hit,0,45.282952
1085,soft-hit,921.728786,22.667229
22305,hit,0,32.28328
32910,miss,150.969209,11.373951
25113,hit,0,80.96125
14930,soft-hit,763.568657,39.460434
19345,miss,539.653731,31.980369
22549,hit,0,36.172822
11835,hit,0,16.275383
14629,hit,0,31.080231
14515,soft-hit,152.776193,9.303074
28153,soft-hit,298.123874,9.702681
17956,miss,318.49064,16.234411
5566,hit,0,31.84411
2102,soft-hit,190.583514,10.552519
4889,miss,444.316243,17.191321
1581,soft-hit,590.984655,16.41269
1912,miss,470.91572,19.937978
3718,miss,626.840104,23.868614
5124,hit,0,27.393094
30414,miss,135.088135,10.382443
13819,soft-hit,205.590954,11.989989
17290,soft-hit,248.893999,24.717391
3822,hit,0,31.958634
7366,hit,0,12.108387
6318,hit,0,12.100859
6096,hit,0,26.270475
3822,hit,0,13.836488
17290,soft-hit,259.127619,14.363163
36373,soft-hit,238.030256,20.733692
29156,soft-hit,303.311684,15.09391
22305,hit,0,27.107106
13661,soft-hit,467.421604,18.952792
19963,soft-hit,329.788346,11.713422
32741,hit,0,22.95611
22019,hit,0,21.490004
5352,soft-hit,544.068213,27.702467
31863,soft-hit,385.088248,15.66544
2857,soft-hit,362.469586,17.617851
31418,hit,0,15.226082
6626,soft-hit,793.962373,19.440656
24802,soft-hit,856.474903,50.457776
23978,soft-hit,341.006523,16.760418
17196,miss,404.48036,11.558362
6096,hit,0,24.653684
26555,miss,297.030284,13.690146
7208,soft-hit,227.415969,9.329749
18648,soft-hit,790.861857,27.263635
2102,soft-hit,189.734638,11.230602
16607,hit,0,34.175499
26718,hit,0,25.330451
34647,soft-hit,444.60769,16.058859
14813,miss,777.599899,19.957689
3822,hit,0,30.468205
29260,miss,797.17438,19.924632
26710,hit,0,28.242506
17467,soft-hit,481.759989,33.211992
16505,hit,0,25.865505
24514,soft-hit,789.1241,16.71704
22335,hit,0,21.406689
2045,soft-hit,356.671877,17.439338
28878,miss,21.81041,64.828368
36348,soft-hit,656.618921,25.837674
15365,soft-hit,177.303521,12.404605
29514,miss,569.322992,32.513952
803,hit,0,19.041909
10287,soft-hit,380.073898,23.716632
13944,soft-hit,656.397521,39.326004
32913,hit,0,8.436525
13409,miss,430.949852,33.922194
8881,miss,610.219535,41.147448
23969,soft-hit,304.098669,11.155454
12813,soft-hit,454.197771,17.262318
23203,hit,0,20.111991
1351,hit,0,14.230055
1351,hit,0,25.078757
18530,miss,208.376676,17.853455
8071,hit,0,38.67333
16505,hit,0,80.110603
24200,hit,0,18.39076
29372,soft-hit,634.531837,44.591301
10490,hit,0,17.147579
30707,soft-hit,668.247453,24.315694
5352,hit,0,41.9791
20995,miss,247.214617,13.000542
721,miss,447.157336,25.222287
19101,miss,593.577417,26.250477
428,soft-hit,319.420025,19.56365
1085,hit,0,33.171959
6516,hit,0,15.288848
19392,hit,0,22.780232
25223,soft-hit,678.238481,23.42771
30736,miss,531.267509,31.666742
13661,soft-hit,510.108645,22.7029
12874,miss,555.035724,29.70841
6415,soft-hit,332.568795,10.403489
24061,soft-hit,269.522882,13.848524
16071,soft-hit,506.913277,19.560037
30696,hit,0,23.819907
9375,soft-hit,385.006335,26.856416
16228,soft-hit,272.297973,8.464065
26710,hit,0,36.97842
27259,hit,0,22.112323
21475,hit,0,27.578341
26265,soft-hit,885.810093,19.033892
14601,miss,425.095569,11.341631
4141,soft-hit,347.629572,18.626207
4167,hit,0,15.685904
2427,soft-hit,346.531734,10.861579
13409,hit,0,15.207343
7208,soft-hit,251.440177,9.190084
31943,hit,0,10.642992
35302,soft-hit,283.858367,12.442026
9163,miss,718.907027,30.24473
31102,hit,0,13.490416
16142,miss,584.785204,51.694762
32083,soft-hit,919.083956,35.653769
12873,soft-hit,469.200476,22.660937
27309,miss,561.853929,27.134059
13959,hit,0,11.831926
5674,hit,0,27.081579
10283,miss,177.669162,9.335671
2561,soft-hit,821.100302,21.4955
2045,soft-hit,371.300813,73.153589
21475,hit,0,24.612211
1267,soft-hit,830.544376,17.331532
14068,hit,0,15.824338
11315,hit,0,37.154242
32069,hit,0,61.121502
16505,hit,0,22.125402
28878,hit,0,26.721198
18654,miss,263.720982,79.120183
13572,hit,0,21.83001
10479,soft-hit,259.895891,12.970251
17225,soft-hit,513.500583,13.628071
28335,soft-hit,165.988272,13.900728
34058,soft-hit,872.766874,39.095752
453,soft-hit,700.252002,36.808929
16142,hit,0,21.372954
24514,hit,0,21.651652
10479,hit,0,18.994873
36373,soft-hit,249.496259,15.16867
15088,miss,490.820477,27.269143
6096,hit,0,50.347134
29699,soft-hit,595.932501,89.315962
29699,hit,0,40.077026
13409,hit,0,26.086705
1995,hit,0,20.489348
5618,soft-hit,679.263332,16.681987
35796,soft-hit,718.794488,45.616913
11858,soft-hit,242.021105,8.093349
29260,hit,0,21.494088
22549,hit,0,25.628921
22735,hit,0,17.602733
4889,hit,0,35.881786
30414,soft-hit,155.030088,14.518469
31102,soft-hit,523.663912,20.011435
13572,hit,0,47.425854
13073,soft-hit,852.888256,21.272697
2045,hit,0,10.306212
803,hit,0,20.413536
26484,soft-hit,455.921928,29.784606
36371,miss,422.487957,23.852905
6979,hit,0,32.162779
31408,hit,0,13.952237
1704,miss,870.829724,12.703185
29540,hit,0,15.579767
36254,hit,0,21.477991
29668,soft-hit,420.205519,29.621329
26555,hit,0,19.999956
14312,hit,0,12.923982
5706,miss,700.087576,20.326879
15230,soft-hit,234.622061,11.53479
28335,soft-hit,163.841808,28.960417
16662,miss,656.361279,38.229405
34290,soft-hit,449.173878,31.493669
23371,hit,0,14.801913
13409,hit,0,22.029165
22764,miss,355.533818,27.34356
26555,hit,0,51.663289
32779,miss,544.872123,20.283405
31863,soft-hit,406.527912,22.63167
30077,soft-hit,304.981674,35.595708
6367,soft-hit,856.940055,41.193402
34679,soft-hit,560.354106,32.319301
12108,soft-hit,354.418523,48.152599
29826,hit,0,36.734246
11221,hit,0,28.432741
29260,hit,0,46.023146
19991,miss,426.200574,21.925645
31102,soft-hit,531.811382,22.904613
453,hit,0,53.587304
12499,hit,0,32.037649
12108,hit,0,17.868242
17467,soft-hit,478.523609,31.641433
31418,hit,0,17.963672
17621,soft-hit,889.306357,30.774783
32779,hit,0,28.418453
17463,hit,0,30.570761
3476,soft-hit,319.088724,16.253324
17463,hit,0,39.054011
36373,soft-hit,243.445624,13.631237
23952,soft-hit,412.337049,27.205779
6824,miss,93.968789,68.34137
4141,hit,0,20.020551
11282,soft-hit,485.224826,25.725777
13353,miss,151.027908,9.799786
7310,miss,485.771512,21.517432
3914,miss,583.584995,26.186101
16920,hit,0,20.985628
2857,hit,0,21.078386
12840,hit,0,17.54139
36371,hit,0,45.521635
26555,hit,0,25.01357
11135,miss,484.435325,21.466439
13797,soft-hit,584.115297,14.038671
17290,soft-hit,250.374469,14.098722
19368,soft-hit,251.626046,14.613142
30088,hit,0,25.986591
30117,soft-hit,980.390697,26.269075
32069,hit,0,58.588802
5766,soft-hit,377.288491,30.323992
27830,hit,0,31.23856
32774,hit,0,15.22443
35470,soft-hit,896.026169,52.383191
18648,hit,0,77.361639
9939,hit,0,60.766807
22305,soft-hit,614.080979,30.667605
34397,hit,0,10.674237
4494,soft-hit,612.404484,33.291383
14451,miss,801.640891,24.229421
9189,hit,0,19.966321
28393,miss,970.198086,43.272592
11043,miss,152.170514,8.283718
1023,miss,363.948987,14.376968
4167,soft-hit,527.663927,13.283249
30707,hit,0,50.747662
34342,hit,0,21.137536
9939,hit,0,32.351623
28194,miss,555.974991,29.876505
21475,soft-hit,475.668372,14.824807
2427,hit,0,16.997224
6415,soft-hit,337.023607,11.631978
26994,miss,490.608596,21.933339
4702,miss,945.967334,20.70378
34161,hit,0,23.03965
26710,soft-hit,813.836491,19.523694
8389,miss,537.905573,32.371624
25113,soft-hit,699.591084,38.723695
15230,soft-hit,237.662401,12.793187
23416,soft-hit,299.997186,14.298759
35470,soft-hit,929.45738,22.383213
12141,soft-hit,507.014072,22.825497
11650,hit,0,22.440273
20532,hit,0,50.011865
12775,soft-hit,378.169949,30.033053
3718,hit,0,21.18886
1545,hit,0,31.888431
23540,soft-hit,274.866811,11.375785
5692,miss,544.190054,23.122746
27046,soft-hit,221.426355,10.259475
7880,miss,275.058718,20.493146
14312,soft-hit,463.700988,24.404488
29668,hit,0,21.092518
17196,hit,0,20.484495
21773,soft-hit,720.898318,45.386444
29936,soft-hit,762.35039,52.445919
18654,hit,0,75.441351
33011,hit,0,30.03758
580,miss,513.451728,33.775146
11374,soft-hit,425.71224,34.442159
30707,hit,0,33.618802
21672,soft-hit,959.134033,31.634873
18530,hit,0,11.175105
12108,hit,0,28.000832
13073,hit,0,34.474976
11650,hit,0,37.345962
18784,miss,587.278303,25.467833
10285,hit,0,16.692725
1351,hit,0,22.00838
26555,hit,0,19.783682
30077,hit,0,12.335382
1455,miss,729.915162,32.327819
453,hit,0,33.513389
35244,soft-hit,785.281782,50.52838
28114,miss,817.321394,37.309607
11595,hit,0,21.112375
4465,miss,555.699749,19.246531
33733,soft-hit,428.833099,18.798187
16622,miss,767.422872,19.981063
6824,hit,0,51.229081
30134,miss,626.984827,40.880822
27830,hit,0,23.152582
23791,miss,150.639045,11.005014
36348,hit,0,32.063298
12813,hit,0,30.704801
15365,soft-hit,178.670723,12.349877
18306,miss,612.641739,31.859985
3100,hit,0,85.079532
29987,miss,565.265805,13.561044
26366,hit,0,18.307765
26475,soft-hit,579.425473,20.152115
14068,hit,0,15.839232
29864,miss,781.032678,46.130399
2857,hit,0,21.429355
721,hit,0,17.203087
31102,hit,0,29.005683
4415,miss,392.617178,23.330863
18131,soft-hit,646.775454,14.84795
5692,soft-hit,554.840919,31.351589
30720,miss,16.744813999999998,41.192526
2561,soft-hit,832.105321,30.651736
35546,miss,428.017869,17.56834
5618,soft-hit,677.355692,18.379171
35689,soft-hit,541.938261,40.41186
35836,miss,824.008788,21.684972
34912,miss,489.895046,20.725948
13138,miss,933.53305,27.849488
15011,miss,789.167483,38.092831
24514,hit,0,16.714768
364,hit,0,19.208325
6029,hit,0,24.2517
6029,hit,0,39.931117
16360,miss,290.962702,19.965915
13409,hit,0,15.00506
2836,miss,804.158083,48.388017
12387,hit,0,16.956638
34912,miss,516.957256,27.128722
3328,soft-hit,242.222737,15.858448
4889,hit,0,33.437753
6318,hit,0,14.083906
31102,hit,0,35.945076
3680,soft-hit,406.089488,63.808643
35470,hit,0,53.094215
20667,miss,441.704062,15.383447
4331,soft-hit,488.31105,29.93935
32910,soft-hit,174.226655,34.954047
10285,soft-hit,341.840526,12.318259
1081,miss,340.517462,73.964871
26371,miss,437.008383,41.22587
6096,hit,0,50.753778
34342,hit,0,25.007818
32069,hit,0,58.666623
34772,miss,482.079212,23.525932
27323,soft-hit,642.450589,17.764632
17467,soft-hit,486.382478,34.097418
28335,soft-hit,179.540804,14.342827
33850,hit,0,31.087157
22335,soft-hit,350.050266,23.25935
22282,miss,237.941876,16.68859
31418,hit,0,21.658601
32779,hit,0,44.193285
12108,hit,0,19.553123
11221,soft-hit,543.57471,40.165277
16607,soft-hit,699.737339,29.010383
30250,miss,35.802174,45.636379
28393,hit,0,65.100134
3718,hit,0,39.86651
6516,hit,0,12.467038
9674,miss,744.533169,43.997167
32913,hit,0,9.00191
13353,hit,0,44.511488
8010,soft-hit,267.449235,31.898603
16692,soft-hit,374.555052,25.510665
14813,soft-hit,830.989693,55.24879
30707,soft-hit,721.086467,18.311326
32774,soft-hit,374.657972,31.886715
20718,hit,0,21.671733
16377,hit,0,45.689649
29156,soft-hit,346.153069,12.002629
177,miss,664.628089,38.434067
23952,hit,0,12.62435
19368,hit,0,11.763893
4095,hit,0,18.38181
13512,soft-hit,847.292166,50.294737
30088,soft-hit,870.939216,14.339313
15011,hit,0,58.773252
16622,hit,0,41.369969
23791,hit,0,8.910106
28278,miss,400.68143,92.698573
10479,hit,0,22.491893
16776,miss,842.550656,27.259232
32603,miss,136.867238,9.56871
3100,hit,0,36.984899
23203,soft-hit,688.922653,34.718727
10285,soft-hit,357.315511,24.100623
21345,hit,0,43.428753
5131,miss,252.121408,14.466775
23400,hit,0,10.561039
10479,hit,0,9.753802
11221,hit,0,62.764909
15538,soft-hit,850.444623,59.500325
5692,soft-hit,543.948529,25.640126
34058,soft-hit,903.56155,18.632642
33850,hit,0,30.876252
31303,miss,540.57118,20.7963
11629,soft-hit,307.964857,17.503607
31418,hit,0,22.542611
3822,hit,0,29.604557
803,hit,0,20.519782
34679,hit,0,14.889298
15354,soft-hit,484.148853,19.83754
17956,hit,0,16.433334
35302,soft-hit,282.79195,9.578053
31342,miss,196.762474,14.187231
4702,soft-hit,991.59606,18.23698
26484,hit,0,15.184225
32913,hit,0,9.729783
10479,hit,0,36.912778
9178,soft-hit,473.774986,22.718032
13708,miss,603.815549,17.232696
11221,hit,0,26.701076
22235,miss,368.536412,11.158789
11383,miss,895.882087,60.821664
16701,miss,493.941994,22.92006
12873,soft-hit,501.701053,23.681826
32816,miss,657.209007,17.926877
22019,soft-hit,469.804511,45.52552
17463,hit,0,49.625256
25223,soft-hit,668.86168,45.771337
16228,soft-hit,258.999521,15.090403
721,soft-hit,426.399476,24.616813
29987,hit,0,32.106702
16491,miss,897.315878,13.852678
16701,hit,0,36.194483
12054,soft-hit,603.760725,15.335906
13708,soft-hit,597.27193,16.042338
35244,hit,0,45.614998
35244,hit,0,52.862999
4494,soft-hit,639.573834,32.344873
12775,soft-hit,397.146789,13.776125
15354,hit,0,29.487548
19744,miss,340.722091,24.11985
12873,hit,0,12.647976
32741,soft-hit,448.077518,11.274131
27323,hit,0,44.609052
16142,hit,0,33.469269
20995,hit,0,13.607046
30720,hit,0,61.027576
27309,soft-hit,581.647365,36.092199
428,soft-hit,354.963787,18.757668
30311,miss,738.764308,33.784245
16143,miss,702.333909,18.324695
10455,miss,454.584288,66.667823
6556,miss,500.055477,11.688663
31943,hit,0,8.679098
30696,hit,0,23.338469
35796,soft-hit,676.407036,26.729796
31102,hit,0,33.320331
23540,hit,0,9.157629
17956,hit,0,20.992477
30250,hit,0,47.986592
16622,hit,0,32.268488
12813,hit,0,23.616952
14811,hit,0,15.563245
10285,hit,0,19.657343
14601,soft-hit,434.353076,29.861621
2857,hit,0,29.18822
6626,soft-hit,837.199349,36.738819
16491,hit,0,30.357886
35836,hit,0,41.766983
19421,miss,766.1366,26.224282
18784,soft-hit,594.342242,31.796872
4889,soft-hit,492.09749,34.155952
3914,hit,0,25.916876
5997,soft-hit,67.312946,38.593259
10287,soft-hit,399.385296,23.530734
9375,hit,0,26.909152
22235,soft-hit,368.699522,17.54068
34290,soft-hit,471.569521,30.359473
11595,hit,0,23.315595
31086,miss,681.638671,21.130344
23969,soft-hit,308.068348,11.332962
10287,hit,0,14.201315
11858,soft-hit,297.576054,15.431651
1455,soft-hit,755.436723,25.469555
14068,hit,0,20.715386
34679,hit,0,33.094405
17196,hit,0,17.088358
14068,hit,0,27.038564
23540,hit,0,11.489564
13661,soft-hit,495.017253,22.296927
30743,miss,754.313733,28.084708
7598,hit,0,91.511319
16505,soft-hit,367.379875,9.432074
13512,hit,0,73.928476
1766,miss,423.445258,25.238056
12840,hit,0,22.754382
8071,soft-hit,254.260191,12.998628
14312,soft-hit,536.447519,13.829991
26371,soft-hit,457.56626,23.064136
6556,soft-hit,538.374088,12.773827
6029,hit,0,38.54685
20239,hit,0,54.710263
22019,hit,0,47.828728
30077,hit,0,39.398231
4331,hit,0,40.338207
20532,hit,0,46.093252
3756,soft-hit,387.179934,22.059935
14601,soft-hit,441.323371,23.972227
9476,soft-hit,502.704438,31.994248
9375,hit,0,14.670382
20845,miss,601.130514,17.108173
25956,miss,334.159667,15.825173
18306,hit,0,20.993768
15814,miss,360.762302,15.024396
14312,hit,0,16.443072
30088,hit,0,34.965469
28393,soft-hit,32.307209,27.625047
34290,soft-hit,503.2002,17.089041
9939,soft-hit,943.024972,22.71556
13748,soft-hit,793.660707,41.189646
34280,miss,707.406602,42.534304
32779,hit,0,51.281543
30720,soft-hit,56.522297,28.877491
12840,hit,0,11.627385
11282,hit,0,21.125114
5566,hit,0,31.345612
20011,soft-hit,432.784454,19.34294
12874,hit,0,35.248496
28153,soft-hit,254.347527,61.60555
29936,hit,0,29.143255
12141,hit,0,18.663421
28114,soft-hit,866.536924,38.429235
29360,miss,852.95825,28.294218
15486,miss,757.699101,31.254653
9674,hit,0,34.717749
1351,hit,0,21.954164
8881,soft-hit,638.404465,35.879281
14930,hit,0,45.871295
