Querier,Cache log,Generation Time,Execution Time
31418,soft-hit,133.364803,13.114542
28153,hit,0,13.103353
4702,hit,0,26.991243
30311,soft-hit,198.982684,12.623845
1085,hit,0,19.113072
4889,soft-hit,163.569019,9.831638
22735,hit,0,10.666335
29072,soft-hit,132.448219,12.861772
8830,soft-hit,154.621562,13.074696
32634,miss,170.519769,19.692681
33971,soft-hit,176.438497,11.929716
25113,hit,0,18.829638
14525,miss,133.670298,16.531183
8830,soft-hit,140.121709,10.35144
5997,hit,0,21.793504
7880,hit,0,10.013208
5394,hit,0,18.422464
29668,soft-hit,123.013396,9.031454
33733,miss,181.463582,21.580076
15354,hit,0,18.121762
31102,soft-hit,165.868084,17.355314
24061,soft-hit,115.890037,11.632981
11858,hit,0,20.499147
27302,miss,188.132254,24.242904
11282,soft-hit,166.621024,41.350301
20718,soft-hit,148.784111,33.845585
36241,miss,217.661783,37.417973
17798,soft-hit,142.497919,19.823533
17196,hit,0,12.1597
22979,soft-hit,214.127117,15.828293
23791,soft-hit,125.489021,15.112907
14068,miss,172.529933,23.417381
19368,soft-hit,147.205456,16.052691
5674,miss,161.397024,12.301956
14246,hit,0,14.078306
453,soft-hit,217.170428,19.561985
29699,miss,157.816864,46.062211
21345,soft-hit,139.593317,16.583604
8197,soft-hit,125.445801,17.10435
15011,hit,0,20.763758
2857,hit,0,16.391208
18530,miss,139.966148,17.253571
17778,hit,0,24.921735
4465,hit,0,21.420941
11383,soft-hit,189.874836,11.272989
30707,miss,203.981712,24.927006
9726,soft-hit,246.938329,13.650885
1408,miss,125.04342,12.878338
11135,miss,157.662262,10.676183
2045,soft-hit,158.728253,10.623677
28490,hit,0,15.216035
34618,soft-hit,165.053709,12.742919
34039,soft-hit,225.942158,29.531726
16377,hit,0,21.182337
13748,hit,0,16.238809
10455,hit,0,15.018386
1267,soft-hit,191.520555,11.323126
17225,soft-hit,156.856541,13.523481
27046,soft-hit,133.907493,8.99789
23978,hit,0,11.252889
5131,hit,0,12.941854
12499,hit,0,19.827286
8620,hit,0,24.949003
9746,soft-hit,185.514938,18.307245
20667,hit,0,20.096204
35397,soft-hit,205.732772,21.644033
1267,hit,0,25.12761
30134,miss,165.235813,16.20744
30311,soft-hit,174.536716,10.73219
28878,hit,0,32.348019
14813,miss,208.596814,40.074508
1581,hit,0,22.133569
13409,hit,0,26.256983
16920,hit,0,24.771154
5394,hit,0,21.751836
11315,hit,0,20.488429
24388,miss,175.937097,10.392279
29540,miss,166.546827,22.343214
16505,hit,0,16.534101
23791,soft-hit,124.417228,13.768631
35244,hit,0,24.171474
15011,hit,0,18.472488
21475,miss,192.382456,20.527133
4167,soft-hit,207.573782,27.493095
31408,soft-hit,156.146802,23.716135
33011,hit,0,23.487997
17290,hit,0,12.432858
13073,soft-hit,214.225325,24.942659
28114,hit,0,12.599623
8620,hit,0,35.980749
36371,soft-hit,141.431059,15.393579
27259,soft-hit,137.577975,16.138833
2108,soft-hit,142.522797,13.660354
14930,miss,187.621442,18.8981
17467,soft-hit,161.190459,11.714644
24388,hit,0,12.583639
5654,hit,0,24.432449
34290,hit,0,13.317588
17778,soft-hit,209.697024,36.963833
30736,hit,0,13.260723
10479,soft-hit,161.755141,20.111694
7880,hit,0,14.400728
23952,hit,0,24.145188
12108,miss,159.603321,18.87273
11315,hit,0,15.799646
3914,soft-hit,204.644116,51.840449
27830,hit,0,21.367156
26484,hit,0,16.559069
19368,hit,0,14.920128
2124,hit,0,14.662639
23969,hit,0,10.159999
30696,miss,133.715706,14.746783
28020,soft-hit,175.374086,10.44304
21672,soft-hit,203.951968,19.323299
3980,hit,0,12.22321
3718,miss,217.27902,18.065743
19101,miss,167.510642,16.775515
16360,miss,133.789495,9.013681
6824,soft-hit,170.624295,17.459944
36348,hit,0,12.817823
20718,soft-hit,148.005341,10.26574
23400,hit,0,16.693278
18852,soft-hit,189.573983,15.075324
17463,hit,0,13.895483
29864,hit,0,11.610381
5352,soft-hit,152.941095,15.554834
35796,hit,0,16.943846
33011,soft-hit,189.351716,15.864034
21773,hit,0,22.436042
11595,soft-hit,135.553336,14.962468
11835,soft-hit,163.40354,52.759869
10455,hit,0,17.249034
11315,hit,0,14.406976
1160,soft-hit,203.269207,21.470953
16071,hit,0,24.838494
24514,hit,0,21.822704
32888,hit,0,19.473658
15574,soft-hit,159.882458,13.436919
36241,hit,0,12.682654
27309,hit,0,26.432967
20239,soft-hit,174.465946,13.297052
16692,miss,139.58437,13.137043
14451,hit,0,17.889035
35796,hit,0,14.49533
16228,soft-hit,173.017623,13.406317
177,miss,158.608461,12.64914
30250,miss,263.83487,15.760339
9189,miss,176.085889,11.248389
6318,miss,114.258362,12.357901
23791,soft-hit,139.022462,11.332457
5706,soft-hit,185.301204,23.090952
28393,hit,0,14.239424
29699,hit,0,10.183688
8881,soft-hit,193.041169,24.961674
7598,soft-hit,209.001498,16.765093
12387,miss,166.947096,21.741982
177,soft-hit,159.926836,10.412633
13471,soft-hit,216.095226,11.306177
29864,hit,0,21.384078
6650,soft-hit,251.826082,13.345704
17290,hit,0,10.571923
19101,hit,0,11.223945
26484,hit,0,7.485915
30250,hit,0,10.103013
34058,soft-hit,284.576417,37.870465
29596,miss,165.734248,11.475847
11282,soft-hit,169.265507,10.325367
14930,hit,0,10.947217
24802,miss,171.434427,11.88061
11043,soft-hit,127.606068,13.077781
17463,hit,0,22.943805
12148,hit,0,21.332323
29360,soft-hit,225.745847,18.061995
20006,miss,192.081037,20.793714
30736,hit,0,25.732429
17798,soft-hit,143.213392,10.934961
30134,hit,0,19.860381
15230,miss,126.050212,15.555826
17798,soft-hit,144.557666,12.544688
13512,soft-hit,256.064785,26.135186
11660,miss,242.812995,18.283334
22282,hit,0,12.813087
19924,soft-hit,235.993951,28.974132
13073,hit,0,16.763679
18852,hit,0,18.669302
16776,miss,203.923433,13.878465
21741,soft-hit,251.470939,19.67234
9868,miss,152.546898,13.618375
10283,miss,146.35236,17.090251
30134,hit,0,14.917288
6367,soft-hit,178.282274,17.278448
13708,hit,0,18.213886
2561,miss,297.541211,32.444386
27046,soft-hit,135.964759,38.957919
23540,hit,0,12.827454
18131,soft-hit,201.237131,14.830501
1995,hit,0,9.770901
16228,hit,0,14.601719
14525,hit,0,16.703019
13353,soft-hit,127.943131,13.231345
10455,hit,0,10.819949
4415,hit,0,22.279235
30350,hit,0,9.973368
11650,hit,0,12.207686
17467,hit,0,19.365963
35302,miss,158.683532,26.046387
3914,hit,0,21.962457
8071,miss,173.755704,9.712042
6318,soft-hit,122.690369,14.86487
24125,soft-hit,145.240335,25.107565
1704,soft-hit,216.198566,31.382874
8197,soft-hit,124.321932,21.154948
18131,hit,0,12.521509
1085,soft-hit,208.852874,22.718284
35302,hit,0,11.04306
14930,hit,0,23.020016
299,miss,166.138993,12.210427
29987,hit,0,16.392868
35836,hit,0,43.888801
8389,miss,190.796917,9.791568
9178,soft-hit,141.631141,17.914888
31342,soft-hit,149.362975,9.818955
23978,hit,0,20.622043
30311,soft-hit,203.163928,23.329412
26648,hit,0,21.234673
2857,hit,0,22.0706
18784,hit,0,22.634753
35240,soft-hit,168.241791,10.71417
21345,soft-hit,141.749743,10.750134
18648,miss,159.400038,20.24928
13572,soft-hit,175.160779,17.025701
26697,hit,0,31.869971
4415,hit,0,20.103951
34912,miss,201.080202,19.433407
27830,hit,0,14.844582
36241,hit,0,22.412668
5997,hit,0,39.032423
3822,miss,150.077177,20.562507
31264,soft-hit,136.789336,14.499284
12141,hit,0,18.385206
19392,soft-hit,135.569598,18.782014
11043,soft-hit,137.798441,14.619075
13661,soft-hit,181.427887,10.726936
299,hit,0,25.502774
17463,hit,0,13.054189
31863,miss,145.07798,10.928906
36348,hit,0,27.389012
18131,hit,0,23.864033
16920,hit,0,27.697543
13471,hit,0,26.59906
9522,soft-hit,215.23924,25.846417
15538,miss,159.604883,9.181683
26555,hit,0,8.222852
13024,hit,0,16.480118
6824,soft-hit,169.278638,21.661619
14451,hit,0,14.185448
16505,hit,0,18.728069
14068,hit,0,22.84487
24200,miss,153.677815,10.480872
16071,hit,0,25.815594
7208,miss,136.945759,11.534224
12479,soft-hit,212.449512,13.542775
20011,miss,160.842518,14.414052
28278,soft-hit,183.326001,17.863652
31086,soft-hit,229.734095,24.889343
4702,soft-hit,257.423097,39.083981
12499,hit,0,10.715326
23203,hit,0,20.389744
34039,hit,0,23.705546
9868,soft-hit,134.770762,13.119301
5704,hit,0,29.557655
10479,soft-hit,178.301893,15.844792
15538,hit,0,13.465716
1267,hit,0,13.588307
6415,miss,161.168735,14.594086
11595,soft-hit,143.853358,10.619983
31408,soft-hit,149.100161,24.84431
4702,hit,0,28.864018
18306,miss,185.101509,18.418481
18131,hit,0,15.028918
36401,hit,0,30.553164
17064,miss,162.100608,26.464205
20845,soft-hit,184.470019,10.355798
5997,hit,0,25.026915
3914,hit,0,22.688042
20532,miss,209.520552,18.505936
34290,hit,0,40.250488
19101,hit,0,21.620531
15574,soft-hit,163.010481,12.242689
29668,soft-hit,138.716395,12.470144
31863,hit,0,16.705739
4167,soft-hit,220.03889,13.420055
12141,hit,0,15.828499
20239,soft-hit,176.29309,20.01812
1160,hit,0,18.389455
10283,hit,0,18.714955
22019,soft-hit,196.541099,24.174656
25811,miss,118.728625,14.897581
28114,hit,0,28.014838
15354,soft-hit,143.600219,14.509582
9178,hit,0,13.813388
1023,miss,150.793162,13.189987
28278,hit,0,11.889185
17956,hit,0,25.082839
16701,hit,0,21.386899
11858,soft-hit,162.432899,20.482045
4141,miss,135.741618,13.589087
5674,hit,0,14.665799
1085,soft-hit,219.231644,12.721046
26475,hit,0,22.15849
22019,hit,0,22.408076
13073,hit,0,17.167648
34912,hit,0,41.991056
177,soft-hit,155.453101,16.070764
3100,hit,0,16.054136
1912,miss,157.540733,13.913774
5674,hit,0,19.750643
36371,hit,0,10.181908
15011,hit,0,15.275876
9476,hit,0,15.883172
19392,soft-hit,138.088769,19.107151
35240,soft-hit,172.890925,14.913747
11135,soft-hit,163.071371,13.703851
31102,soft-hit,170.797305,20.827298
21475,soft-hit,202.736452,15.584708
30696,soft-hit,137.448613,11.229906
26555,hit,0,29.610586
25113,soft-hit,213.32226,17.839066
15538,hit,0,18.667969
9726,hit,0,19.183735
6415,hit,0,22.192934
14515,miss,125.973264,14.481344
5706,hit,0,20.973439
14515,soft-hit,128.803913,13.704515
30250,hit,0,33.257521
22235,hit,0,20.486228
1081,hit,0,17.762312
12387,hit,0,16.464811
9476,hit,0,12.37364
29156,soft-hit,142.707794,19.017746
13944,miss,204.728444,26.366276
13512,hit,0,34.483532
5618,hit,0,14.666659
16143,soft-hit,186.431029,12.824474
19782,miss,261.080742,27.409106
19719,miss,189.650667,24.339207
28247,soft-hit,124.94358,13.688569
34679,hit,0,14.015407
27046,soft-hit,135.647096,19.386068
20995,miss,133.040539,18.019863
11660,soft-hit,250.562479,24.427146
9476,hit,0,14.468346
20718,soft-hit,149.281336,19.141034
2045,hit,0,14.361496
30736,hit,0,13.662549
14930,soft-hit,195.562112,25.626253
11315,hit,0,19.763545
4178,miss,155.054293,21.16933
14246,soft-hit,175.149081,11.146897
30088,soft-hit,217.623663,52.011416
12148,hit,0,23.019425
6516,soft-hit,160.65351,27.015331
19421,miss,178.237233,19.872318
21773,hit,0,25.496199
20995,hit,0,16.305149
1581,hit,0,20.183717
29360,hit,0,21.171253
23416,miss,155.216833,335.597689
26371,soft-hit,189.424168,16.928085
17196,hit,0,16.884433
19345,miss,176.228837,14.619843
23203,hit,0,22.445194
34410,miss,128.073407,15.677099
26096,miss,153.349868,32.399366
29156,soft-hit,139.023215,25.716628
33728,soft-hit,184.0375,22.869006
18852,hit,0,73.741142
6533,miss,166.855486,14.100153
11221,hit,0,16.678987
13024,hit,0,12.923082
4415,soft-hit,191.995037,23.450514
32816,soft-hit,205.837804,24.952837
28278,soft-hit,184.831201,36.570584
30311,soft-hit,204.273383,33.329928
35244,hit,0,23.240022
22235,hit,0,20.817785
13959,miss,142.47556,15.483716
2836,miss,264.180966,18.193985
24388,hit,0,18.518608
34084,soft-hit,209.070182,23.15121
8389,hit,0,14.60582
34290,hit,0,29.232638
11595,soft-hit,145.673409,16.559472
27259,soft-hit,189.745579,18.793788
26484,soft-hit,143.15819,18.455774
6415,hit,0,23.436782
34568,hit,0,26.04989
11043,soft-hit,135.135715,15.363769
30117,miss,225.014923,17.743988
33728,hit,0,19.588236
9189,hit,0,17.681718
12141,soft-hit,197.119419,25.426368
17956,hit,0,12.992306
15088,soft-hit,150.523601,17.242865
16142,soft-hit,246.276899,18.46534
32741,miss,162.716737,26.988441
8881,soft-hit,206.552015,26.670309
10490,miss,134.892932,12.935681
19345,hit,0,25.412968
20995,hit,0,20.815486
16701,hit,0,20.658872
1455,miss,229.681301,29.069082
22764,miss,135.260496,16.563765
24388,hit,0,17.394036
25223,hit,0,23.248845
26555,hit,0,15.871072
27323,miss,187.954129,23.380868
15230,hit,0,16.787707
18648,hit,0,9.815195
35240,soft-hit,164.365308,17.257683
3980,soft-hit,164.728445,11.830077
364,soft-hit,178.339488,26.962391
7069,miss,211.889404,13.78717
8620,soft-hit,262.434378,23.120533
19101,hit,0,18.488141
2427,miss,187.077738,25.31822
12813,hit,0,20.15293
17798,soft-hit,157.810117,18.155256
28114,hit,0,12.26721
33011,soft-hit,188.711335,10.150601
25223,hit,0,33.376664
29596,soft-hit,178.082937,16.612025
8620,hit,0,29.429571
27046,soft-hit,134.791981,37.808448
12840,hit,0,11.131615
11315,soft-hit,138.14934,14.889051
7880,hit,0,14.840672
33011,hit,0,24.047042
14515,soft-hit,130.736582,21.94728
3328,soft-hit,151.571227,9.508064
16776,soft-hit,211.913696,38.43569
3914,hit,0,13.75575
15365,miss,145.457048,16.800811
35397,hit,0,21.556914
1267,soft-hit,205.826449,15.639263
26366,miss,161.190861,17.68427
31342,soft-hit,153.328934,9.572957
23371,miss,163.114393,12.195371
7016,miss,263.31333,15.606055
27302,soft-hit,213.976339,13.416408
17778,hit,0,13.686672
16607,miss,212.278534,13.867861
33728,hit,0,25.633473
36348,hit,0,12.130608
21672,soft-hit,210.176754,15.093953
34397,miss,186.602829,13.15996
2045,hit,0,18.652951
6367,hit,0,14.340748
29826,miss,273.097898,18.718355
2427,hit,0,15.88124
12148,soft-hit,179.793405,18.215527
18648,hit,0,45.385566
26648,hit,0,20.000955
20011,hit,0,16.982192
16142,hit,0,12.258327
21475,hit,0,23.216278
1040,miss,178.436324,14.669246
17064,soft-hit,162.329607,10.530512
6650,soft-hit,244.540295,34.044435
25811,soft-hit,125.076338,14.967101
21475,hit,0,15.915054
11315,hit,0,10.856853
30736,hit,0,24.680052
453,soft-hit,232.763529,11.974623
9726,hit,0,33.85442
6029,hit,0,13.881909
26697,hit,0,17.934858
10285,soft-hit,170.093049,25.179672
35302,hit,0,24.029117
12054,miss,180.784856,23.540748
33733,soft-hit,178.729715,29.901875
3328,hit,0,30.155119
3476,soft-hit,167.429386,20.089561
4141,soft-hit,135.70016,17.701731
13512,soft-hit,255.831485,32.141957
24802,hit,0,22.227609
7366,miss,193.461355,21.380436
2108,soft-hit,150.837275,20.363289
25956,hit,0,17.311215
7327,miss,203.760681,23.052193
32910,soft-hit,154.667569,16.349922
20845,soft-hit,226.423984,20.436205
34679,soft-hit,146.339939,18.051553
12499,hit,0,17.006836
8389,hit,0,15.873732
24514,hit,0,24.543813
17621,soft-hit,252.514585,15.398661
11374,miss,178.185516,20.197051
7598,hit,0,24.022367
17778,hit,0,24.966574
28393,hit,0,18.017871
17290,soft-hit,147.399339,13.130561
6367,hit,0,18.209857
34618,hit,0,14.520294
35836,soft-hit,274.168797,21.756242
3980,hit,0,16.75417
2836,hit,0,71.278856
4141,soft-hit,138.47671,13.790896
16692,soft-hit,145.836745,14.800724
5704,hit,0,13.543678
9823,hit,0,17.769037
22549,miss,221.119679,20.677791
16701,hit,0,16.772224
1766,hit,0,13.053257
34161,miss,153.735479,17.478913
12108,hit,0,14.303539
30117,hit,0,26.072359
30250,hit,0,22.263053
12499,hit,0,15.026669
19744,miss,137.169293,16.239979
453,hit,0,17.026956
15538,hit,0,31.157146
29987,hit,0,16.751027
4494,miss,188.819893,20.794217
22305,miss,216.203954,26.967873
35546,soft-hit,192.478805,23.24289
13944,hit,0,13.78614
15088,soft-hit,132.781446,16.916145
23978,hit,0,16.930865
14515,soft-hit,129.22124,15.782837
30414,miss,139.919978,16.00365
22979,miss,228.316905,20.797062
34058,soft-hit,282.179475,27.408968
28836,miss,178.353804,17.309097
13409,hit,0,15.924744
19719,soft-hit,231.578559,40.247371
29072,soft-hit,138.051925,10.815576
29668,soft-hit,139.117677,13.683678
28513,hit,0,28.739455
27302,hit,0,23.702564
13073,hit,0,19.495737
36371,soft-hit,155.942219,14.139837
33418,miss,195.19844,17.92135
26096,hit,0,14.813629
496,soft-hit,183.644723,13.171801
33728,soft-hit,191.295928,18.139294
5379,miss,144.813087,11.766572
11374,soft-hit,179.696899,21.450263
30311,soft-hit,204.263667,21.873523
20718,soft-hit,155.186338,30.994314
15538,hit,0,17.230422
16622,miss,237.132489,23.779439
29826,hit,0,48.412224
5131,hit,0,14.61131
4331,soft-hit,146.800371,18.666784
10285,hit,0,17.170573
14601,miss,164.28685,8.908933
19345,hit,0,20.236966
11595,soft-hit,148.352088,11.119739
35302,hit,0,11.284103
1085,hit,0,13.146068
34084,hit,0,19.280854
3476,soft-hit,170.180702,17.579027
27830,hit,0,11.146194
17956,soft-hit,178.404091,22.480431
15486,soft-hit,224.792928,11.905095
8197,soft-hit,126.519936,13.556618
32779,miss,152.205782,19.789373
12141,hit,0,22.733046
31418,miss,145.504897,17.669214
34410,hit,0,12.851059
24125,hit,0,19.546018
6516,soft-hit,175.554407,22.35612
30311,soft-hit,207.88909,23.446893
28114,hit,0,27.365178
13409,hit,0,21.662918
30743,miss,228.162972,26.292573
1912,soft-hit,155.379528,14.061096
31342,soft-hit,158.041184,13.182525
4167,soft-hit,232.777914,12.372916
28247,soft-hit,145.564417,29.170351
30250,hit,0,34.408943
20718,soft-hit,152.539569,16.33723
31102,soft-hit,177.905917,10.226898
20011,hit,0,25.060387
15011,hit,0,36.975127
14246,soft-hit,192.867266,17.979215
31342,soft-hit,153.753506,16.630864
18575,soft-hit,116.904364,15.523755
18131,soft-hit,221.086586,25.349533
5379,soft-hit,143.065172,17.203929
30077,miss,152.664197,20.072499
19991,miss,196.050612,16.754837
34618,hit,0,23.751542
28393,hit,0,17.425245
14515,soft-hit,128.400017,40.063039
19368,soft-hit,164.665291,38.061398
12873,hit,0,17.049615
11835,hit,0,20.573227
14246,hit,0,17.189889
16776,hit,0,19.793271
23540,hit,0,16.099561
5766,miss,161.390526,15.527684
27830,hit,0,18.140133
35756,miss,168.250938,22.293512
13512,hit,0,34.533673
30350,hit,0,18.236949
5704,hit,0,55.040391
22235,hit,0,17.115406
31342,soft-hit,155.579832,26.274584
24061,soft-hit,128.477189,13.664377
34912,hit,0,26.29126
16142,soft-hit,237.415974,22.526318
26710,miss,208.153157,27.786734
1912,soft-hit,168.886726,17.138471
13138,soft-hit,223.327671,19.334063
6650,soft-hit,276.809008,25.771138
9823,hit,0,16.651856
30250,hit,0,20.04999
36241,hit,0,20.937613
17196,hit,0,14.775247
1267,hit,0,21.193187
30250,hit,0,35.486538
4141,soft-hit,136.004809,14.193216
6516,hit,0,14.555201
15011,hit,0,33.982697
30707,hit,0,23.121047
12873,hit,0,17.789351
8389,hit,0,17.67586
7016,soft-hit,274.509482,24.011475
453,hit,0,25.955635
803,soft-hit,165.950028,25.181235
28878,miss,230.95393,20.133609
21741,soft-hit,292.998876,25.264674
22305,hit,0,35.722843
5766,hit,0,37.897991
2561,hit,0,32.916997
32083,hit,0,60.941068
29936,miss,240.959979,21.700018
22305,hit,0,34.562469
453,hit,0,28.842208
1040,hit,0,23.680242
36371,hit,0,18.453351
34679,hit,0,15.786057
26697,soft-hit,279.645383,17.40236
14601,soft-hit,163.649996,17.374189
3680,miss,159.849252,15.698026
11595,soft-hit,147.119911,20.243473
1351,miss,123.447329,33.966451
1040,hit,0,17.314174
3718,soft-hit,296.63038,22.025865
36401,hit,0,17.864215
11383,soft-hit,205.203585,20.023657
32774,miss,214.822813,21.487657
15538,hit,0,22.185503
14811,miss,184.306682,18.884798
11629,hit,0,13.194517
25811,soft-hit,119.988279,15.737389
1351,soft-hit,127.573354,16.74979
11595,soft-hit,159.688874,17.543725
29699,hit,0,11.793724
34280,miss,198.235036,12.300317
19392,soft-hit,132.474408,15.138434
35240,soft-hit,172.447277,17.771792
22549,soft-hit,232.565753,22.296467
35836,hit,0,31.537214
35836,hit,0,75.982747
16662,miss,187.401425,19.164646
34679,hit,0,9.623383
20006,hit,0,12.314755
18784,hit,0,20.337204
17621,hit,0,13.637692
21773,hit,0,14.604994
30414,hit,0,10.446598
32774,hit,0,22.5343
24200,hit,0,16.617143
6979,miss,184.182462,15.763937
24125,hit,0,15.831747
20239,soft-hit,187.954747,19.73579
9375,hit,0,16.809061
32069,miss,253.569714,11.949812
22335,miss,184.211671,8.843255
24061,soft-hit,127.649473,20.284456
31303,miss,163.262608,21.448117
16948,miss,175.888371,27.435879
34280,hit,0,16.971309
12054,soft-hit,191.258836,33.177697
8010,soft-hit,128.073208,16.470218
8830,miss,147.377063,15.274029
12813,hit,0,17.775451
33049,miss,182.970289,13.935568
16607,soft-hit,236.581611,27.462562
4141,soft-hit,137.625961,16.413176
21741,hit,0,39.497331
16607,hit,0,13.459961
5674,soft-hit,192.247162,13.605084
6979,hit,0,11.329805
5692,soft-hit,236.642268,26.020848
5379,soft-hit,144.279468,9.739679
17798,soft-hit,148.404951,12.73733
11374,soft-hit,176.59464,16.482357
13824,miss,137.648253,17.844749
29372,miss,226.455078,33.963774
13138,hit,0,13.066444
19782,soft-hit,255.55232,12.371036
32910,soft-hit,154.714505,16.073737
9674,miss,215.2255,19.320782
6318,soft-hit,117.789193,7.9916
11858,hit,0,36.805817
22735,hit,0,13.250845
5833,miss,136.329579,6.808769
1351,soft-hit,110.744694,10.94606
4167,hit,0,25.176541
1455,hit,0,24.12296
4415,soft-hit,209.0727,34.906376
26710,hit,0,18.235578
11650,miss,193.149528,19.808326
580,miss,239.260458,26.574719
13409,soft-hit,199.191096,42.670438
2124,miss,166.496593,30.636639
16071,soft-hit,171.81922,10.214817
29826,hit,0,25.770354
36254,miss,185.594022,10.019439
177,soft-hit,181.663839,26.253738
8620,soft-hit,272.579149,45.400028
32913,miss,129.000848,15.794548
31264,soft-hit,136.953408,9.230148
6415,hit,0,22.105894
34568,hit,0,14.058337
35689,miss,195.934912,11.450366
20667,hit,0,27.461549
27302,hit,0,27.656239
18654,miss,446.894368,37.515245
19345,hit,0,14.549013
24802,soft-hit,173.389261,20.466911
28020,hit,0,21.543608
26265,miss,279.117393,20.553201
11374,soft-hit,176.398078,18.962236
23203,soft-hit,247.537136,30.290098
8620,hit,0,26.853289
4889,miss,174.076484,15.18198
29699,hit,0,23.746321
13944,hit,0,26.561249
35836,hit,0,22.971955
5379,soft-hit,145.220339,18.196213
32818,miss,217.149753,23.879275
1023,soft-hit,165.999845,9.691213
1455,hit,0,74.019061
34679,hit,0,19.552738
8830,soft-hit,147.703015,12.765809
22735,hit,0,18.685745
22735,hit,0,8.952704
16692,soft-hit,147.743869,11.736758
26648,soft-hit,204.703723,15.403022
25811,soft-hit,120.222929,14.043343
496,hit,0,22.373633
20995,hit,0,12.558891
35756,soft-hit,183.896475,15.623631
11835,hit,0,11.725841
9726,soft-hit,269.88878,15.993246
32913,hit,0,13.959478
30743,hit,0,20.039985
19101,hit,0,21.753281
5394,miss,172.834203,18.644892
29360,soft-hit,252.720497,22.028388
4331,soft-hit,145.523215,15.041719
23969,miss,148.28512,18.870027
3680,hit,0,21.710992
18306,soft-hit,236.066292,48.734289
32910,soft-hit,154.727566,17.937101
29987,soft-hit,167.133386,9.781935
16228,hit,0,69.983068
11383,soft-hit,223.2605,12.795452
29668,soft-hit,138.604123,18.274955
35836,soft-hit,288.593732,32.846371
6318,soft-hit,122.576627,15.996011
34280,soft-hit,209.581076,13.15397
13708,miss,208.477121,10.81015
18530,soft-hit,151.068749,21.390385
28490,miss,217.67843,13.577444
11595,soft-hit,151.537847,31.280411
34618,hit,0,22.065308
17196,soft-hit,179.980083,17.720512
1766,soft-hit,165.621537,16.600382
27830,hit,0,10.442677
5674,hit,0,25.037735
30696,soft-hit,138.628697,8.504409
20995,hit,0,19.664079
23519,miss,228.401716,21.14601
4702,soft-hit,303.24301,14.533267
2108,soft-hit,147.536788,15.422466
30350,hit,0,14.585118
22282,soft-hit,170.34997,17.923021
9746,soft-hit,201.527237,18.429954
5692,hit,0,29.584625
30077,soft-hit,163.990043,34.183753
1545,miss,170.852109,8.054314
2561,hit,0,18.879124
30743,hit,0,9.672689
11282,miss,183.002249,21.888489
30311,soft-hit,206.752545,26.705955
21396,miss,178.957625,22.084926
19392,soft-hit,141.49959,13.85344
29156,soft-hit,144.285915,31.013322
4415,soft-hit,219.612423,27.880145
10054,miss,185.41157,26.700902
28490,hit,0,13.102993
5352,miss,165.611233,23.297748
32634,hit,0,18.316051
13471,hit,0,17.567891
33728,hit,0,23.844941
29936,soft-hit,247.807748,28.00585
2102,miss,138.6449,14.843669
20845,soft-hit,204.491317,18.742779
35240,soft-hit,175.191355,13.025017
29072,soft-hit,140.968854,9.576823
11374,soft-hit,208.900587,18.691591
5997,soft-hit,266.28304,22.845273
29987,hit,0,10.704267
10455,miss,172.477717,10.837308
35836,hit,0,15.801781
26484,soft-hit,176.135971,11.434448
12840,hit,0,19.378493
33049,hit,0,23.181069
11043,soft-hit,138.188228,15.046761
34912,hit,0,12.116961
5618,hit,0,37.244565
4702,hit,0,17.645177
11315,hit,0,18.018806
24200,hit,0,10.210857
26171,miss,186.258942,15.070852
29260,miss,201.201381,14.564994
16143,miss,202.985977,25.574857
29864,miss,185.992055,34.42005
3718,soft-hit,241.571939,15.349471
7069,soft-hit,227.945021,29.570543
11221,hit,0,14.356756
31943,miss,147.110288,12.934634
16920,hit,0,22.643872
34647,miss,198.706191,24.109636
30117,hit,0,31.549089
31303,hit,0,23.173914
27309,miss,208.396233,22.15098
22335,hit,0,15.192063
25223,soft-hit,209.801644,19.481664
16505,soft-hit,164.232913,14.031115
11383,soft-hit,226.600643,29.99103
14515,soft-hit,130.4238,19.491518
2102,hit,0,19.13603
11595,soft-hit,150.683034,19.241422
26171,hit,0,24.583562
6556,miss,199.950926,18.421151
19782,hit,0,26.639698
31408,soft-hit,157.549836,15.139044
12775,miss,179.010292,22.711019
4465,miss,179.787185,23.294551
16142,hit,0,48.646647
16701,soft-hit,184.517252,22.411619
9726,soft-hit,274.180286,29.303739
7310,miss,178.055705,21.455626
11315,hit,0,20.302376
9746,hit,0,20.000725
1704,miss,233.829551,11.584539
19782,hit,0,24.093854
7310,hit,0,19.055709
11135,soft-hit,175.330412,17.977572
15538,hit,0,20.366977
20532,miss,232.07012,17.678281
6824,miss,181.514532,37.734387
364,hit,0,22.847614
13797,miss,235.393916,20.316082
29596,hit,0,18.194619
26371,miss,197.812225,10.523688
12874,miss,176.975852,18.809189
30736,hit,0,11.721549
13959,hit,0,13.067798
27259,soft-hit,158.378021,14.237978
34039,miss,242.991393,22.325195
29540,hit,0,11.330664
26718,miss,201.390503,11.153407
21741,hit,0,31.174683
23907,miss,185.737306,10.907803
25956,hit,0,14.161682
12108,soft-hit,176.835696,10.529245
25223,hit,0,13.371196
16749,miss,185.260432,20.379896
12840,hit,0,39.752803
1023,hit,0,13.549943
26648,hit,0,13.631358
5131,soft-hit,165.392908,15.497132
33971,miss,183.200509,19.633709
2427,hit,0,22.36136
