Querier,Cache log,Generation Time,Execution Time
25223,soft-hit,108.6847,49.230927
16491,hit,0,25.492385
26555,hit,0,26.72638
7016,soft-hit,126.293286,29.519369
27259,hit,0,27.528971
18784,soft-hit,102.84457,23.135083
6367,hit,0,60.001282
26171,hit,0,50.636659
32818,soft-hit,100.408297,10.643216
30350,soft-hit,104.384518,46.20112
5692,soft-hit,103.253928,27.879421
1351,soft-hit,89.36016,12.839154
8620,soft-hit,113.667801,25.251699
32816,soft-hit,103.702322,28.352465
10283,soft-hit,86.695145,7.11709
29699,hit,0,13.428575
6318,soft-hit,80.758153,9.588909
30414,hit,0,6.366316
16948,soft-hit,117.201006,14.705851
14601,hit,0,8.136031
32603,hit,0,9.618652
8830,soft-hit,92.970829,19.656509
4141,soft-hit,87.677458,25.201433
30117,soft-hit,129.810699,34.364618
22282,soft-hit,90.260556,24.628029
21773,hit,0,26.150907
12148,hit,0,27.707311
16920,soft-hit,105.737094,33.090679
15354,soft-hit,99.419352,12.078032
16071,hit,0,9.475863
19392,soft-hit,98.230719,32.349142
4702,soft-hit,174.509055,19.727415
9522,soft-hit,124.346848,20.008198
13409,soft-hit,125.729603,70.066663
1408,hit,0,8.614604
14629,soft-hit,118.834996,19.595788
26710,hit,0,88.849356
32888,soft-hit,87.165035,10.858146
23791,hit,0,7.783389
24200,hit,0,12.508831
7880,soft-hit,98.50316,6.607148
29864,soft-hit,151.028916,58.360794
30743,soft-hit,122.255174,71.743703
18852,hit,0,25.288331
16505,hit,0,11.519541
9726,soft-hit,108.785162,22.757127
7598,soft-hit,111.551017,114.802746
19421,soft-hit,106.70659,59.725365
16071,hit,0,13.153983
26265,soft-hit,129.973228,82.282505
7208,soft-hit,88.951359,15.141861
24061,soft-hit,80.76028,10.223759
1160,soft-hit,124.090184,53.934073
3100,soft-hit,128.171979,93.140321
3822,soft-hit,99.618335,44.279536
17621,soft-hit,132.759654,23.728228
22305,soft-hit,114.178678,38.007366
6096,soft-hit,119.456186,72.885594
19368,hit,0,8.329927
12479,hit,0,17.318679
6824,hit,0,51.639962
36371,soft-hit,98.022833,77.87467
26994,hit,0,8.507645
15574,soft-hit,89.871463,22.619285
3100,hit,0,31.860181
721,hit,0,95.947478
8620,hit,0,27.581186
9746,hit,0,52.354937
11595,hit,0,16.585411
4331,soft-hit,93.45521,35.790138
6096,hit,0,55.131168
35836,soft-hit,114.039258,39.746877
18648,hit,0,9.745763
4702,hit,0,11.568191
16776,soft-hit,109.708399,15.335238
22305,hit,0,61.573408
31863,soft-hit,90.236655,24.683383
31303,soft-hit,93.274434,21.857209
4494,soft-hit,115.782957,36.445371
9674,hit,0,13.182729
15538,hit,0,72.898627
30088,soft-hit,166.951462,24.523527
29540,soft-hit,99.863751,14.928779
30250,soft-hit,132.953973,79.400841
3980,soft-hit,98.601064,34.438112
14068,soft-hit,106.337158,33.47392
20006,miss,125.370648,32.806904
12874,soft-hit,92.376998,23.85443
3718,soft-hit,101.492956,34.131195
21396,soft-hit,108.057078,64.740713
32603,hit,0,5.355924
30311,soft-hit,135.05229,34.337521
2857,soft-hit,95.594412,11.068265
15538,hit,0,78.939403
14525,soft-hit,98.105313,12.107962
31863,hit,0,12.875545
10479,hit,0,74.234041
13572,soft-hit,114.221725,18.224112
6516,soft-hit,90.452199,7.940306
29360,hit,0,21.293652
3980,hit,0,57.725588
4702,hit,0,38.093997
26366,hit,0,30.888578
5997,soft-hit,132.868469,23.889828
34280,hit,0,35.624311
10285,soft-hit,99.448669,51.366808
18131,hit,0,16.666409
3914,soft-hit,104.718596,63.085705
28020,soft-hit,93.716121,17.436426
4331,hit,0,26.760007
9163,soft-hit,103.32528,26.250937
17463,soft-hit,109.587763,31.745528
5692,soft-hit,105.128274,11.408758
13944,soft-hit,108.730845,79.398834
2427,soft-hit,97.611057,13.734585
18575,hit,0,5.206702
16948,hit,0,100.247671
19963,hit,0,9.119195
28393,soft-hit,119.961257,21.095726
32816,soft-hit,105.476146,52.881167
22764,soft-hit,88.361559,12.788893
5618,hit,0,7.963988
29936,soft-hit,122.474887,67.964731
9674,hit,0,16.935997
5618,hit,0,12.32148
5124,soft-hit,100.361814,12.209514
17225,soft-hit,99.82653,41.299292
177,hit,0,31.430134
34039,soft-hit,105.910603,88.588184
19963,hit,0,13.249349
27046,hit,0,17.408678
28393,hit,0,60.280547
20995,hit,0,6.932944
30350,hit,0,47.199344
32910,hit,0,10.515354
23969,hit,0,9.258864
17778,soft-hit,103.523227,19.002346
35836,hit,0,46.631417
4331,hit,0,8.64371
4415,hit,0,11.105507
34039,hit,0,15.559343
22235,hit,0,12.216051
21672,soft-hit,141.836118,57.781632
11221,soft-hit,96.259289,21.826734
16920,soft-hit,106.62234,41.469412
20532,soft-hit,128.274127,32.397062
364,hit,0,28.214801
35470,soft-hit,124.611935,69.550764
9375,soft-hit,100.481744,45.168523
4415,hit,0,7.260372
32634,hit,0,32.686249
34342,hit,0,47.843998
25223,hit,0,15.917019
13748,soft-hit,127.970875,70.268116
28020,hit,0,15.652808
28836,hit,0,13.749841
31418,soft-hit,97.270266,12.793048
28490,soft-hit,108.55512,15.372277
10490,soft-hit,91.703799,12.953177
34058,soft-hit,127.621263,20.93979
34618,soft-hit,103.952161,19.671264
28278,soft-hit,97.840039,33.554757
14246,soft-hit,112.417151,32.728811
19392,hit,0,38.073764
3822,soft-hit,100.322113,9.969846
33733,soft-hit,89.980574,21.01439
17290,hit,0,22.39174
1581,soft-hit,117.382694,35.317722
29072,soft-hit,101.599511,46.647673
1040,soft-hit,117.330713,33.450087
16505,soft-hit,83.900459,5.113292
299,soft-hit,97.414967,18.883117
28878,hit,0,29.406527
453,soft-hit,104.239146,14.78708
19392,hit,0,41.117101
24125,hit,0,9.444598
28020,hit,0,40.744321
7208,hit,0,7.848132
14068,soft-hit,106.856449,18.188628
19719,hit,0,14.881406
2108,soft-hit,82.925844,9.470328
35240,soft-hit,94.127833,51.174439
2836,soft-hit,122.282268,47.120021
453,hit,0,46.476661
29596,soft-hit,100.756789,36.944383
25811,hit,0,5.947547
11383,soft-hit,117.925795,49.528023
15011,soft-hit,144.580786,55.017346
19991,soft-hit,96.486515,37.250399
4415,soft-hit,117.21699,15.206899
33049,soft-hit,105.481374,15.571754
11835,soft-hit,106.247779,40.528977
29260,soft-hit,152.468098,96.929321
27046,hit,0,11.371704
21773,soft-hit,136.84621,87.11552
30134,soft-hit,113.993006,35.895625
19684,soft-hit,111.669026,13.251679
31342,soft-hit,97.140386,42.428464
4889,soft-hit,98.111199,9.843865
25811,hit,0,6.157816
1085,hit,0,83.582432
13353,hit,0,8.114354
5124,soft-hit,101.295844,108.73251
31342,hit,0,29.092456
34084,soft-hit,101.334625,74.34223
11650,soft-hit,98.956629,10.123166
11374,soft-hit,97.128774,21.651452
36254,soft-hit,95.477891,68.827802
5394,soft-hit,104.998734,60.817435
34912,hit,0,31.496041
32913,hit,0,7.067508
36373,soft-hit,88.639562,10.994246
8071,hit,0,23.799553
32774,soft-hit,100.355262,34.045325
2102,soft-hit,85.235192,8.728975
20006,miss,126.961617,88.570079
24061,soft-hit,82.451257,40.853471
14996,soft-hit,109.478361,54.223542
35240,hit,0,15.517876
34084,hit,0,22.162856
6533,soft-hit,96.958627,27.462968
31418,hit,0,37.663393
12141,soft-hit,107.101164,41.987845
16491,hit,0,30.313299
11835,hit,0,13.072568
6367,soft-hit,111.069458,47.461741
28335,soft-hit,82.533809,11.428167
25956,soft-hit,90.07856,21.212744
12499,soft-hit,96.360095,17.149519
29372,soft-hit,105.56481,20.538908
32741,hit,0,20.507914
3914,hit,0,16.206598
26265,soft-hit,132.470394,86.362304
31342,hit,0,13.6263
36254,soft-hit,96.387112,33.240998
34410,soft-hit,89.305251,21.199821
34618,hit,0,22.686707
13024,soft-hit,86.029828,7.932981
6533,hit,0,25.309119
1081,soft-hit,97.089363,16.369917
35244,soft-hit,124.565848,31.967732
18530,soft-hit,84.349205,11.423614
9726,hit,0,38.013588
19719,hit,0,18.815422
14930,soft-hit,127.0825,18.281826
34290,soft-hit,103.422968,9.694699
25113,soft-hit,107.189387,68.000919
29826,soft-hit,129.910131,74.689299
9674,hit,0,19.446479
15538,hit,0,68.663589
34058,soft-hit,125.802339,60.992986
30134,soft-hit,100.850218,16.461564
28393,soft-hit,121.531334,70.416644
15230,soft-hit,83.47554,9.771918
13797,soft-hit,98.210763,14.940135
2124,soft-hit,96.675728,8.331055
2102,hit,0,8.55866
30414,hit,0,7.197091
18530,hit,0,14.543229
11043,soft-hit,84.668465,6.244398
23540,hit,0,9.168671
5124,hit,0,26.320237
12108,soft-hit,93.205159,21.948967
13353,hit,0,7.127132
299,soft-hit,98.655296,21.636198
34380,soft-hit,113.152592,34.997612
3328,hit,0,34.86449
30350,hit,0,23.472032
11595,hit,0,41.932913
34084,soft-hit,103.48606,37.637872
33971,soft-hit,94.863374,10.643754
27259,soft-hit,93.444781,20.912347
35244,hit,0,68.062662
34410,hit,0,17.351429
28393,hit,0,60.05429
177,soft-hit,110.179271,32.219327
5654,soft-hit,106.835669,62.429396
1023,soft-hit,92.281376,38.51717
33971,hit,0,18.847494
36241,soft-hit,92.152935,27.61646
28194,soft-hit,96.769108,22.939857
21672,soft-hit,143.01861,56.654569
13353,hit,0,6.245296
17467,soft-hit,96.568591,35.95316
13959,soft-hit,104.568535,53.411696
29699,soft-hit,93.688977,20.874057
8071,hit,0,6.251789
30088,soft-hit,127.993019,11.380065
14068,soft-hit,108.868945,22.510084
7366,soft-hit,90.794879,25.696299
16701,soft-hit,98.735971,76.617619
26475,soft-hit,110.884705,42.46857
13073,soft-hit,107.176608,11.347874
25357,soft-hit,130.919809,88.133733
31303,hit,0,21.757805
8830,soft-hit,96.289246,8.546667
30311,hit,0,124.043244
453,hit,0,40.046997
32779,soft-hit,108.577709,44.845179
13512,soft-hit,125.68158,32.353419
34058,hit,0,70.073733
9868,soft-hit,105.78851,25.771957
35240,hit,0,39.135757
16228,hit,0,16.397528
15814,soft-hit,95.118335,28.866284
32888,hit,0,4.60444
453,hit,0,48.926891
8881,soft-hit,103.137934,26.03187
12108,hit,0,27.067148
15574,soft-hit,92.098277,6.868779
15230,hit,0,8.611412
28114,soft-hit,127.435466,48.80144
31943,soft-hit,84.346598,6.185216
19782,hit,0,53.116423
1545,soft-hit,99.966748,14.86978
19991,soft-hit,98.854107,12.081898
13661,soft-hit,109.135457,32.920296
9476,hit,0,39.536688
13944,soft-hit,111.6104,23.903639
20011,soft-hit,96.823581,19.248641
34039,hit,0,45.270474
4095,soft-hit,95.666752,23.186385
6318,hit,0,6.663847
5566,soft-hit,102.961903,19.85954
496,hit,0,8.553829
1267,soft-hit,110.568874,29.431904
19368,hit,0,8.517081
31086,hit,0,22.87652
8197,soft-hit,86.349742,13.42931
10455,soft-hit,105.232389,32.265407
20011,hit,0,22.23059
9674,hit,0,10.32438
1912,soft-hit,91.753494,28.439052
33971,hit,0,14.596719
14515,soft-hit,88.630744,9.204295
29540,hit,0,24.530157
4331,soft-hit,96.563594,20.904035
33011,soft-hit,96.85623,34.534904
33011,hit,0,42.149571
28335,hit,0,9.916189
16505,hit,0,28.017194
30707,soft-hit,119.017669,25.408633
36371,soft-hit,99.350992,32.810579
18654,soft-hit,224.932665,27.281802
20995,hit,0,41.633372
14525,soft-hit,104.469125,31.359478
33850,hit,0,54.331694
28278,hit,0,13.609063
23519,soft-hit,100.616661,25.878865
3476,hit,0,10.901712
1545,hit,0,26.221876
2836,soft-hit,126.281676,36.048088
34290,soft-hit,104.809744,26.336171
35756,soft-hit,114.148929,31.759175
15230,hit,0,9.852868
32816,hit,0,57.660602
16692,soft-hit,111.922193,25.682783
33049,soft-hit,108.898005,26.511233
25956,soft-hit,94.236187,17.726439
4465,soft-hit,108.012712,30.733188
31408,soft-hit,95.129769,29.561879
2045,hit,0,16.348665
10285,soft-hit,116.205579,57.393425
14629,soft-hit,130.210877,93.13541
13944,hit,0,38.703163
34410,hit,0,14.25464
12487,soft-hit,105.420268,48.140249
29514,soft-hit,110.871908,36.198969
36373,hit,0,8.983526
25113,hit,0,31.79102
17621,soft-hit,136.866355,59.119718
31408,hit,0,26.45478
30250,soft-hit,133.005467,42.964476
13661,hit,0,24.452276
12108,hit,0,21.10346
12387,soft-hit,97.94444,24.025179
12054,soft-hit,106.776774,15.7631
31408,hit,0,28.786041
26171,soft-hit,108.169909,53.163454
13409,soft-hit,107.406297,71.034685
5704,soft-hit,106.807249,19.420323
17064,soft-hit,93.956055,8.329194
30707,hit,0,30.211934
29668,soft-hit,87.560737,13.944079
9476,hit,0,43.338028
17290,hit,0,16.805992
1704,soft-hit,133.975642,9.105986
1912,hit,0,19.374363
1160,soft-hit,129.389803,70.279281
25223,soft-hit,112.327094,55.435034
496,hit,0,10.169493
12054,hit,0,27.649552
21773,soft-hit,106.659058,54.650423
29072,soft-hit,104.957685,70.466938
34912,hit,0,11.589648
28020,soft-hit,97.448994,20.794692
7802,soft-hit,103.401647,6.725746
21741,soft-hit,122.978376,81.151501
15230,hit,0,7.940012
10479,hit,0,10.398932
16622,soft-hit,137.049322,57.972929
3100,soft-hit,132.339211,17.44451
32069,soft-hit,122.269382,15.529438
26994,soft-hit,102.286336,9.69355
31408,hit,0,21.429467
11835,soft-hit,107.497341,70.370068
16692,hit,0,23.813661
23791,hit,0,6.872408
11595,soft-hit,102.72505,27.494483
1912,hit,0,21.594445
27830,hit,0,91.368437
23952,hit,0,7.980439
6626,soft-hit,102.93038,60.500853
26265,soft-hit,136.094523,20.380481
14811,soft-hit,99.873587,26.408795
9823,soft-hit,110.146968,66.691711
34679,soft-hit,100.632037,86.944112
35240,hit,0,26.513948
5766,soft-hit,97.224203,31.708696
1545,hit,0,31.691586
11043,hit,0,6.886562
11835,soft-hit,108.988338,33.607012
9375,soft-hit,107.295055,42.772682
4494,soft-hit,120.343887,58.824977
721,hit,0,15.025075
5566,hit,0,49.707265
28335,hit,0,11.192526
5766,hit,0,20.933985
803,soft-hit,90.0606,21.688748
30077,soft-hit,95.540511,18.583921
4141,soft-hit,91.518786,15.19133
19684,hit,0,19.044296
32818,soft-hit,105.419164,13.421613
28393,hit,0,28.576488
12840,soft-hit,97.88991,19.363914
28194,soft-hit,101.105208,35.231875
28393,hit,0,29.880057
8197,hit,0,10.645822
5833,soft-hit,100.993225,27.32181
34058,hit,0,54.174271
3718,hit,0,23.920902
28114,soft-hit,130.38297,30.408661
13819,soft-hit,86.806053,17.518636
34618,soft-hit,107.339588,45.016086
28836,soft-hit,113.948066,38.25461
33850,soft-hit,108.67796,43.311525
12813,soft-hit,98.403905,44.468323
19719,hit,0,14.093386
299,hit,0,23.501515
12499,soft-hit,98.943021,12.578767
17196,soft-hit,103.014109,31.219328
29596,hit,0,23.037497
36371,hit,0,8.917016
20718,soft-hit,97.213027,14.151632
18306,soft-hit,114.792982,22.849064
34380,hit,0,44.247445
9823,hit,0,33.322115
9823,hit,0,86.304564
5674,hit,0,19.955025
6096,soft-hit,126.194046,83.596199
3756,hit,0,14.655816
35756,hit,0,22.882944
1995,soft-hit,110.063026,54.310003
12499,hit,0,53.883218
13409,soft-hit,108.620054,53.861757
31342,hit,0,17.15441
27046,hit,0,6.766757
13572,soft-hit,117.901292,84.197213
2108,hit,0,60.587664
28247,soft-hit,95.010783,7.893041
28153,soft-hit,100.073242,25.95024
3980,soft-hit,102.067293,31.369537
3328,hit,0,12.021353
16701,hit,0,17.166325
28335,hit,0,10.832842
28393,hit,0,22.21462
9726,soft-hit,113.561427,42.758037
14601,soft-hit,102.936681,20.13556
21475,soft-hit,101.880959,16.440439
11135,soft-hit,105.172837,17.580985
34618,soft-hit,108.09849,54.358019
30350,soft-hit,108.613808,15.22238
15814,hit,0,11.533192
27259,hit,0,10.125597
11282,soft-hit,101.765699,25.441019
30134,soft-hit,105.040171,27.983125
11221,soft-hit,101.058489,19.377234
33011,hit,0,21.285557
34039,hit,0,43.594276
34084,hit,0,28.449815
10455,hit,0,14.202119
9163,soft-hit,107.071136,14.639739
30414,hit,0,8.042009
30743,hit,0,33.585604
3718,hit,0,26.393573
6626,hit,0,23.044629
15354,soft-hit,103.444374,12.009858
23978,soft-hit,94.543138,8.161351
5704,soft-hit,107.76327,46.464288
24125,hit,0,5.982929
22735,soft-hit,97.372638,24.14004
31102,soft-hit,108.836627,45.162489
34397,soft-hit,90.584948,6.104981
20718,soft-hit,98.430408,14.623905
3980,hit,0,29.306499
14451,soft-hit,128.968147,52.290262
5704,hit,0,38.977772
34380,soft-hit,117.428059,18.13391
20239,soft-hit,112.522321,53.946712
5124,soft-hit,105.212899,21.320213
29360,soft-hit,139.298965,29.00735
6979,soft-hit,105.895114,60.946838
16505,hit,0,36.118024
12141,soft-hit,112.074563,29.138321
33733,hit,0,15.391759
15365,soft-hit,88.962865,9.789338
6556,soft-hit,105.997697,51.184591
32818,hit,0,47.600103
23969,hit,0,3.961941
14996,soft-hit,113.833542,38.019846
6556,hit,0,13.80995
28020,soft-hit,98.292879,28.800184
33011,hit,0,39.54882
34039,hit,0,41.340792
27830,hit,0,31.279818
30414,hit,0,7.590957
24514,hit,0,21.692875
30134,hit,0,46.85219
34772,soft-hit,102.963291,73.062716
17621,hit,0,35.055214
29668,hit,0,11.930485
23907,soft-hit,123.813581,11.189804
2108,hit,0,14.650049
31086,soft-hit,119.583333,42.176167
13024,hit,0,6.76057
28247,hit,0,11.845487
31408,hit,0,13.461988
34772,hit,0,17.233751
177,soft-hit,147.396509,15.315594
16920,soft-hit,148.447742,64.563878
2045,hit,0,12.1373
32741,hit,0,36.032968
35689,soft-hit,100.855182,8.826177
9746,soft-hit,110.145388,50.282715
9726,hit,0,53.848722
1040,soft-hit,126.191629,27.865159
14515,hit,0,11.912708
5654,soft-hit,111.442312,21.068437
5674,soft-hit,113.282678,39.693473
32741,hit,0,15.473768
30250,soft-hit,136.785348,27.590563
13959,soft-hit,107.8147,51.851765
3980,hit,0,32.832333
34618,hit,0,65.710278
6556,hit,0,10.147804
11221,hit,0,9.170994
27323,soft-hit,108.431304,74.925944
20667,soft-hit,98.569205,6.413043
15538,soft-hit,130.765499,29.987458
14525,soft-hit,107.560613,96.87658
35470,soft-hit,131.197367,83.525031
14930,soft-hit,125.894568,16.167414
12148,soft-hit,116.347104,40.150325
32603,hit,0,9.046244
35689,hit,0,23.811286
36348,hit,0,11.672922
32779,soft-hit,111.06862,16.460791
21396,soft-hit,112.226066,17.191036
10455,hit,0,44.093746
6516,soft-hit,99.516708,7.974151
17225,soft-hit,103.825836,64.67531
35546,soft-hit,100.180613,32.757963
16228,soft-hit,94.467116,13.455914
25811,hit,0,3.926325
32603,hit,0,47.719718
26371,soft-hit,109.371355,76.305182
18852,soft-hit,99.749457,28.923987
15365,hit,0,39.581869
12141,soft-hit,113.763618,55.424013
23519,soft-hit,103.827001,38.897041
6367,hit,0,16.587427
22305,soft-hit,159.517905,77.75911
1351,soft-hit,98.295126,16.820793
26366,soft-hit,106.906687,25.394086
12387,soft-hit,105.861773,21.659373
34290,hit,0,43.685837
29156,soft-hit,94.083876,11.286893
34342,hit,0,27.420073
1704,hit,0,16.05945
29864,soft-hit,133.020853,48.048801
18530,hit,0,4.923219
5674,hit,0,64.905308
20995,hit,0,11.325433
24200,soft-hit,98.850149,31.993982
11315,soft-hit,98.670733,8.705612
16143,soft-hit,106.683429,57.684258
9726,soft-hit,115.730337,38.301108
14629,hit,0,30.346952
30350,soft-hit,110.290325,11.949987
29072,soft-hit,108.745124,49.13465
20995,hit,0,17.398718
3914,soft-hit,109.016671,33.688414
9868,soft-hit,109.466621,25.45285
30696,soft-hit,97.801642,8.14077
27309,soft-hit,110.860465,69.475753
29540,soft-hit,99.624253,8.924447
33850,hit,0,14.069172
4494,hit,0,48.971089
1160,soft-hit,134.343853,101.598932
1455,soft-hit,137.048395,81.254501
15486,soft-hit,115.32023,854.940139
6318,hit,0,10.960639
11835,soft-hit,109.697859,34.188996
1912,hit,0,29.983409
24514,hit,0,12.468588
25223,hit,0,107.004412
428,soft-hit,90.698063,37.60207
6626,hit,0,45.435346
13353,hit,0,9.937505
11315,hit,0,11.361092
35546,soft-hit,101.331169,13.075981
28335,soft-hit,86.642203,5.964458
13073,soft-hit,111.982582,54.820285
2857,soft-hit,99.347816,13.060891
27323,soft-hit,109.121049,53.294601
1023,soft-hit,97.505195,30.022948
26371,soft-hit,108.917731,34.430153
9522,soft-hit,113.329772,34.184165
23400,hit,0,3.997449
33971,soft-hit,99.896637,8.764588
30696,hit,0,17.552823
13024,hit,0,9.455027
31408,hit,0,16.568965
28153,soft-hit,103.154228,32.17575
4465,soft-hit,106.040824,58.824801
13819,soft-hit,90.063691,11.088888
6516,hit,0,5.103915
2124,soft-hit,102.901196,59.86939
34618,hit,0,25.6353
30696,hit,0,53.962928
721,soft-hit,108.542456,36.82591
1455,hit,0,44.909985
13353,hit,0,7.941763
29072,hit,0,15.050528
9939,soft-hit,134.185334,24.066896
3680,soft-hit,95.030947,11.87676
34161,soft-hit,106.151108,19.028666
32818,soft-hit,109.131947,28.339263
17778,soft-hit,109.98618,39.499744
14601,hit,0,20.439035
30350,hit,0,11.691818
17463,soft-hit,118.755661,13.882265
29987,soft-hit,110.719883,41.65261
9939,hit,0,17.842736
23416,soft-hit,96.625049,684.924195
21672,soft-hit,149.218897,50.930422
17064,hit,0,14.561796
21345,soft-hit,100.124657,34.167508
16920,hit,0,59.448816
11595,soft-hit,102.091036,82.53344
22335,soft-hit,99.681366,37.370178
26555,soft-hit,98.634939,24.764257
20995,soft-hit,90.824145,9.512743
15354,soft-hit,105.349987,9.880794
35689,soft-hit,99.922725,23.711155
13512,soft-hit,128.555989,80.218844
32083,soft-hit,128.278145,74.459595
22305,soft-hit,120.407152,51.89709
31863,hit,0,20.529703
14930,soft-hit,127.569631,80.553673
803,hit,0,16.986688
15574,hit,0,24.536065
29699,soft-hit,97.005263,36.617788
16377,soft-hit,102.729762,28.29846
2108,hit,0,31.420563
33418,soft-hit,124.129207,47.275858
32083,hit,0,44.340138
6367,hit,0,25.899523
5618,hit,0,9.45975
24200,hit,0,57.638056
12054,soft-hit,109.628728,28.156992
21396,soft-hit,114.109872,58.712659
20006,miss,132.306186,25.076409
11374,soft-hit,102.560508,24.968112
34161,hit,0,50.586205
28393,soft-hit,128.381453,86.383742
34280,soft-hit,112.853176,71.281141
36401,soft-hit,125.664133,56.329452
25113,soft-hit,112.099463,15.775461
28335,hit,0,10.531554
9746,hit,0,54.223595
11383,soft-hit,127.377493,28.780872
17621,hit,0,91.063025
34380,soft-hit,135.593729,17.857843
