Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
31086,used GE,hit,0,64.610043,0,64.610043,0,0
23969,used GE,hit,0,889.191615,0,889.191615,0,0
30250,used GE,hit,0,168.772065,0,168.772065,0,0
34410,used GE,hit,0,32.064579,0,32.064579,0,0
4415,47,soft-hit,760.101786,165.731414,649.509406,1575.342606,0,false
28490,used GE,hit,0,67.634026,0,67.634026,0,0
27046,used GE,hit,0,95.804824,0,95.804824,0,0
19101,47,miss,761.322898,54.055993,651.543413,0,1466.9223040000002,0
34280,36,miss,598.336371,33.675586,506.447662,0,1138.459619,0
32603,14,miss,271.072104,39.554295,226.7411,0,537.367499,0
2045,29,soft-hit,495.297197,981.364204,419.529367,1896.190768,0,false
7016,used GE,hit,0,900.719658,0,900.719658,0,0
5674,used GE,hit,0,101.737571,0,101.737571,0,0
16692,used GE,hit,0,17.680279,0,17.680279,0,0
16377,used GE,hit,0,102.643738,0,102.643738,0,0
24388,used GE,hit,0,28.614611,0,28.614611,0,0
1085,57,soft-hit,916.549052,68.821501,786.22252,1771.593073,0,false
9726,used GE,hit,0,45.254116,0,45.254116,0,0
17290,17,soft-hit,313.556759,90.753586,262.118411,666.428756,0,false
14312,used GE,hit,0,33.650043,0,33.650043,0,0
428,26,soft-hit,455.54629,22.119272,384.55047,862.216032,0,false
26171,38,soft-hit,629.518529,36.121317,534.027306,1199.667152,0,false
5566,used GE,hit,0,34.709248,0,34.709248,0,0
17798,used GE,hit,0,14.47893,0,14.47893,0,0
8197,29,soft-hit,493.242335,31.178962,415.361089,939.7823860000001,0,false
32741,31,soft-hit,523.308982,113.180525,441.899748,1078.389255,0,false
28878,used GE,hit,0,97.23433,0,97.23433,0,0
20532,used GE,hit,0,21.106676,0,21.106676,0,0
17196,used GE,hit,0,43.112905,0,43.112905,0,0
13797,used GE,hit,0,78.829632,0,78.829632,0,0
32774,used GE,hit,0,14.437515,0,14.437515,0,0
35546,32,miss,547.501693,85.217446,463.729706,0,1096.448845,0
29072,used GE,hit,0,15.712594,0,15.712594,0,0
20239,38,soft-hit,622.368001,60.245101,528.106267,1210.719369,0,false
26648,used GE,hit,0,61.676389,0,61.676389,0,0
299,used GE,hit,0,42.523436,0,42.523436,0,0
4331,30,soft-hit,488.68238,53.8489,444.342087,986.873367,0,false
28335,18,soft-hit,337.190009,18.656231,279.117977,634.964217,0,false
34342,37,miss,615.053489,55.35329,518.120701,0,1188.5274800000002,0
4494,35,miss,586.753093,40.678679,495.249693,0,1122.6814650000001,0
29072,used GE,hit,0,59.828865,0,59.828865,0,0
1704,used GE,hit,0,58.430773,0,58.430773,0,0
7802,used GE,hit,0,145.605837,0,145.605837,0,0
13819,24,miss,420.811081,84.014295,355.465196,0,860.290572,0
1081,used GE,hit,0,22.65,0,22.65,0,0
20006,used GE,hit,0,45.659817,0,45.659817,0,0
7802,used GE,hit,0,146.821568,0,146.821568,0,0
17621,48,miss,773.593543,62.084684,659.974376,0,1495.652603,0
14246,used GE,hit,0,110.555019,0,110.555019,0,0
8010,21,soft-hit,374.228143,49.163085,313.67651,737.067738,0,false
15088,used GE,hit,0,36.175868,0,36.175868,0,0
31102,used GE,hit,0,38.798823,0,38.798823,0,0
30696,27,miss,467.149253,46.84707,394.381117,0,908.37744,0
34290,used GE,hit,0,37.538833,0,37.538833,0,0
11660,49,miss,793.284773,36.823352,674.960429,0,1505.068554,0
16771,used GE,hit,0,92.409555,0,92.409555,0,0
5379,43,miss,719.312138,42.372159,615.314618,0,1376.9989150000001,0
32741,31,soft-hit,523.297795,110.705401,441.890343,1075.893539,0,false
11135,31,miss,518.604946,39.995209,439.151344,0,997.751499,0
35689,used GE,hit,0,71.775622,0,71.775622,0,0
5704,used GE,hit,0,24.376127,0,24.376127,0,0
36371,27,miss,462.869731,26.23179,390.401535,0,879.503056,0
34280,used GE,hit,0,35.165212,0,35.165212,0,0
3680,used GE,hit,0,53.87115,0,53.87115,0,0
35397,used GE,hit,0,45.479034,0,45.479034,0,0
13748,53,miss,872.401482,48.305309,724.655746,0,1645.362537,0
4178,25,soft-hit,434.189256,132.712002,365.864797,932.766055,0,false
26265,used GE,hit,0,43.352312,0,43.352312,0,0
6650,used GE,hit,0,78.301461,0,78.301461,0,0
15538,used GE,hit,0,130.452147,0,130.452147,0,0
21741,used GE,hit,0,58.29318,0,58.29318,0,0
22335,used GE,hit,0,33.201936,0,33.201936,0,0
34039,used GE,hit,0,62.962294,0,62.962294,0,0
13797,used GE,hit,0,71.660769,0,71.660769,0,0
15574,used GE,hit,0,39.462238,0,39.462238,0,0
12108,used GE,hit,0,29.645516,0,29.645516,0,0
32741,31,soft-hit,520.253748,110.745851,442.317055,1073.316654,0,false
16142,used GE,hit,0,62.691931,0,62.691931,0,0
27259,used GE,hit,0,43.945585,0,43.945585,0,0
6367,used GE,hit,0,93.858586,0,93.858586,0,0
14601,used GE,hit,0,113.900226,0,113.900226,0,0
7069,48,soft-hit,764.857537,115.634268,658.74122,1539.233025,0,false
453,used GE,hit,0,59.78373,0,59.78373,0,0
11383,used GE,hit,0,108.613727,0,108.613727,0,0
12141,used GE,hit,0,86.096112,0,86.096112,0,0
11650,32,miss,538.210922,32.777702,454.508513,0,1025.4971369999998,0
36401,used GE,hit,0,32.727051,0,32.727051,0,0
9726,used GE,hit,0,42.75154,0,42.75154,0,0
9163,used GE,hit,0,948.162677,0,948.162677,0,0
7310,used GE,hit,0,97.706142,0,97.706142,0,0
3980,35,soft-hit,580.472136,36.645576,493.757043,1110.8747549999998,0,false
6979,30,soft-hit,507.701204,51.136062,429.386771,988.224037,0,false
32910,22,miss,382.892047,63.804269,325.019563,0,771.715879,0
1267,used GE,hit,0,92.745917,0,92.745917,0,0
13409,37,miss,610.160519,84.527969,515.458151,0,1210.146639,0
3718,45,miss,729.572372,77.836035,621.590231,0,1428.998638,0
7327,used GE,hit,0,54.429454,0,54.429454,0,0
16228,used GE,hit,0,51.622795,0,51.622795,0,0
23203,used GE,hit,0,15.012557,0,15.012557,0,0
12054,used GE,hit,0,85.236848,0,85.236848,0,0
35397,used GE,hit,0,45.051733,0,45.051733,0,0
5706,44,soft-hit,711.762078,130.999224,604.700904,1447.4622060000002,0,false
6096,used GE,hit,0,120.339395,0,120.339395,0,0
14811,29,miss,498.016487,93.714442,420.598432,0,1012.329361,0
23969,used GE,hit,0,817.194994,0,817.194994,0,0
6626,used GE,hit,0,53.360478,0,53.360478,0,0
4095,25,miss,432.877369,36.620728,367.521272,0,837.019369,0
5766,21,soft-hit,374.645721,83.556726,314.206481,772.408928,0,false
21396,used GE,hit,0,30.039348,0,30.039348,0,0
23519,24,miss,415.817382,353.11147,351.92135,0,1120.850202,0
14312,used GE,hit,0,34.200704,0,34.200704,0,0
27323,used GE,hit,0,93.566321,0,93.566321,0,0
20006,used GE,hit,0,46.531476,0,46.531476,0,0
13572,58,miss,916.409935,114.804305,786.189126,0,1817.403366,0
496,used GE,hit,0,62.118937,0,62.118937,0,0
10287,used GE,hit,0,77.000601,0,77.000601,0,0
30720,61,soft-hit,960.443404,55.794161,824.952424,1841.189989,0,false
19684,used GE,hit,0,76.146683,0,76.146683,0,0
27302,used GE,hit,0,72.266251,0,72.266251,0,0
33850,used GE,hit,0,41.122445,0,41.122445,0,0
1081,used GE,hit,0,22.184284,0,22.184284,0,0
30250,used GE,hit,0,167.501777,0,167.501777,0,0
4095,used GE,hit,0,40.150783,0,40.150783,0,0
24802,used GE,hit,0,46.963007,0,46.963007,0,0
9178,used GE,hit,0,30.578335,0,30.578335,0,0
13959,used GE,hit,0,47.663747,0,47.663747,0,0
14312,used GE,hit,0,32.780114,0,32.780114,0,0
13409,used GE,hit,0,89.874175,0,89.874175,0,0
9375,29,soft-hit,493.613505,32.091555,416.283462,941.9885219999999,0,false
26718,used GE,hit,0,23.40275,0,23.40275,0,0
22764,25,soft-hit,434.350505,77.891599,365.524142,877.7662459999999,0,false
17225,used GE,hit,0,54.013214,0,54.013214,0,0
1704,used GE,hit,0,61.201769,0,61.201769,0,0
2836,used GE,hit,0,68.721124,0,68.721124,0,0
13824,used GE,hit,0,106.805482,0,106.805482,0,0
14930,55,miss,875.530527,60.84988,749.212345,0,1685.592752,0
15574,used GE,hit,0,40.548151,0,40.548151,0,0
11660,49,soft-hit,826.953784,38.57906,674.507993,1540.040837,0,false
21475,used GE,hit,0,87.427379,0,87.427379,0,0
23969,used GE,hit,0,824.699463,0,824.699463,0,0
30077,used GE,hit,0,42.908207,0,42.908207,0,0
28878,used GE,hit,0,26.412772,0,26.412772,0,0
34397,29,soft-hit,491.849384,71.379637,413.446383,976.6754040000001,0,false
9726,used GE,hit,0,44.434207,0,44.434207,0,0
16692,used GE,hit,0,17.688973,0,17.688973,0,0
29864,67,miss,45.616398,74.524546,897.125451,0,1017.266395,0
6096,used GE,hit,0,132.57961,0,132.57961,0,0
29514,used GE,hit,0,115.360439,0,115.360439,0,0
11043,18,miss,330.878472,45.146754,276.48378,0,652.509006,0
1995,used GE,hit,0,46.482601,0,46.482601,0,0
26555,used GE,hit,0,370.168191,0,370.168191,0,0
7069,used GE,hit,0,106.586947,0,106.586947,0,0
7366,used GE,hit,0,26.598666,0,26.598666,0,0
16505,used GE,hit,0,62.093933,0,62.093933,0,0
12108,used GE,hit,0,30.277762,0,30.277762,0,0
428,26,soft-hit,453.931186,22.062103,383.262885,859.256174,0,false
8010,21,soft-hit,375.925025,48.060924,315.45906,739.445009,0,false
34161,26,miss,449.091098,57.778687,377.895906,0,884.7656910000001,0
11650,32,soft-hit,551.646412,34.133796,467.634262,1053.4144700000002,0,false
23203,used GE,hit,0,7.575096,0,7.575096,0,0
28878,used GE,hit,0,95.880102,0,95.880102,0,0
34618,44,miss,716.796702,16.697572,608.591147,0,1342.085421,0
29372,43,miss,698.390892,267.386099,592.177553,0,1557.9545440000002,0
16360,23,soft-hit,404.653722,29.698147,340.245641,774.59751,0,false
35756,35,soft-hit,587.544252,58.921962,496.762806,1143.22902,0,false
19719,47,soft-hit,756.578621,68.014007,647.555729,1472.148357,0,false
25223,36,soft-hit,596.566772,44.044243,504.086027,1144.697042,0,false
29596,33,soft-hit,553.388966,58.936739,468.151821,1080.4775260000001,0,false
19782,43,miss,736.388129,48.453451,591.929399,0,1376.770979,0
31264,30,soft-hit,511.155033,35.502113,428.845804,975.50295,0,false
5833,used GE,hit,0,23.006953,0,23.006953,0,0
6824,51,miss,835.774769,108.12035,716.386323,0,1660.281442,0
8197,29,soft-hit,499.714648,31.472066,421.743622,952.930336,0,false
2045,29,soft-hit,490.242462,912.663089,414.429578,1817.3351289999998,0,false
23416,used GE,hit,0,138.664183,0,138.664183,0,0
34039,used GE,hit,0,62.619984,0,62.619984,0,0
30720,used GE,hit,0,62.394712,0,62.394712,0,0
19719,47,soft-hit,752.708385,65.758549,646.375471,1464.8424049999999,0,false
34618,used GE,hit,0,46.826499,0,46.826499,0,0
15230,used GE,hit,0,15.396004,0,15.396004,0,0
35244,58,miss,914.423031,75.76579,783.635856,0,1773.824677,0
28194,used GE,hit,0,50.335676,0,50.335676,0,0
15088,used GE,hit,0,37.846171,0,37.846171,0,0
26648,used GE,hit,0,28.235568,0,28.235568,0,0
10455,used GE,hit,0,75.816939,0,75.816939,0,0
29668,26,soft-hit,451.048656,45.861627,377.926753,874.837036,0,false
13138,used GE,hit,0,43.016952,0,43.016952,0,0
16771,used GE,hit,0,92.156906,0,92.156906,0,0
20667,used GE,hit,0,58.627954,0,58.627954,0,0
26718,used GE,hit,0,23.409191,0,23.409191,0,0
19719,47,soft-hit,755.889742,72.030591,648.13785,1476.0581829999999,0,false
15365,used GE,hit,0,21.283453,0,21.283453,0,0
32779,used GE,hit,0,45.858743,0,45.858743,0,0
7432,used GE,hit,0,51.337514,0,51.337514,0,0
34058,used GE,hit,0,107.268736,0,107.268736,0,0
21741,used GE,hit,0,57.646054,0,57.646054,0,0
4702,used GE,hit,0,42.3358,0,42.3358,0,0
34679,used GE,hit,0,47.144744,0,47.144744,0,0
4465,34,miss,566.903575,100.278202,478.940361,0,1146.1221380000002,0
13409,used GE,hit,0,99.806139,0,99.806139,0,0
8197,29,soft-hit,497.05186,32.438416,418.609502,948.099778,0,false
24802,used GE,hit,0,49.176961,0,49.176961,0,0
11835,used GE,hit,0,57.089895,0,57.089895,0,0
1081,used GE,hit,0,70.704917,0,70.704917,0,0
2124,used GE,hit,0,28.141484,0,28.141484,0,0
15011,42,soft-hit,686.248479,82.997319,582.058436,1351.3042340000002,0,false
30077,used GE,hit,0,43.20771,0,43.20771,0,0
9163,used GE,hit,0,979.073531,0,979.073531,0,0
11383,used GE,hit,0,115.749518,0,115.749518,0,0
24200,used GE,hit,0,27.248429,0,27.248429,0,0
20006,used GE,hit,0,47.424931,0,47.424931,0,0
28278,used GE,hit,0,155.628341,0,155.628341,0,0
34912,29,soft-hit,494.970495,31.327832,419.090795,945.389122,0,false
13708,45,soft-hit,727.098153,46.694713,618.170077,1391.962943,0,false
12148,used GE,hit,0,58.279608,0,58.279608,0,0
32816,used GE,hit,0,70.825092,0,70.825092,0,0
9189,41,miss,670.984901,87.981645,566.463205,0,1325.4297510000001,0
13353,12,soft-hit,239.27362,49.590937,199.783171,488.64772800000003,0,false
31342,22,soft-hit,389.325043,57.808878,326.304854,773.438775,0,false
20718,used GE,hit,0,79.371139,0,79.371139,0,0
16948,59,soft-hit,928.123002,55.926757,796.184674,1780.234433,0,false
1267,used GE,hit,0,92.927201,0,92.927201,0,0
11282,used GE,hit,0,123.967717,0,123.967717,0,0
18852,29,soft-hit,493.052042,77.725819,415.97219,986.750051,0,false
19782,used GE,hit,0,53.799391,0,53.799391,0,0
10490,31,soft-hit,522.540534,95.51782,442.323105,1060.381459,0,false
31408,used GE,hit,0,46.003326,0,46.003326,0,0
2102,19,soft-hit,342.953126,31.552216,287.043378,661.54872,0,false
1023,used GE,hit,0,55.495323,0,55.495323,0,0
32816,used GE,hit,0,67.700108,0,67.700108,0,0
24061,17,soft-hit,316.587242,42.204894,264.168996,622.961132,0,false
1581,42,miss,689.088578,88.1388,585.73844,0,1362.9658180000001,0
7802,used GE,hit,0,146.615013,0,146.615013,0,0
7310,used GE,hit,0,94.864549,0,94.864549,0,0
3914,used GE,hit,0,63.682708,0,63.682708,0,0
23978,used GE,hit,0,45.536683,0,45.536683,0,0
30250,used GE,hit,0,24.754697,0,24.754697,0,0
31418,24,miss,418.653732,11.444855,352.521452,0,782.620039,0
19368,used GE,hit,0,117.261894,0,117.261894,0,0
17467,41,miss,698.290183,38.306622,576.862959,0,1313.459764,0
25956,25,miss,401.605831,43.868125,366.642487,0,812.1164430000001,0
5352,used GE,hit,0,43.859474,0,43.859474,0,0
6415,used GE,hit,0,16.745816,0,16.745816,0,0
2102,19,soft-hit,355.48203,29.978436,299.237671,684.698137,0,false
1995,used GE,hit,0,21.984905,0,21.984905,0,0
18852,29,soft-hit,491.035377,77.049681,416.635988,984.721046,0,false
21672,used GE,hit,0,27.061381,0,27.061381,0,0
15486,used GE,hit,0,40.150693,0,40.150693,0,0
14515,used GE,hit,0,65.884953,0,65.884953,0,0
35689,used GE,hit,0,72.879101,0,72.879101,0,0
2124,used GE,hit,0,29.129283,0,29.129283,0,0
2124,used GE,hit,0,28.593815,0,28.593815,0,0
11135,used GE,hit,0,42.575174,0,42.575174,0,0
32634,23,miss,405.166019,25.716828,340.125097,0,771.007944,0
32741,31,soft-hit,522.636597,116.036499,441.037791,1079.7108870000002,0,false
31408,used GE,hit,0,48.377261,0,48.377261,0,0
9375,29,soft-hit,497.031452,34.018426,417.584251,948.634129,0,false
16491,51,soft-hit,811.704147,203.427959,696.038157,1711.170263,0,false
17290,17,soft-hit,315.983897,88.328976,263.676545,667.989418,0,false
13748,used GE,hit,0,50.125363,0,50.125363,0,0
36371,27,soft-hit,471.067495,28.943207,398.776084,898.786786,0,false
30414,15,miss,284.80569,62.563785,238.804421,0,586.173896,0
24200,used GE,hit,0,28.35954,0,28.35954,0,0
29514,used GE,hit,0,102.688528,0,102.688528,0,0
6556,34,miss,579.043171,31.647645,491.653088,0,1102.343904,0
26475,49,miss,793.035162,51.366275,676.318913,0,1520.72035,0
26484,30,soft-hit,506.517889,95.278098,426.638895,1028.434882,0,false
15814,used GE,hit,0,62.611431,0,62.611431,0,0
29156,22,soft-hit,390.693667,110.173722,328.066369,828.933758,0,false
29072,used GE,hit,0,63.518435,0,63.518435,0,0
32816,used GE,hit,0,69.387633,0,69.387633,0,0
19101,used GE,hit,0,59.780082,0,59.780082,0,0
1160,used GE,hit,0,97.195616,0,97.195616,0,0
5692,43,miss,731.279787,407.164353,596.304883,0,1734.749023,0
28393,58,miss,913.703854,50.490273,783.406557,0,1747.600684,0
10285,28,miss,479.149061,43.650566,401.482571,0,924.2821980000001,0
27830,34,miss,567.163172,68.821487,480.099362,0,1116.0840210000001,0
26096,24,miss,418.828803,27.04551,353.383054,0,799.2573669999999,0
580,46,miss,754.869385,63.564635,644.253492,0,1462.687512,0
29360,used GE,hit,0,175.660162,0,175.660162,0,0
29864,used GE,hit,0,79.933229,0,79.933229,0,0
29864,used GE,hit,0,78.930729,0,78.930729,0,0
9163,used GE,hit,0,994.15278,0,994.15278,0,0
13138,used GE,hit,0,46.236173,0,46.236173,0,0
14601,used GE,hit,0,115.191037,0,115.191037,0,0
36401,used GE,hit,0,33.532405,0,33.532405,0,0
24388,used GE,hit,0,29.177811,0,29.177811,0,0
9189,used GE,hit,0,92.914769,0,92.914769,0,0
7880,used GE,hit,0,58.151274,0,58.151274,0,0
35546,used GE,hit,0,90.664385,0,90.664385,0,0
5674,46,soft-hit,750.553901,57.840974,639.898436,1448.293311,0,false
14629,50,miss,804.1476,74.197822,686.706286,0,1565.051708,0
8071,used GE,hit,0,39.921807,0,39.921807,0,0
12840,23,soft-hit,418.72999,25.890242,355.268156,799.888388,0,false
13138,used GE,hit,0,42.881276,0,42.881276,0,0
1351,28,miss,477.077002,11.530207,402.054224,0,890.661433,0
20667,used GE,hit,0,56.876383,0,56.876383,0,0
12874,38,miss,633.78085,25.729635,539.515221,0,1199.025706,0
4095,used GE,hit,0,13.610474,0,13.610474,0,0
18648,44,soft-hit,709.143314,48.779908,605.924202,1363.847424,0,false
12054,used GE,hit,0,87.844069,0,87.844069,0,0
4141,26,soft-hit,445.458377,64.547828,375.864681,885.8708859999999,0,false
16607,47,miss,757.295029,43.455784,646.02523,0,1446.7760429999998,0
31408,used GE,hit,0,45.528865,0,45.528865,0,0
13073,52,miss,816.966566,74.778588,714.383654,0,1606.128808,0
29372,used GE,hit,0,270.597679,0,270.597679,0,0
13512,58,miss,863.403791,15.180915,785.83222,0,1664.4169259999999,0
9823,used GE,hit,0,66.85636,0,66.85636,0,0
11650,32,soft-hit,500.032601,10.167105,457.029194,967.2289000000001,0,false
31303,30,miss,489.011603,49.999903,428.278633,0,967.290139,0
10490,31,soft-hit,483.988327,79.931027,440.079005,1003.998359,0,false
24802,used GE,hit,0,41.429439,0,41.429439,0,0
30736,used GE,hit,0,189.297791,0,189.297791,0,0
12387,26,miss,414.477325,81.061569,379.073941,0,874.612835,0
1545,used GE,hit,0,31.049246,0,31.049246,0,0
14996,43,miss,699.131311,27.834471,597.220468,0,1324.18625,0
5566,used GE,hit,0,36.075875,0,36.075875,0,0
4095,used GE,hit,0,38.683425,0,38.683425,0,0
15814,used GE,hit,0,60.21116,0,60.21116,0,0
1081,used GE,hit,0,16.113508,0,16.113508,0,0
11858,29,miss,492.536803,49.685389,414.149161,0,956.371353,0
21345,used GE,hit,0,39.678768,0,39.678768,0,0
6626,used GE,hit,0,53.895153,0,53.895153,0,0
9476,used GE,hit,0,34.023392,0,34.023392,0,0
10285,used GE,hit,0,40.791253,0,40.791253,0,0
3100,46,miss,719.815353,148.453088,650.354038,0,1518.6224789999999,0
22305,used GE,hit,0,74.121568,0,74.121568,0,0
29864,used GE,hit,0,74.189614,0,74.189614,0,0
34912,29,soft-hit,453.127256,28.465395,414.783385,896.376036,0,false
21345,used GE,hit,0,14.895887,0,14.895887,0,0
177,used GE,hit,0,164.013838,0,164.013838,0,0
13824,used GE,hit,0,104.990034,0,104.990034,0,0
6029,26,miss,450.640585,58.25455,378.030655,0,886.92579,0
27830,used GE,hit,0,72.950537,0,72.950537,0,0
17064,used GE,hit,0,41.009215,0,41.009215,0,0
30696,used GE,hit,0,51.049615,0,51.049615,0,0
1040,47,miss,723.227973,104.840531,646.424673,0,1474.493177,0
26697,48,miss,770.924187,79.651485,656.669949,0,1507.245621,0
15574,used GE,hit,0,63.373935,0,63.373935,0,0
20011,used GE,hit,0,19.675896,0,19.675896,0,0
18306,40,miss,665.384076,44.187851,563.078245,0,1272.650172,0
2857,used GE,hit,0,47.36856,0,47.36856,0,0
29936,57,soft-hit,915.787968,44.826176,786.046838,1746.6609819999999,0,false
3328,used GE,hit,0,23.2478,0,23.2478,0,0
20011,used GE,hit,0,26.604441,0,26.604441,0,0
3476,20,soft-hit,360.111882,60.237296,301.47955,721.828728,0,false
10285,used GE,hit,0,48.050982,0,48.050982,0,0
32083,used GE,hit,0,42.157192,0,42.157192,0,0
7598,56,soft-hit,891.342394,85.641757,763.684626,1740.6687769999999,0,false
13138,used GE,hit,0,43.048856,0,43.048856,0,0
12387,used GE,hit,0,86.689894,0,86.689894,0,0
6029,used GE,hit,0,14.757511,0,14.757511,0,0
16948,used GE,hit,0,60.924464,0,60.924464,0,0
13409,used GE,hit,0,53.481934,0,53.481934,0,0
26171,used GE,hit,0,42.027948,0,42.027948,0,0
12775,36,miss,610.683237,13.256312,520.324275,0,1144.2638239999999,0
13512,used GE,hit,0,25.153725,0,25.153725,0,0
16749,30,miss,511.695106,24.290103,427.999281,0,963.98449,0
6318,15,soft-hit,289.135787,9.451327,243.747346,542.33446,0,false
9868,used GE,hit,0,95.899581,0,95.899581,0,0
28153,32,miss,542.67918,43.354242,457.999129,0,1044.032551,0
15814,used GE,hit,0,64.821299,0,64.821299,0,0
5131,17,miss,319.303319,19.86919,268.504628,0,607.677137,0
23519,used GE,hit,0,369.963584,0,369.963584,0,0
13138,used GE,hit,0,44.007809,0,44.007809,0,0
36254,used GE,hit,0,28.483721,0,28.483721,0,0
32910,used GE,hit,0,70.970434,0,70.970434,0,0
9746,41,miss,673.654568,68.571088,573.075568,0,1315.301224,0
30736,used GE,hit,0,17.637614,0,17.637614,0,0
26648,used GE,hit,0,29.114848,0,29.114848,0,0
1581,used GE,hit,0,101.822327,0,101.822327,0,0
14451,used GE,hit,0,83.425367,0,83.425367,0,0
35240,used GE,hit,0,62.448334,0,62.448334,0,0
28278,used GE,hit,0,160.658484,0,160.658484,0,0
22549,used GE,hit,0,72.529568,0,72.529568,0,0
16228,used GE,hit,0,53.230325,0,53.230325,0,0
23952,35,soft-hit,593.44418,44.755253,500.107007,1138.3064399999998,0,false
14996,used GE,hit,0,17.499626,0,17.499626,0,0
14813,50,miss,799.486095,35.672122,682.138887,0,1517.297104,0
20532,used GE,hit,0,92.748804,0,92.748804,0,0
10283,21,miss,378.413135,68.215267,319.811716,0,766.440118,0
15814,used GE,hit,0,65.417238,0,65.417238,0,0
12499,29,miss,497.513452,36.640515,419.817036,0,953.9710029999999,0
30134,used GE,hit,0,51.159557,0,51.159557,0,0
2561,used GE,hit,0,22.288535,0,22.288535,0,0
6979,used GE,hit,0,54.744561,0,54.744561,0,0
33049,39,miss,647.873223,107.920131,554.972147,0,1310.7655009999999,0
35836,40,miss,666.156063,47.691923,568.057375,0,1281.905361,0
